timestamp,pressure_bar
1763163028.668,-0.005
1763163028.768,-0.005
1763163028.868,-0.005
1763163028.968,-0.005
1763163029.068,-0.005
1763163029.168,-0.005
1763163029.268,-0.005
1763163029.368,-0.005
1763163029.468,-0.005
1763163029.568,-0.005
1763163029.668,-0.006
1763163029.768,-0.006
1763163029.868,-0.006
1763163029.968,-0.006
1763163030.068,-0.006
1763163030.168,-0.005
1763163030.268,-0.005
1763163030.368,-0.005
1763163030.468,-0.005
1763163030.568,-0.005
1763163030.668,-0.005
1763163030.768,-0.005
1763163030.868,-0.005
1763163030.968,-0.005
1763163031.068,-0.005
1763163031.168,-0.005
1763163031.268,-0.005
1763163031.368,-0.005
1763163031.468,-0.005
1763163031.568,-0.005
1763163031.668,-0.005
1763163031.768,-0.005
1763163031.868,-0.005
1763163031.968,-0.005
1763163032.068,-0.005
1763163032.168,-0.005
1763163032.268,-0.005
1763163032.368,-0.005
1763163032.468,-0.005
1763163032.568,-0.005
1763163032.668,-0.006
1763163032.768,-0.006
1763163032.868,-0.006
1763163032.968,-0.006
1763163033.068,-0.006
1763163033.168,-0.005
1763163033.268,-0.005
1763163033.368,-0.005
1763163033.468,-0.005
1763163033.568,-0.005
1763163033.668,-0.005
1763163033.768,-0.005
1763163033.868,-0.005
1763163033.968,-0.005
1763163034.068,-0.005
1763163034.168,-0.005
1763163034.268,-0.005
1763163034.368,-0.005
1763163034.468,-0.005
1763163034.568,-0.005
1763163034.668,-0.006
1763163034.768,-0.006
1763163034.868,-0.006
1763163034.968,-0.006
1763163035.068,-0.006
1763163035.168,-0.005
1763163035.268,-0.005
1763163035.368,-0.005
1763163035.468,-0.005
1763163035.568,-0.005
1763163035.668,-0.005
1763163035.768,-0.005
1763163035.868,-0.005
1763163035.968,-0.005
1763163036.068,-0.005
1763163036.168,-0.005
1763163036.268,-0.005
1763163036.368,-0.005
1763163036.468,-0.005
1763163036.568,-0.005
1763163036.668,-0.005
1763163036.768,-0.005
1763163036.868,-0.005
1763163036.968,-0.005
1763163037.068,-0.005
1763163037.168,-0.005
1763163037.268,-0.005
1763163037.368,-0.005
1763163037.468,-0.005
1763163037.568,-0.005
1763163037.668,-0.005
1763163037.768,-0.005
1763163037.868,-0.005
1763163037.968,-0.005
1763163038.068,-0.005
1763163038.168,-0.005
1763163038.268,-0.005
1763163038.368,-0.005
1763163038.468,-0.005
1763163038.568,-0.005
1763163038.668,-0.005
1763163038.768,-0.005
1763163038.868,-0.005
1763163038.968,-0.005
1763163039.068,-0.005
1763163039.168,-0.005
1763163039.268,-0.005
1763163039.368,-0.005
1763163039.468,-0.005
1763163039.568,-0.005
1763163039.668,-0.005
1763163039.768,-0.005
1763163039.868,-0.005
1763163039.968,-0.005
1763163040.068,-0.005
1763163040.168,-0.005
1763163040.268,-0.005
1763163040.368,-0.005
1763163040.468,-0.005
1763163040.568,-0.005
1763163040.668,-0.005
1763163040.768,-0.005
1763163040.868,-0.005
1763163040.968,-0.005
1763163041.068,-0.005
1763163041.168,-0.005
1763163041.268,-0.005
1763163041.368,-0.005
1763163041.468,-0.005
1763163041.568,-0.005
1763163041.668,-0.005
1763163041.768,-0.005
1763163041.868,-0.005
1763163041.968,-0.005
1763163042.068,-0.005
1763163042.168,-0.005
1763163042.268,-0.005
1763163042.368,-0.005
1763163042.468,-0.005
1763163042.568,-0.005
1763163042.668,-0.005
1763163042.768,-0.005
1763163042.868,-0.005
1763163042.968,-0.005
1763163043.068,-0.005
1763163043.168,-0.005
1763163043.268,-0.005
1763163043.368,-0.005
1763163043.468,-0.005
1763163043.568,-0.005
1763163043.668,-0.005
1763163043.768,-0.005
1763163043.868,-0.005
1763163043.968,-0.005
1763163044.068,-0.005
1763163044.168,-0.006
1763163044.268,-0.006
1763163044.368,-0.006
1763163044.468,-0.006
1763163044.568,-0.006
1763163044.668,-0.006
1763163044.768,-0.006
1763163044.868,-0.006
1763163044.968,-0.006
1763163045.068,-0.006
1763163045.168,-0.005
1763163045.268,-0.005
1763163045.368,-0.005
1763163045.468,-0.005
1763163045.568,-0.005
1763163045.668,-0.005
1763163045.768,-0.005
1763163045.868,-0.005
1763163045.968,-0.005
1763163046.068,-0.005
1763163046.168,-0.005
1763163046.268,-0.005
1763163046.368,-0.005
1763163046.468,-0.005
1763163046.568,-0.005
1763163046.668,-0.005
1763163046.768,-0.005
1763163046.868,-0.005
1763163046.968,-0.005
1763163047.068,-0.005
1763163047.168,-0.005
1763163047.268,-0.005
1763163047.368,-0.005
1763163047.468,-0.005
1763163047.568,-0.005
1763163047.668,-0.006
1763163047.768,-0.006
1763163047.868,-0.006
1763163047.968,-0.006
1763163048.068,-0.006
1763163048.168,-0.005
1763163048.268,-0.005
1763163048.368,-0.005
1763163048.468,-0.005
1763163048.568,-0.005
1763163048.668,-0.005
1763163048.768,-0.005
1763163048.868,-0.005
1763163048.968,-0.005
1763163049.068,-0.005
1763163049.168,-0.005
1763163049.268,-0.005
1763163049.368,-0.005
1763163049.468,-0.005
1763163049.568,-0.005
1763163049.668,-0.006
1763163049.768,-0.006
1763163049.868,-0.006
1763163049.968,-0.006
1763163050.068,-0.006
1763163050.168,-0.005
1763163050.268,-0.005
1763163050.368,-0.005
1763163050.468,-0.005
1763163050.568,-0.005
1763163050.668,-0.005
1763163050.768,-0.005
1763163050.868,-0.005
1763163050.968,-0.005
1763163051.068,-0.005
1763163051.168,-0.005
1763163051.268,-0.005
1763163051.368,-0.005
1763163051.468,-0.005
1763163051.568,-0.005
1763163051.668,-0.005
1763163051.768,-0.005
1763163051.868,-0.005
1763163051.968,-0.005
1763163052.068,-0.005
1763163052.168,-0.005
1763163052.268,-0.005
1763163052.368,-0.005
1763163052.468,-0.005
1763163052.568,-0.005
1763163052.668,-0.005
1763163052.768,-0.005
1763163052.868,-0.005
1763163052.968,-0.005
