timestamp,pressure_bar
1763147047.136,4.014
1763147047.236,4.014
1763147047.335,3.962
1763147047.436,3.962
1763147047.536,3.962
1763147047.636,3.962
1763147047.736,3.962
1763147047.835,3.981
1763147047.936,3.981
1763147048.036,3.981
1763147048.136,3.981
1763147048.236,3.981
1763147048.336,4.155
1763147048.436,4.155
1763147048.536,4.155
1763147048.636,4.155
1763147048.736,4.155
1763147048.836,4.144
1763147048.936,4.144
1763147049.036,4.144
1763147049.136,4.144
1763147049.236,4.144
1763147049.335,3.968
1763147049.436,3.968
1763147049.536,3.968
1763147049.636,3.968
1763147049.736,3.968
1763147049.836,3.999
1763147049.936,3.999
1763147050.036,3.999
1763147050.136,3.999
1763147050.236,3.999
1763147050.335,4.164
1763147050.436,4.164
1763147050.536,4.164
1763147050.636,4.164
1763147050.736,4.164
1763147050.836,4.185
1763147050.936,4.185
1763147051.036,4.185
1763147051.136,4.185
1763147051.236,4.185
1763147051.336,3.978
1763147051.436,3.978
1763147051.536,3.978
1763147051.636,3.978
1763147051.736,3.978
1763147051.836,3.983
1763147051.936,3.983
1763147052.036,3.983
1763147052.136,3.983
1763147052.236,3.983
1763147052.336,4.158
1763147052.436,4.158
1763147052.536,4.158
1763147052.636,4.158
1763147052.736,4.158
1763147052.836,4.135
1763147052.936,4.135
1763147053.036,4.135
1763147053.136,4.135
1763147053.236,4.135
1763147053.336,4.073
1763147053.436,4.073
1763147053.536,4.073
1763147053.636,4.073
1763147053.736,4.073
1763147053.835,3.957
1763147053.936,3.957
1763147054.036,3.957
1763147054.136,3.957
1763147054.236,3.957
1763147054.335,4.085
1763147054.436,4.085
1763147054.536,4.085
1763147054.636,4.085
1763147054.736,4.085
1763147054.835,4.119
1763147054.936,4.119
1763147055.036,4.119
1763147055.136,4.119
1763147055.236,4.119
1763147055.336,4.072
1763147055.436,4.072
1763147055.536,4.072
1763147055.636,4.072
1763147055.736,4.072
1763147055.836,3.966
1763147055.936,3.966
1763147056.036,3.966
1763147056.136,3.966
1763147056.236,3.966
1763147056.336,4.070
1763147056.436,4.070
1763147056.536,4.070
1763147056.636,4.070
1763147056.736,4.070
1763147056.836,4.193
1763147056.936,4.193
1763147057.036,4.193
1763147057.136,4.193
1763147057.236,4.193
1763147057.336,4.071
1763147057.436,4.071
1763147057.536,4.071
1763147057.636,4.071
1763147057.736,4.071
1763147057.836,3.922
1763147057.936,3.922
1763147058.036,3.922
1763147058.136,3.922
1763147058.236,3.922
1763147058.335,4.095
1763147058.436,4.095
1763147058.536,4.095
1763147058.636,4.095
1763147058.736,4.095
1763147058.836,4.309
1763147058.936,4.309
1763147059.036,4.309
1763147059.136,4.309
1763147059.236,4.309
1763147059.336,4.317
1763147059.436,4.317
1763147059.536,4.317
1763147059.636,4.317
1763147059.736,4.317
1763147059.836,4.173
1763147059.936,4.173
1763147060.036,4.173
1763147060.136,4.173
1763147060.236,4.173
1763147060.335,4.048
1763147060.436,4.048
1763147060.536,4.048
1763147060.636,4.048
1763147060.736,4.048
1763147060.836,4.053
1763147060.936,4.053
1763147061.036,4.053
1763147061.136,4.053
1763147061.236,4.053
1763147061.336,4.162
1763147061.436,4.162
1763147061.536,4.162
1763147061.636,4.162
1763147061.736,4.162
1763147061.836,4.117
1763147061.936,4.117
1763147062.036,4.117
1763147062.136,4.117
1763147062.235,4.117
1763147062.335,4.020
1763147062.436,4.020
1763147062.536,4.020
1763147062.636,4.020
1763147062.736,4.020
1763147062.836,4.028
1763147062.936,4.028
1763147063.036,4.028
1763147063.136,4.028
1763147063.236,4.028
1763147063.335,4.150
1763147063.436,4.150
1763147063.536,4.150
1763147063.636,4.150
1763147063.736,4.150
1763147063.835,4.110
1763147063.936,4.110
1763147064.036,4.110
1763147064.136,4.110
1763147064.236,4.110
1763147064.336,4.084
1763147064.436,4.084
1763147064.536,4.084
1763147064.636,4.084
1763147064.736,4.084
1763147064.836,4.016
1763147064.936,4.016
1763147065.035,4.016
1763147065.136,4.016
1763147065.236,4.016
1763147065.336,4.100
1763147065.436,4.100
1763147065.536,4.100
1763147065.636,4.100
1763147065.736,4.100
1763147065.836,4.122
1763147065.936,4.122
1763147066.036,4.122
1763147066.136,4.122
1763147066.236,4.122
1763147066.336,4.091
1763147066.436,4.091
1763147066.536,4.091
1763147066.636,4.091
1763147066.736,4.091
1763147066.836,3.972
1763147066.936,3.972
1763147067.036,3.972
1763147067.136,3.972
1763147067.236,3.972
1763147067.336,4.043
1763147067.436,4.043
1763147067.536,4.043
1763147067.636,4.043
1763147067.735,4.043
1763147067.836,4.118
1763147067.936,4.118
1763147068.036,4.118
1763147068.136,4.118
1763147068.236,4.118
1763147068.335,4.078
1763147068.436,4.078
1763147068.536,4.078
1763147068.636,4.078
1763147068.736,4.078
1763147068.836,3.988
1763147068.936,3.988
1763147069.036,3.988
1763147069.136,3.988
1763147069.236,3.988
1763147069.336,4.062
1763147069.436,4.062
1763147069.536,4.062
1763147069.636,4.062
1763147069.736,4.062
1763147069.836,4.109
1763147069.936,4.109
1763147070.036,4.109
1763147070.136,4.109
1763147070.236,4.109
1763147070.336,4.096
1763147070.436,4.096
1763147070.536,4.096
1763147070.636,4.096
1763147070.736,4.096
1763147070.836,3.998
1763147070.936,3.998
1763147071.036,3.998
1763147071.136,3.998
1763147071.236,3.998
1763147071.336,3.496
1763147071.436,3.496
1763147071.536,3.496
1763147071.636,3.496
1763147071.736,3.496
1763147071.836,3.388
1763147071.936,3.388
1763147072.036,3.388
1763147072.136,3.388
1763147072.236,3.388
1763147072.336,3.097
1763147072.436,3.097
1763147072.536,3.097
1763147072.636,3.097
1763147072.736,3.097
1763147072.835,2.887
1763147072.936,2.887
1763147073.036,2.887
1763147073.136,2.887
1763147073.236,2.887
1763147073.336,2.753
1763147073.436,2.753
1763147073.536,2.753
1763147073.636,2.753
1763147073.736,2.753
1763147073.836,2.659
1763147073.936,2.659
1763147074.036,2.659
1763147074.136,2.659
1763147074.236,2.659
1763147074.335,2.596
1763147074.436,2.596
1763147074.536,2.596
1763147074.636,2.596
1763147074.736,2.596
1763147074.836,2.554
1763147074.936,2.554
1763147075.036,2.554
1763147075.136,2.554
1763147075.236,2.554
1763147075.336,2.522
1763147075.436,2.522
1763147075.536,2.522
1763147075.636,2.522
1763147075.736,2.522
1763147075.836,2.497
1763147075.936,2.497
1763147076.036,2.497
1763147076.136,2.497
1763147076.236,2.497
1763147076.335,2.476
1763147076.436,2.476
1763147076.536,2.476
1763147076.636,2.476
1763147076.736,2.476
1763147076.836,2.456
1763147076.936,2.456
1763147077.036,2.456
1763147077.136,2.456
1763147077.236,2.456
1763147077.335,2.442
1763147077.436,2.442
1763147077.536,2.442
1763147077.636,2.442
1763147077.736,2.442
1763147077.836,2.431
1763147077.936,2.431
1763147078.036,2.431
1763147078.136,2.431
1763147078.236,2.431
1763147078.335,2.421
1763147078.436,2.421
1763147078.536,2.421
1763147078.636,2.421
1763147078.736,2.421
1763147078.836,2.410
1763147078.936,2.410
1763147079.036,2.410
1763147079.136,2.410
1763147079.236,2.410
1763147079.335,2.402
1763147079.436,2.402
1763147079.536,2.402
1763147079.636,2.402
1763147079.736,2.402
1763147079.836,2.393
1763147079.936,2.393
1763147080.036,2.393
1763147080.136,2.393
1763147080.236,2.393
1763147080.336,2.387
1763147080.436,2.387
1763147080.535,2.387
1763147080.636,2.387
1763147080.736,2.387
1763147080.836,2.381
1763147080.936,2.381
1763147081.036,2.381
1763147081.136,2.381
1763147081.236,2.381
1763147081.336,2.376
1763147081.436,2.376
1763147081.536,2.376
1763147081.636,2.376
1763147081.736,2.376
1763147081.836,2.370
1763147081.936,2.370
1763147082.036,2.370
1763147082.136,2.370
1763147082.236,2.370
1763147082.336,2.366
1763147082.436,2.366
1763147082.536,2.366
1763147082.636,2.366
1763147082.736,2.366
1763147082.836,2.360
1763147082.936,2.360
1763147083.036,2.360
1763147083.136,2.360
1763147083.236,2.360
1763147083.336,2.360
1763147083.435,2.360
1763147083.536,2.360
1763147083.636,2.360
1763147083.736,2.360
1763147083.836,1.832
1763147083.936,1.832
1763147084.036,1.832
1763147084.136,1.832
1763147084.236,1.832
1763147084.336,3.195
1763147084.436,3.195
1763147084.536,3.195
1763147084.636,3.195
1763147084.736,3.195
1763147084.835,3.682
1763147084.936,3.682
1763147085.036,3.682
1763147085.136,3.682
1763147085.236,3.682
1763147085.336,3.907
1763147085.436,3.907
1763147085.536,3.907
1763147085.636,3.907
1763147085.736,3.907
1763147085.836,3.868
1763147085.936,3.868
1763147086.036,3.868
1763147086.136,3.868
1763147086.236,3.868
1763147086.335,3.775
1763147086.436,3.775
1763147086.536,3.775
1763147086.636,3.775
1763147086.736,3.775
1763147086.836,3.796
1763147086.936,3.796
1763147087.036,3.796
1763147087.136,3.796
1763147087.236,3.796
1763147087.335,3.754
1763147087.436,3.754
1763147087.536,3.754
1763147087.636,3.754
1763147087.736,3.754
1763147087.836,3.842
1763147087.936,3.842
1763147088.036,3.842
1763147088.136,3.842
1763147088.236,3.842
1763147088.335,3.898
1763147088.436,3.898
1763147088.536,3.898
1763147088.636,3.898
1763147088.736,3.898
1763147088.835,3.734
1763147088.936,3.734
1763147089.036,3.734
1763147089.136,3.734
1763147089.236,3.734
1763147089.335,3.748
1763147089.436,3.748
1763147089.536,3.748
1763147089.636,3.748
1763147089.736,3.748
1763147089.836,3.801
1763147089.936,3.801
1763147090.036,3.801
1763147090.136,3.801
1763147090.236,3.801
1763147090.336,3.752
1763147090.436,3.752
1763147090.536,3.752
1763147090.636,3.752
1763147090.736,3.752
1763147090.836,3.825
1763147090.936,3.825
1763147091.036,3.825
1763147091.136,3.825
1763147091.236,3.825
1763147091.335,3.847
1763147091.436,3.847
1763147091.535,3.847
1763147091.636,3.847
1763147091.736,3.847
1763147091.836,3.711
1763147091.936,3.711
1763147092.036,3.711
1763147092.136,3.711
1763147092.236,3.711
1763147092.336,3.769
1763147092.436,3.769
1763147092.536,3.769
1763147092.636,3.769
1763147092.736,3.769
1763147092.836,3.835
1763147092.936,3.835
1763147093.036,3.835
1763147093.136,3.835
1763147093.236,3.835
1763147093.336,3.782
1763147093.436,3.782
1763147093.536,3.782
1763147093.636,3.782
1763147093.736,3.782
1763147093.836,3.785
1763147093.936,3.785
1763147094.036,3.785
1763147094.136,3.785
1763147094.236,3.785
1763147094.336,3.757
1763147094.436,3.757
1763147094.536,3.757
1763147094.636,3.757
1763147094.736,3.757
1763147094.836,3.735
1763147094.936,3.735
1763147095.036,3.735
1763147095.136,3.735
1763147095.236,3.735
1763147095.336,3.867
1763147095.436,3.867
1763147095.536,3.867
1763147095.636,3.867
1763147095.736,3.867
1763147095.836,3.852
1763147095.936,3.852
