timestamp,pressure_bar
1762985762.896,0.992
1762985762.996,0.997
1762985763.096,0.997
1762985763.196,0.997
1762985763.296,0.997
1762985763.396,0.997
1762985763.496,0.997
1762985763.596,0.997
1762985763.696,0.997
1762985763.796,0.997
1762985763.896,0.997
1762985763.996,0.998
1762985764.096,0.998
1762985764.196,0.998
1762985764.296,0.998
1762985764.396,0.998
1762985764.496,0.994
1762985764.596,0.994
1762985764.696,0.994
1762985764.796,0.994
1762985764.896,0.994
1762985764.996,0.990
1762985765.096,0.990
1762985765.196,0.990
1762985765.296,0.990
1762985765.396,0.990
1762985765.496,0.998
1762985765.596,0.998
1762985765.696,0.998
1762985765.796,0.998
1762985765.897,0.998
1762985765.996,0.997
1762985766.096,0.997
1762985766.196,0.997
1762985766.296,0.997
1762985766.397,0.997
1762985766.496,0.996
1762985766.596,0.996
1762985766.696,0.996
1762985766.796,0.996
1762985766.896,0.996
1762985766.996,0.993
1762985767.096,0.993
1762985767.196,0.993
1762985767.296,0.993
1762985767.397,0.993
1762985767.496,0.998
1762985767.596,0.998
1762985767.696,0.998
1762985767.796,0.998
1762985767.896,0.998
1762985767.996,0.993
1762985768.096,0.993
1762985768.196,0.993
1762985768.296,0.993
1762985768.396,0.993
1762985768.496,0.998
1762985768.596,0.998
1762985768.696,0.998
1762985768.796,0.998
1762985768.897,0.998
1762985768.996,0.997
1762985769.096,0.997
1762985769.196,0.997
1762985769.296,0.997
1762985769.396,0.997
1762985769.496,0.992
1762985769.596,0.992
1762985769.696,0.992
1762985769.796,0.992
1762985769.897,0.992
1762985769.996,0.992
1762985770.096,0.992
1762985770.196,0.992
1762985770.296,0.992
1762985770.396,0.992
1762985770.496,0.996
1762985770.596,0.996
1762985770.696,0.996
1762985770.796,0.996
1762985770.896,0.996
1762985770.996,0.992
1762985771.096,0.992
1762985771.196,0.992
1762985771.296,0.992
1762985771.396,0.992
1762985771.496,0.992
1762985771.596,0.992
1762985771.696,0.992
1762985771.796,0.992
1762985771.896,0.992
1762985771.996,0.997
1762985772.096,0.997
1762985772.196,0.997
1762985772.296,0.997
1762985772.396,0.997
1762985772.496,0.993
1762985772.596,0.993
1762985772.696,0.993
1762985772.796,0.993
1762985772.896,0.993
1762985772.996,0.997
1762985773.096,0.997
1762985773.196,0.997
1762985773.296,0.997
1762985773.396,0.997
1762985773.496,0.998
1762985773.596,0.998
1762985773.696,0.998
1762985773.796,0.998
1762985773.896,0.998
1762985773.996,0.997
1762985774.096,0.997
1762985774.196,0.997
1762985774.296,0.997
1762985774.396,0.997
1762985774.496,0.992
1762985774.596,0.992
1762985774.696,0.992
1762985774.796,0.992
1762985774.896,0.992
1762985774.996,0.997
1762985775.096,0.997
1762985775.196,0.997
1762985775.297,0.997
1762985775.396,0.997
1762985775.496,0.994
1762985775.596,0.994
1762985775.696,0.994
1762985775.796,0.994
1762985775.896,0.994
1762985775.996,0.992
1762985776.096,0.992
1762985776.196,0.992
1762985776.296,0.992
1762985776.396,0.992
1762985776.496,0.995
1762985776.596,0.995
1762985776.696,0.995
1762985776.796,0.995
1762985776.897,0.995
1762985776.996,0.992
1762985777.096,0.992
1762985777.196,0.992
1762985777.296,0.992
1762985777.397,0.992
1762985777.496,0.992
1762985777.596,0.992
1762985777.696,0.992
1762985777.796,0.992
1762985777.897,0.992
1762985777.996,0.992
1762985778.096,0.992
1762985778.196,0.992
1762985778.296,0.992
1762985778.396,0.992
1762985778.496,0.992
1762985778.596,0.992
1762985778.696,0.992
1762985778.796,0.992
1762985778.896,0.992
1762985778.996,1.628
1762985779.096,1.628
1762985779.196,1.628
1762985779.296,1.628
1762985779.396,1.628
1762985779.496,3.804
1762985779.597,3.804
1762985779.696,3.804
1762985779.796,3.804
1762985779.896,3.804
1762985779.996,4.113
1762985780.096,4.113
1762985780.196,4.113
1762985780.296,4.113
1762985780.396,4.113
1762985780.496,4.240
1762985780.596,4.240
1762985780.696,4.240
1762985780.796,4.240
1762985780.896,4.240
1762985780.996,4.060
1762985781.096,4.060
1762985781.196,4.060
1762985781.296,4.060
1762985781.396,4.060
1762985781.496,4.118
1762985781.596,4.118
1762985781.696,4.118
1762985781.796,4.118
1762985781.896,4.118
1762985781.996,4.142
1762985782.096,4.142
1762985782.196,4.142
1762985782.296,4.142
1762985782.396,4.142
1762985782.496,4.287
1762985782.596,4.287
1762985782.696,4.287
1762985782.796,4.287
1762985782.896,4.287
1762985782.997,4.215
1762985783.096,4.215
1762985783.196,4.215
1762985783.296,4.215
1762985783.396,4.215
1762985783.496,4.112
1762985783.596,4.112
1762985783.696,4.112
1762985783.796,4.112
1762985783.896,4.112
1762985783.996,4.372
1762985784.097,4.372
1762985784.196,4.372
1762985784.297,4.372
1762985784.396,4.372
1762985784.496,4.371
1762985784.596,4.371
1762985784.696,4.371
1762985784.796,4.371
1762985784.896,4.371
1762985784.996,4.154
1762985785.096,4.154
1762985785.196,4.154
1762985785.296,4.154
1762985785.396,4.154
1762985785.496,4.144
1762985785.596,4.144
1762985785.696,4.144
1762985785.796,4.144
1762985785.896,4.144
1762985785.996,4.255
1762985786.096,4.255
1762985786.196,4.255
1762985786.296,4.255
1762985786.396,4.255
1762985786.496,4.221
1762985786.596,4.221
1762985786.696,4.221
1762985786.796,4.221
1762985786.896,4.221
1762985786.996,4.316
1762985787.096,4.316
1762985787.196,4.316
1762985787.296,4.316
1762985787.396,4.316
1762985787.496,4.131
1762985787.596,4.131
1762985787.696,4.131
1762985787.796,4.131
1762985787.896,4.131
1762985787.996,4.066
1762985788.096,4.066
1762985788.196,4.066
1762985788.296,4.066
1762985788.396,4.066
1762985788.496,4.246
1762985788.596,4.246
1762985788.696,4.246
1762985788.796,4.246
1762985788.896,4.246
1762985788.996,3.425
1762985789.096,3.425
1762985789.196,3.425
1762985789.296,3.425
1762985789.397,3.425
1762985789.497,3.410
1762985789.596,3.410
1762985789.696,3.410
1762985789.796,3.410
1762985789.896,3.410
1762985789.996,3.366
1762985790.096,3.366
1762985790.196,3.366
1762985790.296,3.366
1762985790.396,3.366
1762985790.496,3.332
1762985790.596,3.332
1762985790.696,3.332
1762985790.796,3.332
1762985790.897,3.332
1762985790.996,3.305
1762985791.096,3.305
1762985791.196,3.305
1762985791.296,3.305
1762985791.396,3.305
1762985791.496,3.279
1762985791.596,3.279
1762985791.696,3.279
1762985791.796,3.279
1762985791.896,3.279
1762985791.996,3.258
1762985792.096,3.258
1762985792.196,3.258
1762985792.296,3.258
1762985792.396,3.258
1762985792.496,3.952
1762985792.596,3.952
1762985792.696,3.952
1762985792.796,3.952
1762985792.896,3.952
1762985792.996,3.983
1762985793.096,3.983
1762985793.196,3.983
1762985793.296,3.983
1762985793.396,3.983
1762985793.496,4.032
1762985793.596,4.032
1762985793.696,4.032
1762985793.796,4.032
1762985793.896,4.032
1762985793.996,3.831
1762985794.096,3.831
1762985794.196,3.831
1762985794.296,3.831
1762985794.397,3.831
1762985794.496,3.774
1762985794.596,3.774
1762985794.696,3.774
1762985794.796,3.774
1762985794.896,3.774
1762985794.996,4.214
1762985795.096,4.214
1762985795.196,4.214
