timestamp,pressure_bar
1762999990.561,2.476
1762999990.661,2.476
1762999990.761,2.476
1762999990.861,2.476
1762999990.961,2.487
1762999991.061,2.487
1762999991.161,2.487
1762999991.261,2.487
1762999991.361,2.487
1762999991.461,2.468
1762999991.561,2.468
1762999991.661,2.468
1762999991.761,2.468
1762999991.861,2.468
1762999991.961,2.430
1762999992.061,2.430
1762999992.161,2.430
1762999992.261,2.430
1762999992.361,2.430
1762999992.461,2.473
1762999992.561,2.473
1762999992.661,2.473
1762999992.761,2.473
1762999992.861,2.473
1762999992.961,2.518
1762999993.062,2.518
1762999993.161,2.518
1762999993.261,2.518
1762999993.361,2.518
1762999993.461,2.488
1762999993.561,2.488
1762999993.661,2.488
1762999993.761,2.488
1762999993.861,2.488
1762999993.961,2.414
1762999994.061,2.414
1762999994.161,2.414
1762999994.261,2.414
1762999994.361,2.414
1762999994.461,2.449
1762999994.561,2.449
1762999994.661,2.449
1762999994.761,2.449
1762999994.861,2.449
1762999994.961,2.115
1762999995.061,2.115
1762999995.161,2.115
1762999995.261,2.115
1762999995.361,2.115
1762999995.461,2.140
1762999995.561,2.140
1762999995.662,2.140
1762999995.761,2.140
1762999995.861,2.140
1762999995.961,2.150
1762999996.061,2.150
1762999996.161,2.150
1762999996.261,2.150
1762999996.361,2.150
1762999996.461,2.150
1762999996.561,2.150
1762999996.661,2.150
1762999996.761,2.150
1762999996.861,2.150
1762999996.961,2.154
1762999997.061,2.154
1762999997.161,2.154
1762999997.261,2.154
1762999997.361,2.154
1762999997.462,2.155
1762999997.561,2.155
1762999997.661,2.155
1762999997.761,2.155
1762999997.861,2.155
1762999997.961,2.149
1762999998.061,2.149
1762999998.161,2.149
1762999998.261,2.149
1762999998.361,2.149
1762999998.461,2.155
1762999998.561,2.155
1762999998.661,2.155
1762999998.761,2.155
1762999998.861,2.155
1762999998.961,2.155
1762999999.061,2.155
1762999999.161,2.155
1762999999.261,2.155
1762999999.361,2.155
1762999999.461,2.155
1762999999.561,2.155
1762999999.661,2.155
1762999999.761,2.155
1762999999.861,2.155
1762999999.961,2.155
1763000000.061,2.155
1763000000.161,2.155
1763000000.261,2.155
1763000000.361,2.155
1763000000.461,2.155
1763000000.561,2.155
1763000000.661,2.155
1763000000.761,2.155
1763000000.861,2.155
1763000000.961,1.877
1763000001.061,1.877
1763000001.161,1.877
1763000001.261,1.877
1763000001.361,1.877
1763000001.461,1.970
1763000001.561,1.970
1763000001.661,1.970
1763000001.761,1.970
1763000001.861,1.970
1763000001.961,2.211
1763000002.061,2.211
1763000002.161,2.211
1763000002.261,2.211
1763000002.361,2.211
1763000002.461,2.189
1763000002.561,2.189
1763000002.661,2.189
1763000002.761,2.189
1763000002.861,2.189
1763000002.961,2.217
1763000003.061,2.217
1763000003.161,2.217
1763000003.261,2.217
1763000003.361,2.217
1763000003.461,2.244
1763000003.561,2.244
1763000003.661,2.244
1763000003.761,2.244
1763000003.861,2.244
1763000003.961,2.212
1763000004.061,2.212
1763000004.161,2.212
1763000004.261,2.212
1763000004.361,2.212
1763000004.461,2.172
1763000004.561,2.172
1763000004.661,2.172
1763000004.761,2.172
1763000004.861,2.172
1763000004.961,2.239
1763000005.061,2.239
1763000005.161,2.239
1763000005.261,2.239
1763000005.361,2.239
1763000005.461,2.181
1763000005.561,2.181
1763000005.661,2.181
1763000005.761,2.181
1763000005.861,2.181
1763000005.961,2.221
1763000006.061,2.221
1763000006.161,2.221
1763000006.261,2.221
1763000006.361,2.221
1763000006.461,2.210
1763000006.561,2.210
1763000006.661,2.210
1763000006.761,2.210
1763000006.861,2.210
1763000006.961,2.215
