timestamp,pressure_bar
1763148720.118,4.178
1763148720.218,4.178
1763148720.318,4.178
1763148720.418,4.178
1763148720.518,4.178
1763148720.618,4.004
1763148720.718,4.004
1763148720.818,4.004
1763148720.918,4.004
1763148721.018,4.004
1763148721.118,4.034
1763148721.218,4.034
1763148721.318,4.034
1763148721.418,4.034
1763148721.518,4.034
1763148721.618,4.139
1763148721.718,4.139
1763148721.818,4.139
1763148721.918,4.139
1763148722.018,4.139
1763148722.118,4.102
1763148722.218,4.102
1763148722.318,4.102
1763148722.418,4.102
1763148722.518,4.102
1763148722.618,3.346
1763148722.718,3.346
1763148722.818,3.346
1763148722.918,3.346
1763148723.018,3.346
1763148723.118,2.967
1763148723.218,2.967
1763148723.318,2.967
1763148723.418,2.967
1763148723.518,2.967
1763148723.618,2.719
1763148723.718,2.719
1763148723.818,2.719
1763148723.918,2.719
1763148724.018,2.719
1763148724.118,2.581
1763148724.218,2.581
1763148724.318,2.581
1763148724.418,2.581
1763148724.518,2.581
1763148724.618,2.488
1763148724.718,2.488
1763148724.818,2.488
1763148724.918,2.488
1763148725.018,2.488
1763148725.118,2.431
1763148725.218,2.431
1763148725.318,2.431
1763148725.418,2.431
1763148725.518,2.431
1763148725.618,2.386
1763148725.718,2.386
1763148725.818,2.386
1763148725.918,2.386
1763148726.018,2.386
1763148726.118,2.356
1763148726.218,2.356
1763148726.318,2.356
1763148726.418,2.356
1763148726.518,2.356
1763148726.618,2.330
1763148726.718,2.330
1763148726.818,2.330
1763148726.918,2.330
1763148727.018,2.330
1763148727.118,2.310
1763148727.218,2.310
1763148727.318,2.310
1763148727.418,2.310
1763148727.518,2.310
1763148727.618,2.298
1763148727.718,2.298
1763148727.818,2.298
1763148727.918,2.298
1763148728.018,2.298
1763148728.118,2.279
1763148728.218,2.279
1763148728.318,2.279
1763148728.418,2.279
1763148728.518,2.279
1763148728.618,2.275
1763148728.718,2.275
1763148728.818,2.275
1763148728.918,2.275
1763148729.018,2.275
1763148729.118,2.265
1763148729.218,2.265
1763148729.318,2.265
1763148729.418,2.265
1763148729.518,2.265
1763148729.618,2.254
1763148729.718,2.254
1763148729.818,2.254
1763148729.918,2.254
1763148730.018,2.254
1763148730.118,2.250
1763148730.218,2.250
1763148730.318,2.250
1763148730.418,2.250
1763148730.518,2.250
1763148730.618,2.239
1763148730.718,2.239
1763148730.818,2.239
1763148730.918,2.239
1763148731.018,2.239
1763148731.118,2.235
1763148731.218,2.235
1763148731.318,2.235
1763148731.418,2.235
1763148731.518,2.235
1763148731.618,2.230
1763148731.718,2.230
1763148731.818,2.230
1763148731.918,2.230
1763148732.018,2.230
1763148732.118,2.225
1763148732.218,2.225
1763148732.318,2.225
1763148732.418,2.225
1763148732.518,2.225
1763148732.618,2.219
1763148732.718,2.219
1763148732.818,2.219
1763148732.918,2.219
1763148733.018,2.219
1763148733.118,2.214
1763148733.218,2.214
1763148733.318,2.214
1763148733.418,2.214
1763148733.518,2.214
1763148733.618,2.209
1763148733.718,2.209
1763148733.818,2.209
1763148733.918,2.209
1763148734.018,2.209
1763148734.118,2.206
1763148734.218,2.206
1763148734.318,2.206
1763148734.418,2.206
1763148734.518,2.206
1763148734.618,2.204
1763148734.718,2.204
1763148734.818,2.204
1763148734.918,2.204
1763148735.018,2.204
1763148735.118,2.742
1763148735.218,2.742
1763148735.318,2.742
1763148735.418,2.742
1763148735.518,2.742
1763148735.618,3.792
1763148735.718,3.792
1763148735.818,3.792
1763148735.918,3.792
1763148736.018,3.792
1763148736.118,3.837
1763148736.218,3.837
1763148736.318,3.837
1763148736.418,3.837
1763148736.518,3.837
1763148736.618,3.933
1763148736.718,3.933
1763148736.818,3.933
1763148736.918,3.933
1763148737.018,3.933
1763148737.118,3.846
1763148737.218,3.846
1763148737.318,3.846
1763148737.418,3.846
1763148737.518,3.846
1763148737.618,3.851
1763148737.718,3.851
1763148737.818,3.851
1763148737.918,3.851
1763148738.018,3.851
1763148738.118,4.056
1763148738.218,4.056
1763148738.318,4.056
1763148738.418,4.056
1763148738.518,4.056
1763148738.618,3.979
1763148738.718,3.979
1763148738.818,3.979
1763148738.918,3.979
1763148739.018,3.979
1763148739.118,3.866
1763148739.218,3.866
1763148739.318,3.866
1763148739.418,3.866
1763148739.518,3.866
1763148739.618,3.858
1763148739.718,3.858
1763148739.818,3.858
1763148739.918,3.858
1763148740.018,3.858
1763148740.118,3.814
1763148740.218,3.814
1763148740.318,3.814
1763148740.418,3.814
1763148740.518,3.814
1763148740.618,3.876
1763148740.718,3.876
1763148740.818,3.876
1763148740.918,3.876
1763148741.018,3.876
1763148741.118,4.003
1763148741.218,4.003
1763148741.318,4.003
1763148741.418,4.003
1763148741.518,4.003
1763148741.618,3.898
1763148741.718,3.898
1763148741.818,3.898
1763148741.918,3.898
1763148742.018,3.898
1763148742.118,3.842
1763148742.218,3.842
1763148742.318,3.842
1763148742.418,3.842
1763148742.518,3.842
1763148742.618,3.866
1763148742.718,3.866
1763148742.818,3.866
1763148742.918,3.866
1763148743.018,3.866
1763148743.118,3.796
1763148743.218,3.796
1763148743.318,3.796
1763148743.418,3.796
1763148743.518,3.796
1763148743.618,3.927
1763148743.718,3.927
1763148743.818,3.927
1763148743.918,3.927
1763148744.018,3.927
1763148744.118,3.982
1763148744.218,3.982
1763148744.318,3.982
1763148744.418,3.982
1763148744.518,3.982
1763148744.618,3.832
1763148744.718,3.832
1763148744.818,3.832
1763148744.918,3.832
1763148745.018,3.832
1763148745.118,3.843
1763148745.218,3.843
1763148745.318,3.843
1763148745.418,3.843
1763148745.518,3.843
1763148745.618,3.890
1763148745.718,3.890
1763148745.818,3.890
1763148745.918,3.890
1763148746.018,3.890
1763148746.118,3.833
1763148746.218,3.833
1763148746.318,3.833
1763148746.418,3.833
1763148746.518,3.833
1763148746.618,3.862
1763148746.718,3.862
1763148746.818,3.862
1763148746.918,3.862
