timestamp,pressure_bar
1763145589.119,3.709
1763145589.219,3.709
1763145589.319,3.709
1763145589.419,3.707
1763145589.519,3.707
1763145589.619,3.707
1763145589.719,3.707
1763145589.819,3.707
1763145589.919,3.698
1763145590.019,3.698
1763145590.119,3.698
1763145590.219,3.698
1763145590.319,3.698
1763145590.419,3.712
1763145590.519,3.712
1763145590.619,3.712
1763145590.719,3.712
1763145590.819,3.712
1763145590.919,3.728
1763145591.019,3.728
1763145591.119,3.728
1763145591.219,3.728
1763145591.319,3.728
1763145591.419,3.709
1763145591.519,3.709
1763145591.619,3.709
1763145591.719,3.709
1763145591.819,3.709
1763145591.919,3.702
1763145592.019,3.702
1763145592.119,3.702
1763145592.219,3.702
1763145592.319,3.702
1763145592.419,3.718
1763145592.519,3.718
1763145592.619,3.718
1763145592.719,3.718
1763145592.819,3.718
1763145592.919,3.710
1763145593.019,3.710
1763145593.119,3.710
1763145593.219,3.710
1763145593.319,3.710
1763145593.419,3.694
1763145593.519,3.694
1763145593.619,3.694
1763145593.719,3.694
1763145593.819,3.694
1763145593.919,3.698
1763145594.019,3.698
1763145594.119,3.698
1763145594.219,3.698
1763145594.319,3.698
1763145594.419,3.700
1763145594.519,3.700
1763145594.619,3.700
1763145594.719,3.700
1763145594.819,3.700
1763145594.919,3.707
1763145595.019,3.707
1763145595.119,3.707
1763145595.219,3.707
1763145595.319,3.707
1763145595.419,3.700
1763145595.519,3.700
1763145595.619,3.700
1763145595.719,3.700
1763145595.819,3.700
1763145595.919,3.717
1763145596.019,3.717
1763145596.119,3.717
1763145596.219,3.717
1763145596.319,3.717
1763145596.419,3.712
1763145596.519,3.712
1763145596.619,3.712
1763145596.719,3.712
1763145596.819,3.712
1763145596.919,3.712
1763145597.019,3.712
1763145597.119,3.712
1763145597.219,3.712
1763145597.319,3.712
1763145597.419,3.719
1763145597.519,3.719
1763145597.619,3.719
1763145597.719,3.719
1763145597.819,3.719
1763145597.919,3.712
1763145598.019,3.712
1763145598.119,3.712
1763145598.219,3.712
1763145598.319,3.712
1763145598.419,3.712
1763145598.519,3.712
1763145598.619,3.712
1763145598.719,3.712
1763145598.819,3.712
1763145598.919,3.689
1763145599.019,3.689
1763145599.119,3.689
1763145599.219,3.689
1763145599.319,3.689
1763145599.419,3.714
1763145599.519,3.714
1763145599.619,3.714
1763145599.719,3.714
1763145599.819,3.714
1763145599.919,3.706
1763145600.019,3.706
1763145600.119,3.706
1763145600.219,3.706
1763145600.319,3.706
1763145600.419,3.702
1763145600.519,3.702
1763145600.619,3.702
1763145600.719,3.702
1763145600.819,3.702
1763145600.919,3.713
1763145601.019,3.713
1763145601.119,3.713
1763145601.219,3.713
1763145601.319,3.713
1763145601.419,3.715
1763145601.519,3.715
1763145601.619,3.715
1763145601.719,3.715
1763145601.819,3.715
1763145601.919,3.700
1763145602.019,3.700
1763145602.119,3.700
1763145602.219,3.700
1763145602.319,3.700
1763145602.419,3.718
1763145602.519,3.718
1763145602.619,3.718
1763145602.719,3.718
1763145602.819,3.718
1763145602.919,3.727
1763145603.019,3.727
1763145603.119,3.727
1763145603.219,3.727
1763145603.319,3.727
1763145603.419,3.700
1763145603.519,3.700
1763145603.619,3.700
1763145603.719,3.700
1763145603.819,3.700
1763145603.919,3.690
1763145604.019,3.690
1763145604.119,3.690
1763145604.219,3.690
1763145604.319,3.690
1763145604.419,3.710
1763145604.519,3.710
1763145604.619,3.710
1763145604.719,3.710
1763145604.819,3.710
1763145604.919,3.703
1763145605.019,3.703
1763145605.119,3.703
1763145605.219,3.703
1763145605.319,3.703
1763145605.419,3.691
1763145605.519,3.691
1763145605.619,3.691
1763145605.719,3.691
1763145605.819,3.691
1763145605.919,3.711
1763145606.019,3.711
1763145606.119,3.711
1763145606.219,3.711
1763145606.319,3.711
1763145606.419,3.716
1763145606.519,3.716
1763145606.619,3.716
1763145606.719,3.716
1763145606.819,3.716
1763145606.919,3.714
1763145607.019,3.714
1763145607.119,3.714
1763145607.219,3.714
1763145607.319,3.714
1763145607.419,3.716
1763145607.519,3.716
1763145607.619,3.716
1763145607.719,3.716
1763145607.819,3.716
1763145607.919,3.708
1763145608.019,3.708
1763145608.119,3.708
1763145608.219,3.708
1763145608.319,3.708
1763145608.419,3.693
1763145608.519,3.693
1763145608.619,3.693
1763145608.719,3.693
1763145608.819,3.693
1763145608.919,3.707
1763145609.019,3.707
1763145609.119,3.707
1763145609.219,3.707
1763145609.319,3.707
1763145609.419,3.713
1763145609.519,3.713
1763145609.619,3.713
1763145609.719,3.713
1763145609.819,3.713
1763145609.919,3.714
1763145610.019,3.714
1763145610.119,3.714
1763145610.219,3.714
1763145610.319,3.714
1763145610.419,3.707
1763145610.519,3.707
1763145610.619,3.707
1763145610.719,3.707
1763145610.819,3.707
1763145610.919,3.718
1763145611.019,3.718
1763145611.119,3.718
1763145611.219,3.718
1763145611.319,3.718
1763145611.419,3.718
1763145611.519,3.718
1763145611.619,3.718
1763145611.719,3.718
1763145611.819,3.718
1763145611.919,3.697
1763145612.019,3.697
1763145612.119,3.697
1763145612.219,3.697
1763145612.319,3.697
1763145612.419,3.710
1763145612.519,3.710
1763145612.619,3.710
1763145612.719,3.710
1763145612.819,3.710
1763145612.919,3.712
1763145613.019,3.712
1763145613.119,3.712
1763145613.219,3.712
1763145613.319,3.712
1763145613.419,3.706
1763145613.519,3.706
1763145613.619,3.706
1763145613.719,3.706
1763145613.819,3.706
1763145613.919,3.696
1763145614.019,3.696
1763145614.119,3.696
1763145614.219,3.696
1763145614.319,3.696
1763145614.419,3.715
1763145614.519,3.715
1763145614.619,3.715
1763145614.719,3.715
1763145614.819,3.715
1763145614.919,3.704
1763145615.019,3.704
1763145615.119,3.704
1763145615.219,3.704
1763145615.319,3.704
1763145615.419,3.703
1763145615.519,3.703
1763145615.619,3.703
1763145615.719,3.703
1763145615.821,3.703
1763145615.919,3.715
1763145616.019,3.715
1763145616.119,3.715
1763145616.219,3.715
1763145616.319,3.715
1763145616.419,3.709
1763145616.519,3.709
1763145616.619,3.709
1763145616.719,3.709
1763145616.819,3.709
1763145616.919,3.703
1763145617.019,3.703
1763145617.119,3.703
1763145617.219,3.703
1763145617.319,3.703
1763145617.419,3.708
1763145617.519,3.708
1763145617.619,3.708
1763145617.719,3.708
1763145617.819,3.708
1763145617.919,3.704
1763145618.019,3.704
1763145618.119,3.704
1763145618.219,3.704
1763145618.319,3.704
1763145618.419,3.688
1763145618.519,3.688
1763145618.619,3.688
1763145618.719,3.688
1763145618.819,3.688
1763145618.919,3.706
1763145619.019,3.706
1763145619.119,3.706
1763145619.219,3.706
1763145619.319,3.706
1763145619.419,3.699
1763145619.519,3.699
1763145619.619,3.699
1763145619.719,3.699
1763145619.819,3.699
1763145619.919,3.713
1763145620.019,3.713
1763145620.119,3.713
1763145620.219,3.713
1763145620.319,3.713
1763145620.419,3.724
1763145620.519,3.724
1763145620.619,3.724
1763145620.719,3.724
1763145620.819,3.724
1763145620.919,3.707
1763145621.019,3.707
1763145621.119,3.707
1763145621.219,3.707
1763145621.319,3.707
1763145621.419,3.706
1763145621.519,3.706
1763145621.619,3.706
1763145621.719,3.706
1763145621.819,3.706
1763145621.919,3.709
1763145622.019,3.709
1763145622.119,3.709
1763145622.219,3.709
1763145622.319,3.709
1763145622.419,3.701
1763145622.519,3.701
1763145622.619,3.701
1763145622.719,3.701
1763145622.819,3.701
1763145622.919,3.686
1763145623.019,3.686
1763145623.119,3.686
1763145623.219,3.686
1763145623.319,3.686
1763145623.419,3.702
1763145623.519,3.702
1763145623.619,3.702
1763145623.719,3.702
1763145623.819,3.702
1763145623.919,3.709
1763145624.019,3.709
1763145624.119,3.709
1763145624.219,3.709
1763145624.319,3.709
1763145624.419,3.711
1763145624.519,3.711
1763145624.619,3.711
1763145624.719,3.711
1763145624.819,3.711
1763145624.919,3.700
1763145625.019,3.700
1763145625.119,3.700
1763145625.219,3.700
1763145625.319,3.700
1763145625.419,3.712
1763145625.519,3.712
1763145625.619,3.712
1763145625.719,3.712
1763145625.819,3.712
1763145625.919,3.717
1763145626.019,3.717
1763145626.119,3.717
1763145626.219,3.717
1763145626.319,3.717
1763145626.419,3.709
1763145626.519,3.709
1763145626.619,3.709
1763145626.719,3.709
1763145626.819,3.709
1763145626.919,3.708
1763145627.019,3.708
1763145627.119,3.708
1763145627.219,3.708
1763145627.319,3.708
1763145627.419,3.732
1763145627.519,3.732
1763145627.619,3.732
1763145627.719,3.732
1763145627.819,3.732
1763145627.919,3.702
1763145628.019,3.702
1763145628.119,3.702
1763145628.219,3.702
1763145628.319,3.702
1763145628.419,3.710
1763145628.519,3.710
1763145628.619,3.710
1763145628.719,3.710
1763145628.819,3.710
1763145628.919,3.721
1763145629.019,3.721
1763145629.119,3.721
1763145629.219,3.721
1763145629.319,3.721
1763145629.419,3.707
1763145629.519,3.707
1763145629.619,3.707
1763145629.719,3.707
1763145629.819,3.707
1763145629.919,3.702
1763145630.019,3.702
1763145630.119,3.702
1763145630.219,3.702
1763145630.319,3.702
1763145630.419,3.718
1763145630.519,3.718
1763145630.619,3.718
1763145630.719,3.718
1763145630.819,3.718
1763145630.919,3.710
1763145631.019,3.710
1763145631.119,3.710
1763145631.219,3.710
1763145631.319,3.710
1763145631.419,3.709
1763145631.519,3.709
1763145631.619,3.709
1763145631.719,3.709
1763145631.819,3.709
1763145631.919,3.705
1763145632.019,3.705
1763145632.119,3.705
1763145632.219,3.705
1763145632.319,3.705
1763145632.419,3.703
1763145632.519,3.703
1763145632.619,3.703
1763145632.719,3.703
1763145632.819,3.703
1763145632.919,3.711
1763145633.019,3.711
1763145633.119,3.711
1763145633.219,3.711
1763145633.319,3.711
1763145633.419,3.717
1763145633.519,3.717
1763145633.619,3.717
1763145633.719,3.717
1763145633.819,3.717
