timestamp,pressure_bar
1762969599.064,0.976
1762969599.164,0.976
1762969599.264,0.976
1762969599.364,0.976
1762969599.464,0.976
1762969599.564,0.976
1762969599.664,0.976
1762969599.764,0.976
1762969599.864,0.976
1762969599.964,0.976
1762969600.064,0.976
1762969600.164,0.976
1762969600.264,0.976
1762969600.364,0.976
1762969600.464,0.976
1762969600.564,0.976
1762969600.664,0.976
1762969600.764,0.976
1762969600.864,0.976
1762969600.964,0.976
1762969601.064,0.976
1762969601.164,0.976
1762969601.264,0.976
1762969601.364,0.974
1762969601.464,0.974
1762969601.564,0.974
1762969601.664,0.974
1762969601.764,0.974
1762969601.864,0.976
1762969601.964,0.976
1762969602.064,0.976
1762969602.164,0.976
1762969602.264,0.976
1762969602.364,0.976
1762969602.464,0.976
1762969602.564,0.976
1762969602.664,0.976
1762969602.764,0.976
1762969602.864,0.976
1762969602.964,0.976
1762969603.064,0.976
1762969603.164,0.976
1762969603.264,0.976
1762969603.364,0.976
1762969603.464,0.976
1762969603.564,0.976
1762969603.664,0.976
1762969603.764,0.976
1762969603.864,0.976
1762969603.964,0.976
1762969604.064,0.976
1762969604.164,0.976
1762969604.264,0.976
1762969604.364,0.977
1762969604.464,0.977
1762969604.564,0.977
1762969604.664,0.977
1762969604.764,0.977
1762969604.864,0.976
1762969604.964,0.976
1762969605.064,0.976
1762969605.164,0.976
1762969605.264,0.976
1762969605.364,0.976
1762969605.464,0.976
1762969605.564,0.976
1762969605.664,0.976
1762969605.764,0.976
1762969605.864,0.976
1762969605.964,0.976
1762969606.064,0.976
1762969606.164,0.976
1762969606.264,0.976
1762969606.364,0.974
1762969606.464,0.974
1762969606.564,0.974
1762969606.664,0.974
1762969606.764,0.974
1762969606.864,0.976
1762969606.964,0.976
1762969607.064,0.976
1762969607.164,0.976
1762969607.264,0.976
1762969607.364,0.975
1762969607.464,0.975
1762969607.564,0.975
1762969607.664,0.975
1762969607.764,0.975
1762969607.864,0.976
1762969607.964,0.976
1762969608.064,0.976
1762969608.164,0.976
1762969608.264,0.976
1762969608.364,0.976
1762969608.464,0.976
1762969608.564,0.976
1762969608.664,0.976
1762969608.764,0.976
1762969608.864,0.975
1762969608.964,0.975
1762969609.064,0.975
1762969609.164,0.975
1762969609.264,0.975
1762969609.364,0.976
1762969609.464,0.976
1762969609.564,0.976
1762969609.664,0.976
1762969609.764,0.976
1762969609.864,0.975
1762969609.964,0.975
1762969610.064,0.975
1762969610.164,0.975
1762969610.264,0.975
1762969610.364,0.968
1762969610.464,0.968
1762969610.564,0.968
1762969610.664,0.968
1762969610.764,0.968
1762969610.864,0.976
1762969610.964,0.976
1762969611.064,0.976
1762969611.164,0.976
1762969611.264,0.976
1762969611.364,0.976
1762969611.464,0.976
1762969611.564,0.976
1762969611.664,0.976
1762969611.764,0.976
1762969611.864,0.977
1762969611.964,0.977
1762969612.064,0.977
1762969612.164,0.977
1762969612.264,0.977
1762969612.364,0.974
1762969612.464,0.974
1762969612.564,0.974
1762969612.664,0.974
1762969612.764,0.974
1762969612.864,0.976
1762969612.964,0.976
1762969613.064,0.976
1762969613.164,0.976
1762969613.264,0.976
1762969613.364,0.976
1762969613.464,0.976
1762969613.564,0.976
1762969613.664,0.976
1762969613.764,0.976
1762969613.864,0.976
1762969613.964,0.976
1762969614.064,0.976
1762969614.164,0.976
1762969614.264,0.976
1762969614.364,0.976
1762969614.464,0.976
1762969614.564,0.976
1762969614.664,0.976
1762969614.764,0.976
1762969614.864,0.977
1762969614.964,0.977
1762969615.064,0.977
1762969615.164,0.977
1762969615.264,0.977
1762969615.364,0.977
1762969615.464,0.977
1762969615.564,0.977
1762969615.664,0.977
1762969615.764,0.977
1762969615.864,0.977
1762969615.964,0.977
1762969616.064,0.977
1762969616.164,0.977
1762969616.264,0.977
1762969616.364,0.976
1762969616.464,0.976
1762969616.564,0.976
1762969616.664,0.976
1762969616.764,0.976
1762969616.864,0.976
1762969616.964,0.976
1762969617.064,0.976
1762969617.164,0.976
1762969617.264,0.976
1762969617.364,0.974
1762969617.464,0.974
1762969617.564,0.974
1762969617.664,0.974
1762969617.764,0.974
1762969617.864,0.976
1762969617.964,0.976
1762969618.064,0.976
1762969618.164,0.976
1762969618.264,0.976
1762969618.364,0.977
1762969618.464,0.977
1762969618.564,0.977
1762969618.664,0.977
1762969618.764,0.977
1762969618.864,0.977
1762969618.964,0.977
1762969619.064,0.977
1762969619.164,0.977
1762969619.264,0.977
1762969619.364,0.976
1762969619.464,0.976
1762969619.564,0.976
1762969619.664,0.976
1762969619.764,0.976
1762969619.864,0.976
1762969619.964,0.976
1762969620.064,0.976
1762969620.164,0.976
1762969620.264,0.976
1762969620.364,0.976
1762969620.464,0.976
1762969620.564,0.976
1762969620.664,0.976
1762969620.764,0.976
1762969620.864,0.976
1762969620.964,0.976
1762969621.064,0.976
1762969621.164,0.976
1762969621.264,0.976
1762969621.364,0.976
1762969621.464,0.976
1762969621.564,0.976
1762969621.664,0.976
1762969621.764,0.976
1762969621.864,0.975
1762969621.964,0.975
1762969622.064,0.975
1762969622.164,0.975
1762969622.264,0.975
1762969622.364,0.973
1762969622.464,0.973
1762969622.564,0.973
1762969622.664,0.973
1762969622.764,0.973
1762969622.864,0.976
1762969622.964,0.976
1762969623.064,0.976
1762969623.164,0.976
1762969623.264,0.976
1762969623.364,0.976
1762969623.464,0.976
1762969623.564,0.976
1762969623.664,0.976
1762969623.764,0.976
1762969623.864,0.976
1762969623.964,0.976
1762969624.064,0.976
1762969624.164,0.976
1762969624.264,0.976
1762969624.364,0.976
1762969624.464,0.976
1762969624.564,0.976
1762969624.664,0.976
1762969624.764,0.976
1762969624.864,0.975
1762969624.964,0.975
1762969625.064,0.975
1762969625.164,0.975
1762969625.264,0.975
1762969625.364,0.974
1762969625.464,0.974
1762969625.564,0.974
1762969625.664,0.974
1762969625.764,0.974
1762969625.864,0.976
1762969625.964,0.976
1762969626.064,0.976
1762969626.164,0.976
1762969626.264,0.976
1762969626.364,0.974
1762969626.464,0.974
1762969626.564,0.974
1762969626.664,0.974
1762969626.764,0.974
1762969626.864,0.976
1762969626.964,0.976
1762969627.064,0.976
