timestamp,pressure_bar
1763006545.971,5.894
1763006546.071,5.894
1763006546.171,5.894
1763006546.271,5.894
1763006546.371,5.664
1763006546.471,5.664
1763006546.571,5.664
1763006546.671,5.664
1763006546.771,5.664
1763006546.871,5.703
1763006546.971,5.703
1763006547.071,5.703
1763006547.171,5.703
1763006547.271,5.703
1763006547.371,5.996
1763006547.471,5.996
1763006547.571,5.996
1763006547.671,5.996
1763006547.771,5.996
1763006547.871,5.960
1763006547.971,5.960
1763006548.071,5.960
1763006548.171,5.960
1763006548.271,5.960
1763006548.371,5.773
1763006548.471,5.773
1763006548.571,5.773
1763006548.671,5.773
1763006548.771,5.773
1763006548.871,5.658
1763006548.971,5.658
1763006549.071,5.658
1763006549.171,5.658
1763006549.271,5.658
1763006549.371,5.814
1763006549.471,5.814
1763006549.571,5.814
1763006549.671,5.814
1763006549.771,5.814
1763006549.871,5.960
1763006549.971,5.960
1763006550.071,5.960
1763006550.171,5.960
1763006550.271,5.960
1763006550.371,5.830
1763006550.471,5.830
1763006550.571,5.830
1763006550.671,5.830
1763006550.771,5.830
1763006550.871,5.634
1763006550.971,5.634
1763006551.071,5.634
1763006551.171,5.634
1763006551.271,5.634
1763006551.371,5.756
1763006551.471,5.756
1763006551.571,5.756
1763006551.671,5.756
1763006551.771,5.756
1763006551.871,6.021
1763006551.971,6.021
1763006552.071,6.021
1763006552.171,6.021
1763006552.271,6.021
1763006552.371,5.912
1763006552.471,5.912
1763006552.571,5.912
1763006552.671,5.912
1763006552.771,5.912
1763006552.871,5.621
1763006552.971,5.621
1763006553.071,5.621
1763006553.171,5.621
1763006553.271,5.621
1763006553.371,5.729
1763006553.471,5.729
1763006553.571,5.729
1763006553.671,5.729
1763006553.771,5.729
1763006553.871,5.999
1763006553.971,5.999
1763006554.071,5.999
1763006554.171,5.999
1763006554.271,5.999
1763006554.371,5.860
1763006554.471,5.860
1763006554.571,5.860
1763006554.671,5.860
1763006554.771,5.860
1763006554.871,5.604
1763006554.971,5.604
1763006555.071,5.604
1763006555.171,5.604
1763006555.271,5.604
1763006555.371,5.787
1763006555.471,5.787
1763006555.571,5.787
1763006555.671,5.787
1763006555.771,5.787
1763006555.871,5.802
1763006555.971,5.802
1763006556.071,5.802
1763006556.171,5.802
1763006556.271,5.802
1763006556.371,5.930
1763006556.471,5.930
1763006556.571,5.930
1763006556.671,5.930
1763006556.771,5.930
1763006556.871,5.954
1763006556.971,5.954
1763006557.071,5.954
1763006557.171,5.954
1763006557.271,5.954
1763006557.371,5.684
1763006557.471,5.684
1763006557.571,5.684
1763006557.671,5.684
1763006557.771,5.684
1763006557.871,5.738
1763006557.971,5.738
1763006558.071,5.738
1763006558.171,5.738
1763006558.271,5.738
1763006558.371,5.958
1763006558.471,5.958
1763006558.571,5.958
1763006558.671,5.958
1763006558.771,5.958
1763006558.871,5.855
1763006558.971,5.855
1763006559.071,5.855
1763006559.171,5.855
1763006559.271,5.855
1763006559.371,5.795
1763006559.471,5.795
1763006559.571,5.795
1763006559.671,5.795
1763006559.771,5.795
1763006559.871,5.703
1763006559.971,5.703
1763006560.071,5.703
1763006560.171,5.703
1763006560.271,5.703
1763006560.371,5.810
1763006560.471,5.810
1763006560.571,5.810
1763006560.671,5.810
1763006560.771,5.810
1763006560.871,5.892
1763006560.971,5.892
1763006561.071,5.892
1763006561.171,5.892
1763006561.271,5.892
1763006561.371,5.751
1763006561.471,5.751
1763006561.571,5.751
1763006561.671,5.751
1763006561.771,5.751
1763006561.871,5.744
1763006561.971,5.744
1763006562.071,5.744
1763006562.171,5.744
1763006562.271,5.744
1763006562.371,5.710
1763006562.471,5.710
1763006562.571,5.710
1763006562.671,5.710
1763006562.771,5.710
1763006562.871,5.922
1763006562.971,5.922
1763006563.071,5.922
1763006563.171,5.922
1763006563.271,5.922
1763006563.371,5.938
1763006563.471,5.938
1763006563.571,5.938
1763006563.671,5.938
1763006563.771,5.938
1763006563.871,5.704
1763006563.971,5.704
1763006564.071,5.704
1763006564.171,5.704
1763006564.271,5.704
1763006564.371,5.747
1763006564.471,5.747
1763006564.571,5.747
1763006564.671,5.747
1763006564.771,5.747
1763006564.871,5.933
1763006564.971,5.933
1763006565.071,5.933
1763006565.171,5.933
1763006565.271,5.933
1763006565.371,5.832
1763006565.471,5.832
1763006565.571,5.832
1763006565.671,5.832
1763006565.771,5.832
1763006565.871,5.812
1763006565.971,5.812
1763006566.071,5.812
1763006566.171,5.812
1763006566.271,5.812
1763006566.371,5.729
1763006566.471,5.729
1763006566.571,5.729
1763006566.671,5.729
1763006566.771,5.729
1763006566.871,5.897
1763006566.971,5.897
1763006567.071,5.897
1763006567.171,5.897
1763006567.271,5.897
1763006567.371,5.232
1763006567.471,5.232
1763006567.571,5.232
1763006567.671,5.232
1763006567.771,5.232
1763006567.871,5.170
1763006567.971,5.170
1763006568.071,5.170
1763006568.171,5.170
1763006568.271,5.170
1763006568.371,5.104
1763006568.471,5.104
1763006568.571,5.104
1763006568.671,5.104
1763006568.771,5.104
1763006568.871,5.063
1763006568.971,5.063
1763006569.071,5.063
1763006569.171,5.063
1763006569.271,5.063
1763006569.371,5.033
1763006569.471,5.033
1763006569.571,5.033
1763006569.671,5.033
1763006569.771,5.033
1763006569.871,5.003
1763006569.971,5.003
1763006570.071,5.003
1763006570.171,5.003
1763006570.271,5.003
1763006570.371,4.977
1763006570.471,4.977
1763006570.571,4.977
1763006570.671,4.977
1763006570.771,4.977
1763006570.871,4.958
1763006570.971,4.958
1763006571.071,4.958
1763006571.171,4.958
1763006571.271,4.958
1763006571.371,4.937
1763006571.471,4.937
1763006571.571,4.937
1763006571.671,4.937
1763006571.771,4.937
1763006571.871,4.918
1763006571.971,4.918
1763006572.071,4.918
1763006572.171,4.918
1763006572.271,4.918
1763006572.371,4.900
1763006572.471,4.900
1763006572.571,4.900
1763006572.671,4.900
1763006572.771,4.900
1763006572.871,4.885
1763006572.971,4.885
1763006573.071,4.885
1763006573.171,4.885
1763006573.271,4.885
1763006573.371,4.865
1763006573.471,4.865
1763006573.571,4.865
1763006573.671,4.865
1763006573.771,4.865
1763006573.871,4.854
1763006573.971,4.854
1763006574.071,4.854
1763006574.171,4.854
1763006574.271,4.854
1763006574.371,4.839
1763006574.471,4.839
1763006574.571,4.839
1763006574.671,4.839
1763006574.771,4.839
1763006574.871,4.824
1763006574.971,4.824
1763006575.071,4.824
1763006575.171,4.824
1763006575.271,4.824
1763006575.371,4.815
1763006575.471,4.815
1763006575.571,4.815
1763006575.671,4.815
1763006575.771,4.815
1763006575.871,4.799
1763006575.971,4.799
1763006576.071,4.799
1763006576.171,4.799
1763006576.271,4.799
1763006576.371,4.785
1763006576.471,4.785
1763006576.571,4.785
1763006576.671,4.785
1763006576.771,4.785
1763006576.871,4.774
1763006576.971,4.774
1763006577.071,4.774
1763006577.171,4.774
1763006577.271,4.774
1763006577.371,4.760
1763006577.471,4.760
1763006577.571,4.760
1763006577.671,4.760
1763006577.771,4.760
1763006577.871,4.754
1763006577.971,4.754
1763006578.071,4.754
1763006578.171,4.754
1763006578.271,4.754
1763006578.371,4.738
1763006578.471,4.738
1763006578.571,4.738
1763006578.671,4.738
1763006578.771,4.738
1763006578.871,4.728
1763006578.971,4.728
1763006579.071,4.728
1763006579.171,4.728
1763006579.271,4.728
1763006579.371,4.713
1763006579.471,4.713
1763006579.571,4.713
1763006579.671,4.713
1763006579.771,4.713
1763006579.871,3.409
1763006579.971,3.409
1763006580.071,3.409
1763006580.171,3.409
1763006580.271,3.409
1763006580.371,4.738
1763006580.471,4.738
1763006580.571,4.738
1763006580.671,4.738
1763006580.771,4.738
1763006580.871,5.339
1763006580.971,5.339
1763006581.071,5.339
1763006581.171,5.339
1763006581.271,5.339
1763006581.371,5.284
1763006581.471,5.284
1763006581.571,5.284
1763006581.671,5.284
1763006581.771,5.284
1763006581.871,5.348
1763006581.971,5.348
1763006582.071,5.348
1763006582.171,5.348
1763006582.271,5.348
1763006582.371,5.267
1763006582.471,5.267
1763006582.571,5.267
1763006582.671,5.267
1763006582.771,5.267
1763006582.871,5.214
1763006582.971,5.214
1763006583.071,5.214
1763006583.171,5.214
1763006583.271,5.214
1763006583.371,5.340
1763006583.471,5.340
1763006583.571,5.340
1763006583.671,5.340
1763006583.771,5.340
1763006583.871,5.358
1763006583.971,5.358
1763006584.071,5.358
1763006584.171,5.358
1763006584.271,5.358
1763006584.371,5.231
1763006584.471,5.231
1763006584.571,5.231
1763006584.671,5.231
1763006584.771,5.231
1763006584.871,5.275
1763006584.971,5.275
1763006585.071,5.275
1763006585.171,5.275
1763006585.271,5.275
1763006585.371,5.298
1763006585.471,5.298
1763006585.571,5.298
1763006585.671,5.298
1763006585.771,5.298
1763006585.871,5.287
1763006585.971,5.287
1763006586.071,5.287
1763006586.171,5.287
1763006586.271,5.287
1763006586.371,5.246
1763006586.471,5.246
1763006586.571,5.246
1763006586.671,5.246
1763006586.771,5.246
1763006586.871,5.189
1763006586.971,5.189
1763006587.071,5.189
1763006587.171,5.189
1763006587.271,5.189
1763006587.371,5.199
1763006587.471,5.199
1763006587.571,5.199
1763006587.671,5.199
1763006587.771,5.199
1763006587.871,5.360
1763006587.971,5.360
1763006588.071,5.360
1763006588.171,5.360
1763006588.271,5.360
1763006588.371,5.345
1763006588.471,5.345
1763006588.571,5.345
1763006588.671,5.345
1763006588.771,5.345
1763006588.871,5.250
1763006588.971,5.250
1763006589.071,5.250
1763006589.171,5.250
1763006589.271,5.250
1763006589.371,5.206
1763006589.471,5.206
1763006589.571,5.206
1763006589.671,5.206
1763006589.771,5.206
1763006589.871,5.128
1763006589.971,5.128
1763006590.071,5.128
1763006590.171,5.128
1763006590.271,5.128
1763006590.371,5.169
1763006590.471,5.169
1763006590.571,5.169
1763006590.671,5.169
1763006590.771,5.169
1763006590.871,5.364
1763006590.971,5.364
1763006591.071,5.364
1763006591.171,5.364
1763006591.271,5.364
1763006591.371,5.316
1763006591.471,5.316
1763006591.571,5.316
1763006591.671,5.316
1763006591.771,5.316
1763006591.871,5.239
1763006591.971,5.239
