timestamp,pressure_bar
1763005169.539,5.382
1763005169.639,5.382
1763005169.739,5.382
1763005169.839,5.382
1763005169.939,5.360
1763005170.039,5.360
1763005170.139,5.360
1763005170.239,5.360
1763005170.339,5.360
1763005170.439,5.354
1763005170.539,5.354
1763005170.639,5.354
1763005170.739,5.354
1763005170.839,5.354
1763005170.939,5.358
1763005171.039,5.358
1763005171.139,5.358
1763005171.239,5.358
1763005171.339,5.358
1763005171.439,5.359
1763005171.539,5.359
1763005171.639,5.359
1763005171.739,5.359
1763005171.839,5.359
1763005171.939,5.366
1763005172.040,5.366
1763005172.139,5.366
1763005172.239,5.366
1763005172.339,5.366
1763005172.439,5.355
1763005172.539,5.355
1763005172.639,5.355
1763005172.739,5.355
1763005172.839,5.355
1763005172.939,5.359
1763005173.039,5.359
1763005173.139,5.359
1763005173.239,5.359
1763005173.339,5.359
1763005173.439,5.369
1763005173.539,5.369
1763005173.639,5.369
1763005173.739,5.369
1763005173.839,5.369
1763005173.939,5.378
1763005174.039,5.378
1763005174.139,5.378
1763005174.239,5.378
1763005174.339,5.378
1763005174.439,5.349
1763005174.539,5.349
1763005174.639,5.349
1763005174.739,5.349
1763005174.839,5.349
1763005174.939,5.361
1763005175.039,5.361
1763005175.139,5.361
1763005175.239,5.361
1763005175.339,5.361
1763005175.439,5.367
1763005175.539,5.367
1763005175.639,5.367
1763005175.739,5.367
1763005175.839,5.367
1763005175.939,5.366
1763005176.039,5.366
1763005176.139,5.366
1763005176.239,5.366
1763005176.339,5.366
1763005176.439,5.363
1763005176.539,5.363
1763005176.639,5.363
1763005176.739,5.363
1763005176.839,5.363
1763005176.939,5.360
1763005177.039,5.360
1763005177.139,5.360
1763005177.239,5.360
1763005177.339,5.360
1763005177.439,5.354
1763005177.539,5.354
1763005177.639,5.354
1763005177.739,5.354
1763005177.839,5.354
1763005177.939,5.346
1763005178.039,5.346
1763005178.139,5.346
1763005178.239,5.346
1763005178.339,5.346
1763005178.439,5.350
1763005178.539,5.350
1763005178.639,5.350
1763005178.739,5.350
1763005178.839,5.350
1763005178.939,5.355
1763005179.039,5.355
1763005179.139,5.355
1763005179.239,5.355
1763005179.339,5.355
1763005179.439,5.370
1763005179.539,5.370
1763005179.639,5.370
1763005179.739,5.370
1763005179.839,5.370
1763005179.939,5.368
1763005180.039,5.368
1763005180.139,5.368
1763005180.239,5.368
1763005180.339,5.368
1763005180.439,5.353
1763005180.539,5.353
1763005180.639,5.353
1763005180.739,5.353
1763005180.839,5.353
1763005180.939,5.346
1763005181.039,5.346
1763005181.139,5.346
1763005181.239,5.346
1763005181.339,5.346
1763005181.439,5.358
1763005181.539,5.358
1763005181.639,5.358
1763005181.739,5.358
1763005181.839,5.358
1763005181.939,5.378
1763005182.039,5.378
1763005182.139,5.378
1763005182.239,5.378
1763005182.339,5.378
1763005182.439,5.368
1763005182.539,5.368
1763005182.639,5.368
1763005182.739,5.368
1763005182.839,5.368
1763005182.939,5.360
1763005183.039,5.360
1763005183.139,5.360
1763005183.239,5.360
1763005183.339,5.360
1763005183.439,5.355
1763005183.539,5.355
1763005183.639,5.355
1763005183.739,5.355
1763005183.839,5.355
1763005183.939,5.370
1763005184.039,5.370
1763005184.139,5.370
1763005184.239,5.370
1763005184.339,5.370
1763005184.439,5.356
1763005184.540,5.356
1763005184.639,5.356
1763005184.739,5.356
1763005184.839,5.356
1763005184.939,5.343
1763005185.039,5.343
1763005185.139,5.343
1763005185.239,5.343
1763005185.339,5.343
1763005185.439,5.358
1763005185.539,5.358
1763005185.639,5.358
1763005185.739,5.358
1763005185.839,5.358
1763005185.939,5.348
1763005186.039,5.348
1763005186.139,5.348
1763005186.239,5.348
1763005186.339,5.348
1763005186.439,5.335
1763005186.539,5.335
1763005186.639,5.335
1763005186.739,5.335
1763005186.839,5.335
1763005186.939,5.354
1763005187.039,5.354
1763005187.139,5.354
1763005187.239,5.354
1763005187.339,5.354
1763005187.439,5.371
1763005187.539,5.371
1763005187.639,5.371
1763005187.739,5.371
1763005187.839,5.371
1763005187.939,5.361
1763005188.039,5.361
1763005188.139,5.361
1763005188.239,5.361
1763005188.339,5.361
1763005188.439,5.359
1763005188.539,5.359
1763005188.639,5.359
1763005188.739,5.359
1763005188.839,5.359
1763005188.939,5.354
1763005189.039,5.354
1763005189.139,5.354
1763005189.239,5.354
1763005189.339,5.354
1763005189.439,5.359
1763005189.539,5.359
1763005189.639,5.359
1763005189.739,5.359
1763005189.839,5.359
1763005189.939,5.354
1763005190.039,5.354
1763005190.139,5.354
1763005190.239,5.354
1763005190.339,5.354
1763005190.439,5.347
1763005190.539,5.347
1763005190.639,5.347
1763005190.739,5.347
1763005190.839,5.347
1763005190.939,5.359
1763005191.039,5.359
1763005191.139,5.359
1763005191.239,5.359
1763005191.339,5.359
1763005191.439,5.359
1763005191.539,5.359
1763005191.639,5.359
1763005191.739,5.359
1763005191.839,5.359
1763005191.939,5.368
1763005192.039,5.368
1763005192.139,5.368
1763005192.239,5.368
1763005192.339,5.368
1763005192.439,5.356
1763005192.539,5.356
1763005192.639,5.356
1763005192.739,5.356
1763005192.839,5.356
1763005192.939,5.361
1763005193.039,5.361
1763005193.139,5.361
1763005193.239,5.361
1763005193.339,5.361
1763005193.439,5.363
1763005193.539,5.363
1763005193.639,5.363
1763005193.739,5.363
1763005193.839,5.363
1763005193.939,5.353
1763005194.039,5.353
1763005194.139,5.353
1763005194.239,5.353
1763005194.339,5.353
1763005194.439,5.338
1763005194.539,5.338
1763005194.639,5.338
1763005194.739,5.338
1763005194.839,5.338
1763005194.939,5.341
1763005195.039,5.341
1763005195.139,5.341
1763005195.239,5.341
1763005195.339,5.341
1763005195.439,5.339
1763005195.539,5.339
1763005195.639,5.339
1763005195.739,5.339
1763005195.839,5.339
1763005195.939,5.368
1763005196.039,5.368
1763005196.139,5.368
