timestamp,pressure_bar
1763162262.343,-0.005
1763162262.443,-0.005
1763162262.543,-0.005
1763162262.643,-0.005
1763162262.743,-0.005
1763162262.843,-0.005
1763162262.943,-0.005
1763162263.043,-0.005
1763162263.143,-0.005
1763162263.243,-0.005
1763162263.343,-0.005
1763162263.443,-0.005
1763162263.543,-0.005
1763162263.643,-0.005
1763162263.743,-0.005
1763162263.843,-0.005
1763162263.943,-0.005
1763162264.043,-0.005
1763162264.143,-0.005
1763162264.243,-0.005
1763162264.343,-0.005
1763162264.443,-0.005
1763162264.543,-0.005
1763162264.643,-0.005
1763162264.743,-0.005
1763162264.843,-0.005
1763162264.943,-0.005
1763162265.043,-0.005
1763162265.143,-0.005
1763162265.243,-0.005
1763162265.343,-0.005
1763162265.443,-0.005
1763162265.543,-0.005
1763162265.643,-0.005
1763162265.743,-0.005
1763162265.843,-0.005
1763162265.943,-0.005
1763162266.043,-0.005
1763162266.143,-0.005
1763162266.243,-0.005
1763162266.343,-0.005
1763162266.443,-0.005
1763162266.543,-0.005
1763162266.643,-0.005
1763162266.743,-0.005
1763162266.843,-0.005
1763162266.943,-0.005
1763162267.043,-0.005
1763162267.143,-0.005
1763162267.243,-0.005
1763162267.343,-0.005
1763162267.443,-0.005
1763162267.543,-0.005
1763162267.643,-0.005
1763162267.743,-0.005
1763162267.843,-0.005
1763162267.943,-0.005
1763162268.043,-0.005
1763162268.143,-0.005
1763162268.243,-0.005
1763162268.343,-0.005
1763162268.443,-0.005
1763162268.543,-0.005
1763162268.643,-0.005
1763162268.743,-0.005
1763162268.843,-0.005
1763162268.943,-0.005
1763162269.043,-0.005
1763162269.143,-0.005
1763162269.243,-0.005
1763162269.343,-0.005
1763162269.443,-0.005
1763162269.543,-0.005
1763162269.643,-0.005
1763162269.743,-0.005
1763162269.843,-0.005
1763162269.943,-0.005
1763162270.043,-0.005
1763162270.143,-0.005
1763162270.243,-0.005
1763162270.343,-0.005
1763162270.443,-0.005
1763162270.543,-0.005
1763162270.643,-0.005
1763162270.743,-0.005
1763162270.843,-0.005
1763162270.943,-0.005
1763162271.043,-0.005
1763162271.143,-0.005
1763162271.243,-0.005
1763162271.343,-0.005
1763162271.443,-0.005
1763162271.543,-0.005
1763162271.643,-0.005
1763162271.743,-0.005
1763162271.843,-0.005
1763162271.943,-0.005
1763162272.043,-0.005
1763162272.143,-0.005
1763162272.243,-0.005
1763162272.343,-0.005
1763162272.443,-0.005
1763162272.543,-0.005
1763162272.643,-0.005
1763162272.743,-0.005
1763162272.843,-0.005
1763162272.943,-0.005
1763162273.043,-0.005
1763162273.143,-0.005
1763162273.243,-0.005
1763162273.343,-0.005
1763162273.443,-0.005
1763162273.543,-0.005
1763162273.643,-0.005
1763162273.743,-0.005
1763162273.843,-0.005
1763162273.943,-0.005
1763162274.043,-0.005
1763162274.143,-0.005
1763162274.243,-0.005
1763162274.343,-0.005
1763162274.443,-0.005
1763162274.543,-0.005
1763162274.643,-0.005
1763162274.743,-0.005
1763162274.843,-0.005
1763162274.943,-0.005
1763162275.043,-0.005
1763162275.143,-0.005
1763162275.243,-0.005
1763162275.343,-0.005
1763162275.443,-0.005
1763162275.543,-0.005
1763162275.643,-0.005
1763162275.743,-0.005
1763162275.843,-0.005
1763162275.943,-0.005
1763162276.043,-0.005
1763162276.143,-0.005
1763162276.243,-0.005
1763162276.343,-0.005
1763162276.443,-0.005
1763162276.543,-0.005
1763162276.643,-0.005
1763162276.743,-0.005
1763162276.843,-0.006
1763162276.943,-0.006
1763162277.043,-0.006
1763162277.143,-0.006
1763162277.243,-0.006
1763162277.343,-0.005
1763162277.443,-0.005
1763162277.543,-0.005
1763162277.643,-0.005
1763162277.743,-0.005
1763162277.843,-0.005
1763162277.943,-0.005
1763162278.043,-0.005
1763162278.143,-0.005
1763162278.243,-0.005
1763162278.343,-0.005
1763162278.443,-0.005
1763162278.543,-0.005
1763162278.643,-0.005
1763162278.743,-0.005
1763162278.843,-0.005
1763162278.943,-0.005
1763162279.043,-0.005
1763162279.143,-0.005
1763162279.243,-0.005
1763162279.343,-0.005
1763162279.443,-0.005
1763162279.543,-0.005
1763162279.643,-0.005
1763162279.743,-0.005
1763162279.843,-0.005
1763162279.943,-0.005
1763162280.043,-0.005
1763162280.143,-0.005
1763162280.243,-0.005
1763162280.343,-0.005
1763162280.443,-0.005
1763162280.543,-0.005
1763162280.643,-0.005
1763162280.743,-0.005
1763162280.843,-0.005
1763162280.943,-0.005
1763162281.043,-0.005
1763162281.143,-0.005
1763162281.243,-0.005
1763162281.343,-0.005
1763162281.443,-0.005
1763162281.543,-0.005
1763162281.643,-0.005
1763162281.743,-0.005
1763162281.843,-0.005
1763162281.943,-0.005
1763162282.043,-0.005
1763162282.143,-0.005
1763162282.243,-0.005
1763162282.343,-0.005
1763162282.443,-0.005
1763162282.543,-0.005
1763162282.643,-0.005
1763162282.743,-0.005
1763162282.843,-0.005
1763162282.943,-0.005
1763162283.043,-0.005
1763162283.143,-0.005
1763162283.243,-0.005
1763162283.343,-0.005
