timestamp,pressure_bar
1763156340.136,-0.005
1763156340.236,-0.005
1763156340.336,-0.006
1763156340.436,-0.006
1763156340.536,-0.006
1763156340.636,-0.006
1763156340.736,-0.006
1763156340.836,-0.005
1763156340.936,-0.005
1763156341.036,-0.005
1763156341.136,-0.005
1763156341.236,-0.005
1763156341.336,-0.005
1763156341.436,-0.005
1763156341.536,-0.005
1763156341.636,-0.005
1763156341.736,-0.005
1763156341.836,-0.005
1763156341.936,-0.005
1763156342.036,-0.005
1763156342.136,-0.005
1763156342.236,-0.005
1763156342.336,-0.005
1763156342.436,-0.005
1763156342.536,-0.005
1763156342.636,-0.005
1763156342.736,-0.005
1763156342.836,-0.005
1763156342.936,-0.005
1763156343.036,-0.005
1763156343.136,-0.005
1763156343.236,-0.005
1763156343.336,-0.005
1763156343.436,-0.005
1763156343.536,-0.005
1763156343.636,-0.005
1763156343.736,-0.005
1763156343.836,-0.005
1763156343.936,-0.005
1763156344.036,-0.005
1763156344.136,-0.005
1763156344.236,-0.005
1763156344.336,-0.005
1763156344.436,-0.005
1763156344.536,-0.005
1763156344.636,-0.005
1763156344.736,-0.005
1763156344.836,-0.005
1763156344.936,-0.005
1763156345.036,-0.005
1763156345.136,-0.005
1763156345.236,-0.005
1763156345.336,-0.006
1763156345.436,-0.006
1763156345.536,-0.006
1763156345.636,-0.006
1763156345.736,-0.006
1763156345.836,-0.005
1763156345.936,-0.005
1763156346.036,-0.005
1763156346.136,-0.005
1763156346.236,-0.005
1763156346.336,-0.005
1763156346.436,-0.005
1763156346.536,-0.005
1763156346.636,-0.005
1763156346.736,-0.005
1763156346.836,-0.005
1763156346.936,-0.005
1763156347.036,-0.005
1763156347.136,-0.005
1763156347.236,-0.005
1763156347.336,-0.005
1763156347.436,-0.005
1763156347.536,-0.005
1763156347.636,-0.005
1763156347.736,-0.005
1763156347.836,-0.005
1763156347.936,-0.005
1763156348.036,-0.005
1763156348.136,-0.005
1763156348.236,-0.005
1763156348.336,-0.005
1763156348.436,-0.005
1763156348.536,-0.005
1763156348.636,-0.005
1763156348.736,-0.005
1763156348.836,-0.005
1763156348.936,-0.005
1763156349.036,-0.005
1763156349.136,-0.005
1763156349.236,-0.005
1763156349.336,-0.005
1763156349.436,-0.005
1763156349.536,-0.005
1763156349.636,-0.005
1763156349.736,-0.005
1763156349.836,-0.005
1763156349.936,-0.005
1763156350.036,-0.005
1763156350.136,-0.005
1763156350.236,-0.005
1763156350.336,-0.006
1763156350.436,-0.006
1763156350.536,-0.006
1763156350.636,-0.006
1763156350.736,-0.006
1763156350.836,-0.005
1763156350.936,-0.005
1763156351.036,-0.005
1763156351.136,-0.005
1763156351.236,-0.005
1763156351.336,-0.005
1763156351.436,-0.005
1763156351.536,-0.005
1763156351.636,-0.005
1763156351.736,-0.005
1763156351.836,-0.005
1763156351.936,-0.005
1763156352.036,-0.005
1763156352.136,-0.005
1763156352.236,-0.005
1763156352.336,-0.005
1763156352.436,-0.005
1763156352.536,-0.005
1763156352.636,-0.005
1763156352.736,-0.005
1763156352.836,-0.005
1763156352.936,-0.005
1763156353.036,-0.005
1763156353.136,-0.005
1763156353.236,-0.005
1763156353.336,-0.005
1763156353.436,-0.005
1763156353.536,-0.005
1763156353.636,-0.005
1763156353.736,-0.005
1763156353.836,-0.005
1763156353.936,-0.005
1763156354.036,-0.005
1763156354.136,-0.005
1763156354.236,-0.005
1763156354.336,-0.005
1763156354.436,-0.005
1763156354.536,-0.005
1763156354.636,-0.005
1763156354.736,-0.005
1763156354.836,-0.005
1763156354.936,-0.005
1763156355.036,-0.005
1763156355.136,-0.005
1763156355.236,-0.005
1763156355.336,-0.006
1763156355.436,-0.006
1763156355.536,-0.006
1763156355.636,-0.006
1763156355.736,-0.006
1763156355.836,-0.005
1763156355.936,-0.005
1763156356.036,-0.005
1763156356.136,-0.005
1763156356.236,-0.005
1763156356.336,-0.006
1763156356.436,-0.006
1763156356.536,-0.006
1763156356.636,-0.006
1763156356.736,-0.006
1763156356.836,-0.005
1763156356.936,-0.005
1763156357.036,-0.005
1763156357.136,-0.005
1763156357.236,-0.005
1763156357.336,-0.005
1763156357.436,-0.005
1763156357.536,-0.005
1763156357.636,-0.005
1763156357.736,-0.005
1763156357.836,-0.005
1763156357.936,-0.005
1763156358.036,-0.005
1763156358.136,-0.005
1763156358.236,-0.005
1763156358.336,-0.005
1763156358.436,-0.005
1763156358.536,-0.005
1763156358.636,-0.005
1763156358.736,-0.005
1763156358.836,-0.005
1763156358.936,-0.005
1763156359.036,-0.005
1763156359.136,-0.005
1763156359.236,-0.005
1763156359.336,-0.005
1763156359.436,-0.005
1763156359.536,-0.005
1763156359.636,-0.005
1763156359.736,-0.005
1763156359.836,-0.005
1763156359.936,-0.005
1763156360.036,-0.005
1763156360.136,-0.005
1763156360.236,-0.005
1763156360.336,-0.006
1763156360.436,-0.006
1763156360.536,-0.006
1763156360.636,-0.006
1763156360.736,-0.006
1763156360.836,-0.006
1763156360.936,-0.006
1763156361.036,-0.006
1763156361.136,-0.006
1763156361.236,-0.006
1763156361.336,-0.005
1763156361.436,-0.005
1763156361.536,-0.005
1763156361.636,-0.005
1763156361.736,-0.005
1763156361.836,-0.005
1763156361.936,-0.005
1763156362.036,-0.005
1763156362.136,-0.005
1763156362.236,-0.005
1763156362.336,-0.005
1763156362.436,-0.005
1763156362.536,-0.005
1763156362.636,-0.005
1763156362.736,-0.005
1763156362.836,-0.005
1763156362.936,-0.005
1763156363.036,-0.005
1763156363.136,-0.005
1763156363.236,-0.005
1763156363.336,-0.005
1763156363.436,-0.005
1763156363.536,-0.005
1763156363.636,-0.005
1763156363.736,-0.005
1763156363.836,-0.005
1763156363.936,-0.005
1763156364.036,-0.005
1763156364.136,-0.005
1763156364.236,-0.005
1763156364.336,-0.005
1763156364.436,-0.005
1763156364.536,-0.005
1763156364.636,-0.005
1763156364.736,-0.005
1763156364.836,-0.005
1763156364.936,-0.005
1763156365.036,-0.005
1763156365.136,-0.005
1763156365.236,-0.005
1763156365.336,-0.006
1763156365.436,-0.006
1763156365.536,-0.006
1763156365.636,-0.006
1763156365.736,-0.006
1763156365.836,-0.005
1763156365.936,-0.005
1763156366.036,-0.005
1763156366.136,-0.005
1763156366.236,-0.005
1763156366.336,-0.005
1763156366.436,-0.005
1763156366.536,-0.005
1763156366.636,-0.005
1763156366.736,-0.005
1763156366.836,-0.005
1763156366.936,-0.005
