timestamp,pressure_bar
1762995334.209,5.134
1762995334.309,5.145
1762995334.409,5.145
1762995334.509,5.145
1762995334.609,5.145
1762995334.709,5.145
1762995334.809,5.147
1762995334.909,5.147
1762995335.009,5.147
1762995335.109,5.147
1762995335.209,5.147
1762995335.309,5.108
1762995335.409,5.108
1762995335.509,5.108
1762995335.609,5.108
1762995335.709,5.108
1762995335.809,5.109
1762995335.909,5.109
1762995336.009,5.109
1762995336.109,5.109
1762995336.209,5.109
1762995336.309,5.079
1762995336.409,5.079
1762995336.509,5.079
1762995336.609,5.079
1762995336.709,5.079
1762995336.809,5.093
1762995336.909,5.093
1762995337.009,5.093
1762995337.109,5.093
1762995337.209,5.093
1762995337.309,5.107
1762995337.409,5.107
1762995337.509,5.107
1762995337.609,5.107
1762995337.709,5.107
1762995337.809,5.099
1762995337.909,5.099
1762995338.009,5.099
1762995338.109,5.099
1762995338.209,5.099
1762995338.309,5.085
1762995338.409,5.085
1762995338.509,5.085
1762995338.609,5.085
1762995338.709,5.085
1762995338.809,5.099
1762995338.909,5.099
1762995339.009,5.099
1762995339.109,5.099
1762995339.209,5.099
1762995339.309,5.079
1762995339.409,5.079
1762995339.509,5.079
1762995339.609,5.079
1762995339.709,5.079
1762995339.809,5.094
1762995339.909,5.094
1762995340.009,5.094
1762995340.109,5.094
1762995340.209,5.094
1762995340.309,5.121
1762995340.409,5.121
1762995340.509,5.121
1762995340.609,5.121
1762995340.709,5.121
1762995340.809,5.104
1762995340.909,5.104
1762995341.009,5.104
1762995341.109,5.104
1762995341.209,5.104
1762995341.309,5.171
1762995341.409,5.171
1762995341.509,5.171
1762995341.609,5.171
1762995341.709,5.171
1762995341.809,5.175
1762995341.909,5.175
1762995342.009,5.175
1762995342.109,5.175
1762995342.209,5.175
1762995342.309,5.162
1762995342.409,5.162
1762995342.509,5.162
1762995342.609,5.162
1762995342.709,5.162
1762995342.809,5.223
1762995342.909,5.223
1762995343.009,5.223
1762995343.109,5.223
1762995343.209,5.223
1762995343.309,5.196
1762995343.409,5.196
1762995343.509,5.196
1762995343.609,5.196
1762995343.709,5.196
1762995343.809,5.186
1762995343.909,5.186
1762995344.009,5.186
1762995344.109,5.186
1762995344.209,5.186
1762995344.309,5.184
1762995344.409,5.184
1762995344.509,5.184
1762995344.609,5.184
1762995344.709,5.184
1762995344.809,5.148
1762995344.909,5.148
1762995345.009,5.148
1762995345.109,5.148
1762995345.209,5.148
1762995345.309,5.226
1762995345.409,5.226
1762995345.509,5.226
1762995345.609,5.226
1762995345.709,5.226
1762995345.809,5.143
1762995345.909,5.143
1762995346.009,5.143
1762995346.109,5.143
1762995346.209,5.143
1762995346.309,5.200
1762995346.409,5.200
1762995346.509,5.200
1762995346.609,5.200
1762995346.709,5.200
1762995346.809,5.186
1762995346.909,5.186
1762995347.009,5.186
1762995347.109,5.186
1762995347.209,5.186
1762995347.309,5.182
1762995347.409,5.182
1762995347.509,5.182
1762995347.609,5.182
1762995347.711,5.182
1762995347.809,5.206
1762995347.909,5.206
1762995348.009,5.206
1762995348.109,5.206
1762995348.209,5.206
1762995348.309,5.191
1762995348.409,5.191
1762995348.509,5.191
1762995348.609,5.191
1762995348.709,5.191
1762995348.809,5.094
1762995348.909,5.094
1762995349.009,5.094
1762995349.109,5.094
1762995349.209,5.094
1762995349.309,5.108
1762995349.409,5.108
1762995349.509,5.108
1762995349.609,5.108
1762995349.709,5.108
1762995349.809,5.056
1762995349.909,5.056
1762995350.009,5.056
1762995350.109,5.056
1762995350.209,5.056
1762995350.309,5.107
1762995350.409,5.107
1762995350.509,5.107
1762995350.609,5.107
1762995350.709,5.107
1762995350.809,5.100
1762995350.909,5.100
1762995351.009,5.100
1762995351.109,5.100
1762995351.209,5.100
1762995351.309,5.098
1762995351.409,5.098
1762995351.509,5.098
1762995351.609,5.098
1762995351.709,5.098
1762995351.809,5.129
1762995351.909,5.129
1762995352.009,5.129
1762995352.109,5.129
1762995352.209,5.129
1762995352.309,5.136
1762995352.409,5.136
1762995352.509,5.136
1762995352.609,5.136
1762995352.709,5.136
1762995352.809,5.112
1762995352.909,5.112
1762995353.009,5.112
1762995353.109,5.112
1762995353.209,5.112
1762995353.309,5.188
1762995353.409,5.188
1762995353.509,5.188
1762995353.609,5.188
1762995353.709,5.188
1762995353.809,5.154
1762995353.909,5.154
1762995354.009,5.154
1762995354.109,5.154
1762995354.209,5.154
1762995354.309,5.172
1762995354.409,5.172
1762995354.509,5.172
1762995354.609,5.172
1762995354.709,5.172
1762995354.809,5.185
1762995354.909,5.185
1762995355.009,5.185
1762995355.109,5.185
1762995355.209,5.185
1762995355.309,5.213
1762995355.409,5.213
1762995355.509,5.213
1762995355.609,5.213
1762995355.709,5.213
1762995355.809,5.194
1762995355.909,5.194
1762995356.009,5.194
1762995356.109,5.194
1762995356.209,5.194
1762995356.309,5.224
1762995356.409,5.224
1762995356.509,5.224
1762995356.609,5.224
1762995356.709,5.224
1762995356.809,5.170
1762995356.909,5.170
1762995357.009,5.170
1762995357.109,5.170
1762995357.209,5.170
1762995357.309,5.222
1762995357.409,5.222
1762995357.509,5.222
1762995357.609,5.222
1762995357.709,5.222
1762995357.809,5.189
1762995357.909,5.189
1762995358.009,5.189
1762995358.109,5.189
1762995358.209,5.189
1762995358.309,5.214
1762995358.409,5.214
1762995358.509,5.214
1762995358.609,5.214
1762995358.709,5.214
1762995358.809,5.166
1762995358.909,5.166
1762995359.009,5.166
1762995359.109,5.166
1762995359.209,5.166
1762995359.309,5.157
1762995359.409,5.157
1762995359.509,5.157
1762995359.609,5.157
1762995359.709,5.157
1762995359.809,5.158
1762995359.909,5.158
1762995360.009,5.158
1762995360.109,5.158
1762995360.209,5.158
1762995360.309,5.162
1762995360.409,5.162
1762995360.509,5.162
1762995360.609,5.162
1762995360.709,5.162
1762995360.809,5.096
1762995360.909,5.096
1762995361.009,5.096
1762995361.109,5.096
1762995361.209,5.096
1762995361.309,5.127
1762995361.409,5.127
1762995361.509,5.127
1762995361.609,5.127
1762995361.709,5.127
1762995361.809,5.099
1762995361.909,5.099
1762995362.009,5.099
1762995362.109,5.099
1762995362.209,5.099
1762995362.309,5.108
1762995362.410,5.108
1762995362.509,5.108
1762995362.609,5.108
1762995362.709,5.108
1762995362.809,5.136
1762995362.909,5.136
1762995363.009,5.136
1762995363.109,5.136
1762995363.209,5.136
1762995363.309,5.099
1762995363.409,5.099
1762995363.509,5.099
1762995363.609,5.099
1762995363.709,5.099
1762995363.809,5.086
1762995363.909,5.086
1762995364.009,5.086
1762995364.109,5.086
1762995364.209,5.086
1762995364.309,5.161
1762995364.409,5.161
1762995364.509,5.161
1762995364.609,5.161
1762995364.709,5.161
1762995364.809,5.119
1762995364.909,5.119
1762995365.009,5.119
1762995365.109,5.119
1762995365.209,5.119
1762995365.309,5.144
1762995365.409,5.144
1762995365.509,5.144
1762995365.609,5.144
1762995365.709,5.144
1762995365.809,5.147
1762995365.909,5.147
1762995366.009,5.147
1762995366.109,5.147
1762995366.209,5.147
1762995366.309,5.168
1762995366.409,5.168
1762995366.509,5.168
1762995366.609,5.168
1762995366.709,5.168
1762995366.809,5.196
1762995366.909,5.196
1762995367.009,5.196
1762995367.109,5.196
1762995367.209,5.196
1762995367.309,5.174
1762995367.409,5.174
1762995367.509,5.174
1762995367.609,5.174
1762995367.709,5.174
1762995367.809,5.196
1762995367.909,5.196
1762995368.009,5.196
1762995368.109,5.196
1762995368.209,5.196
1762995368.309,5.218
1762995368.409,5.218
1762995368.509,5.218
1762995368.609,5.218
1762995368.709,5.218
1762995368.809,5.170
1762995368.909,5.170
1762995369.009,5.170
1762995369.109,5.170
1762995369.209,5.170
1762995369.309,5.231
1762995369.409,5.231
1762995369.509,5.231
1762995369.609,5.231
1762995369.709,5.231
1762995369.809,5.195
1762995369.909,5.195
1762995370.009,5.195
1762995370.109,5.195
1762995370.209,5.195
1762995370.309,5.203
1762995370.409,5.203
1762995370.509,5.203
1762995370.609,5.203
1762995370.709,5.203
1762995370.809,5.226
1762995370.909,5.226
1762995371.009,5.226
1762995371.109,5.226
1762995371.209,5.226
1762995371.309,5.184
1762995371.409,5.184
1762995371.509,5.184
1762995371.609,5.184
1762995371.709,5.184
1762995371.809,5.194
1762995371.909,5.194
1762995372.009,5.194
1762995372.109,5.194
1762995372.209,5.194
1762995372.309,5.198
1762995372.409,5.198
1762995372.509,5.198
1762995372.609,5.198
1762995372.709,5.198
1762995372.809,5.159
1762995372.909,5.159
1762995373.009,5.159
1762995373.109,5.159
1762995373.209,5.159
1762995373.309,5.170
1762995373.409,5.170
1762995373.509,5.170
1762995373.609,5.170
1762995373.709,5.170
1762995373.809,5.114
1762995373.909,5.114
1762995374.009,5.114
1762995374.109,5.114
1762995374.209,5.114
1762995374.309,5.131
1762995374.409,5.131
1762995374.509,5.131
1762995374.609,5.131
1762995374.709,5.131
1762995374.809,5.129
1762995374.909,5.129
1762995375.009,5.129
1762995375.109,5.129
1762995375.209,5.129
1762995375.309,5.122
1762995375.409,5.122
1762995375.509,5.122
1762995375.609,5.122
1762995375.709,5.122
1762995375.809,5.134
1762995375.909,5.134
1762995376.009,5.134
1762995376.109,5.134
1762995376.209,5.134
1762995376.309,5.143
1762995376.409,5.143
1762995376.509,5.143
1762995376.609,5.143
1762995376.709,5.143
1762995376.809,5.111
1762995376.909,5.111
1762995377.009,5.111
1762995377.109,5.111
1762995377.209,5.111
1762995377.309,5.143
1762995377.409,5.143
1762995377.509,5.143
1762995377.609,5.143
1762995377.709,5.143
1762995377.809,5.111
1762995377.909,5.111
1762995378.009,5.111
1762995378.109,5.111
1762995378.209,5.111
1762995378.309,5.132
1762995378.409,5.132
1762995378.509,5.132
1762995378.609,5.132
1762995378.709,5.132
1762995378.809,5.166
1762995378.909,5.166
1762995379.009,5.166
1762995379.109,5.166
1762995379.209,5.166
1762995379.309,5.115
1762995379.409,5.115
1762995379.509,5.115
1762995379.609,5.115
1762995379.709,5.115
1762995379.809,5.152
1762995379.909,5.152
1762995380.009,5.152
1762995380.109,5.152
1762995380.209,5.152
1762995380.309,5.182
1762995380.409,5.182
1762995380.509,5.182
1762995380.609,5.182
1762995380.709,5.182
1762995380.809,5.142
1762995380.909,5.142
1762995381.009,5.142
1762995381.109,5.142
1762995381.209,5.142
1762995381.309,5.204
1762995381.409,5.204
1762995381.509,5.204
1762995381.609,5.204
1762995381.709,5.204
1762995381.809,5.183
1762995381.909,5.183
1762995382.009,5.183
