timestamp,pressure_bar
1763141049.384,-0.005
1763141049.484,-0.005
1763141049.584,-0.005
1763141049.684,-0.005
1763141049.784,-0.005
1763141049.884,-0.005
1763141049.984,-0.005
1763141050.084,-0.005
1763141050.184,-0.005
1763141050.284,-0.005
1763141050.384,-0.005
1763141050.484,-0.005
1763141050.584,-0.005
1763141050.684,-0.005
1763141050.784,-0.005
1763141050.884,-0.005
1763141050.984,-0.005
1763141051.084,-0.005
1763141051.184,-0.005
1763141051.284,-0.005
1763141051.384,-0.005
1763141051.484,-0.005
1763141051.584,-0.005
1763141051.684,-0.005
1763141051.784,-0.005
1763141051.884,-0.005
1763141051.984,-0.005
1763141052.084,-0.005
1763141052.184,-0.005
1763141052.284,-0.005
1763141052.384,-0.005
