timestamp,pressure_bar
1763139520.439,0.579
1763139520.539,0.579
1763139520.639,0.577
1763139520.739,0.577
1763139520.839,0.577
1763139520.939,0.577
1763139521.039,0.577
1763139521.139,0.579
1763139521.239,0.579
1763139521.339,0.579
1763139521.439,0.579
1763139521.539,0.579
1763139521.639,0.580
1763139521.739,0.580
1763139521.839,0.580
1763139521.939,0.580
1763139522.039,0.580
1763139522.139,0.578
1763139522.239,0.578
1763139522.339,0.578
1763139522.439,0.578
1763139522.539,0.578
1763139522.639,0.578
1763139522.739,0.578
1763139522.839,0.578
1763139522.939,0.578
1763139523.039,0.578
1763139523.139,0.583
1763139523.239,0.583
1763139523.339,0.583
1763139523.439,0.583
1763139523.539,0.583
1763139523.639,0.578
1763139523.739,0.578
1763139523.839,0.578
1763139523.939,0.578
1763139524.039,0.578
1763139524.139,0.572
1763139524.239,0.572
1763139524.339,0.572
1763139524.439,0.572
1763139524.539,0.572
1763139524.639,0.578
1763139524.739,0.578
1763139524.839,0.578
1763139524.939,0.578
1763139525.039,0.578
1763139525.139,0.579
1763139525.239,0.579
1763139525.339,0.579
1763139525.439,0.579
1763139525.539,0.579
1763139525.639,0.578
1763139525.739,0.578
1763139525.839,0.578
1763139525.939,0.578
1763139526.039,0.578
1763139526.139,0.576
1763139526.239,0.576
1763139526.339,0.576
1763139526.439,0.576
1763139526.539,0.576
1763139526.639,0.578
1763139526.739,0.578
1763139526.839,0.578
1763139526.939,0.578
1763139527.039,0.578
1763139527.139,0.584
1763139527.239,0.584
1763139527.339,0.584
1763139527.439,0.584
1763139527.539,0.584
1763139527.639,0.578
1763139527.739,0.578
1763139527.839,0.578
1763139527.939,0.578
1763139528.039,0.578
1763139528.139,0.584
1763139528.239,0.584
1763139528.339,0.584
1763139528.439,0.584
1763139528.539,0.584
1763139528.639,0.582
1763139528.739,0.582
1763139528.839,0.582
1763139528.939,0.582
1763139529.039,0.582
1763139529.139,0.572
1763139529.239,0.572
1763139529.339,0.572
1763139529.439,0.572
1763139529.539,0.572
1763139529.639,0.580
1763139529.739,0.580
1763139529.839,0.580
1763139529.939,0.580
1763139530.039,0.580
1763139530.139,0.579
1763139530.239,0.579
1763139530.339,0.579
1763139530.439,0.579
1763139530.539,0.579
1763139530.639,0.580
1763139530.739,0.580
1763139530.839,0.580
1763139530.939,0.580
1763139531.039,0.580
1763139531.139,0.584
1763139531.239,0.584
1763139531.339,0.584
1763139531.439,0.584
1763139531.539,0.584
1763139531.639,0.578
1763139531.739,0.578
1763139531.839,0.578
1763139531.939,0.578
1763139532.039,0.578
1763139532.139,0.579
1763139532.239,0.579
1763139532.339,0.579
1763139532.439,0.579
1763139532.539,0.579
1763139532.639,0.578
1763139532.739,0.578
1763139532.839,0.578
1763139532.939,0.578
1763139533.039,0.578
1763139533.139,0.584
1763139533.239,0.584
1763139533.339,0.584
1763139533.439,0.584
1763139533.539,0.584
1763139533.639,0.582
1763139533.739,0.582
1763139533.839,0.582
1763139533.939,0.582
1763139534.039,0.582
1763139534.139,0.580
1763139534.239,0.580
1763139534.339,0.580
1763139534.439,0.580
1763139534.539,0.580
1763139534.639,0.582
1763139534.739,0.582
1763139534.839,0.582
1763139534.939,0.582
1763139535.039,0.582
1763139535.139,0.582
1763139535.239,0.582
1763139535.339,0.582
1763139535.439,0.582
1763139535.539,0.582
1763139535.639,0.578
1763139535.739,0.578
1763139535.839,0.578
1763139535.939,0.578
1763139536.039,0.578
1763139536.139,0.583
1763139536.239,0.583
1763139536.339,0.583
1763139536.439,0.583
1763139536.539,0.583
1763139536.639,0.578
1763139536.739,0.578
1763139536.839,0.578
1763139536.939,0.578
1763139537.039,0.578
1763139537.139,0.583
1763139537.239,0.583
1763139537.339,0.583
1763139537.439,0.583
1763139537.539,0.583
1763139537.639,0.582
1763139537.739,0.582
1763139537.839,0.582
1763139537.939,0.582
1763139538.039,0.582
1763139538.139,0.584
1763139538.239,0.584
1763139538.339,0.584
1763139538.439,0.584
1763139538.539,0.584
1763139538.639,0.583
1763139538.739,0.583
1763139538.839,0.583
1763139538.939,0.583
1763139539.039,0.583
1763139539.139,0.584
1763139539.239,0.584
1763139539.339,0.584
1763139539.439,0.584
1763139539.539,0.584
1763139539.639,0.583
1763139539.739,0.583
1763139539.839,0.583
1763139539.939,0.583
1763139540.039,0.583
1763139540.139,0.579
1763139540.239,0.579
1763139540.339,0.579
1763139540.439,0.579
1763139540.539,0.579
1763139540.639,0.579
1763139540.739,0.579
1763139540.839,0.579
1763139540.939,0.579
1763139541.039,0.579
1763139541.139,0.584
1763139541.239,0.584
1763139541.339,0.584
1763139541.439,0.584
1763139541.539,0.584
1763139541.639,0.577
1763139541.739,0.577
1763139541.839,0.577
1763139541.939,0.577
1763139542.039,0.577
1763139542.139,0.580
1763139542.239,0.580
1763139542.339,0.580
1763139542.439,0.580
1763139542.539,0.580
1763139542.639,0.582
1763139542.739,0.582
1763139542.839,0.582
1763139542.939,0.582
1763139543.039,0.582
1763139543.139,0.583
1763139543.239,0.583
1763139543.339,0.583
1763139543.439,0.583
1763139543.539,0.583
1763139543.639,0.582
1763139543.739,0.582
1763139543.839,0.582
1763139543.939,0.582
1763139544.039,0.582
1763139544.139,0.579
1763139544.239,0.579
1763139544.339,0.579
1763139544.439,0.579
1763139544.539,0.579
1763139544.639,0.575
1763139544.739,0.575
1763139544.839,0.575
1763139544.939,0.575
1763139545.039,0.575
1763139545.139,0.581
1763139545.239,0.581
1763139545.339,0.581
1763139545.439,0.581
1763139545.539,0.581
1763139545.639,0.583
1763139545.739,0.583
1763139545.839,0.583
1763139545.939,0.583
1763139546.039,0.583
1763139546.139,0.584
1763139546.239,0.584
1763139546.339,0.584
1763139546.439,0.584
1763139546.539,0.584
1763139546.639,0.582
1763139546.739,0.582
1763139546.839,0.582
1763139546.939,0.582
1763139547.039,0.582
1763139547.139,0.579
1763139547.239,0.579
1763139547.339,0.579
1763139547.439,0.579
1763139547.539,0.579
1763139547.639,0.582
1763139547.739,0.582
1763139547.839,0.582
1763139547.939,0.582
1763139548.039,0.582
