timestamp,pressure_bar
1762991918.624,4.169
1762991918.724,4.169
1762991918.824,4.169
1762991918.924,4.169
1762991919.024,4.169
1762991919.124,4.226
1762991919.224,4.226
1762991919.324,4.226
1762991919.424,4.226
1762991919.524,4.226
1762991919.624,4.142
1762991919.724,4.142
1762991919.824,4.142
1762991919.924,4.142
1762991920.024,4.142
1762991920.124,4.011
1762991920.224,4.011
1762991920.324,4.011
1762991920.424,4.011
1762991920.524,4.011
1762991920.624,4.205
1762991920.724,4.205
1762991920.824,4.205
1762991920.924,4.205
1762991921.024,4.205
1762991921.124,4.278
1762991921.224,4.278
1762991921.324,4.278
1762991921.424,4.278
1762991921.524,4.278
1762991921.624,4.135
1762991921.724,4.135
1762991921.824,4.135
1762991921.924,4.135
1762991922.024,4.135
1762991922.124,3.281
1762991922.224,3.281
1762991922.324,3.281
1762991922.424,3.281
1762991922.524,3.281
1762991922.624,3.304
1762991922.724,3.304
1762991922.824,3.304
1762991922.924,3.304
1762991923.024,3.304
1762991923.124,3.294
1762991923.224,3.294
1762991923.324,3.294
1762991923.424,3.294
1762991923.524,3.294
1762991923.624,3.275
1762991923.724,3.275
1762991923.824,3.275
1762991923.924,3.275
1762991924.024,3.275
1762991924.124,3.259
1762991924.224,3.259
1762991924.324,3.259
1762991924.424,3.259
1762991924.524,3.259
1762991924.624,3.243
1762991924.724,3.243
1762991924.824,3.243
1762991924.924,3.243
1762991925.024,3.243
1762991925.124,3.229
1762991925.224,3.229
1762991925.324,3.229
1762991925.424,3.229
1762991925.524,3.229
1762991925.624,3.220
1762991925.724,3.220
1762991925.824,3.220
1762991925.924,3.220
1762991926.024,3.220
1762991926.124,3.203
1762991926.224,3.203
1762991926.324,3.203
1762991926.424,3.203
1762991926.524,3.203
1762991926.626,3.189
1762991926.724,3.189
1762991926.824,3.189
1762991926.924,3.189
1762991927.024,3.189
1762991927.124,3.189
1762991927.224,3.189
1762991927.324,3.189
1762991927.424,3.189
1762991927.524,3.189
1762991927.624,3.178
1762991927.724,3.178
1762991927.824,3.178
1762991927.924,3.178
1762991928.024,3.178
1762991928.124,2.792
1762991928.224,2.792
1762991928.324,2.792
1762991928.424,2.792
1762991928.524,2.792
1762991928.624,4.187
1762991928.724,4.187
1762991928.824,4.187
1762991928.924,4.187
1762991929.024,4.187
1762991929.124,4.224
1762991929.224,4.224
1762991929.324,4.224
1762991929.424,4.224
1762991929.524,4.224
1762991929.624,3.938
1762991929.724,3.938
1762991929.824,3.938
1762991929.924,3.938
1762991930.024,3.938
1762991930.124,3.942
1762991930.224,3.942
1762991930.324,3.942
1762991930.424,3.942
1762991930.524,3.942
1762991930.624,3.851
1762991930.724,3.851
1762991930.824,3.851
1762991930.924,3.851
1762991931.024,3.851
1762991931.124,3.934
1762991931.224,3.934
1762991931.324,3.934
1762991931.424,3.934
1762991931.524,3.934
1762991931.624,4.283
1762991931.724,4.283
1762991931.824,4.283
1762991931.924,4.283
1762991932.024,4.283
1762991932.124,4.175
1762991932.224,4.175
1762991932.324,4.175
1762991932.424,4.175
1762991932.524,4.175
1762991932.624,3.904
1762991932.724,3.904
1762991932.824,3.904
1762991932.924,3.904
1762991933.024,3.904
1762991933.124,3.928
1762991933.224,3.928
1762991933.324,3.928
1762991933.424,3.928
1762991933.524,3.928
1762991933.624,3.840
1762991933.724,3.840
1762991933.824,3.840
1762991933.924,3.840
1762991934.024,3.840
1762991934.124,4.068
1762991934.224,4.068
