timestamp,pressure_bar
1763139907.760,-0.005
1763139907.860,-0.005
1763139907.960,-0.005
1763139908.060,-0.005
1763139908.160,-0.005
1763139908.260,-0.005
1763139908.360,-0.005
1763139908.460,-0.005
1763139908.560,-0.005
1763139908.660,-0.005
1763139908.760,-0.005
1763139908.860,-0.005
1763139908.960,-0.005
1763139909.060,-0.005
1763139909.160,-0.005
1763139909.260,-0.005
1763139909.360,-0.005
1763139909.460,-0.005
1763139909.560,-0.005
1763139909.660,-0.005
1763139909.760,-0.005
1763139909.860,-0.005
1763139909.960,-0.005
1763139910.060,-0.005
1763139910.160,-0.005
1763139910.260,-0.005
1763139910.360,-0.005
1763139910.460,-0.005
1763139910.560,-0.005
1763139910.660,-0.005
1763139910.760,-0.005
1763139910.860,-0.005
1763139910.960,-0.005
1763139911.060,-0.005
1763139911.160,-0.005
1763139911.260,-0.005
1763139911.360,-0.006
1763139911.460,-0.006
1763139911.560,-0.006
1763139911.660,-0.006
1763139911.760,-0.006
1763139911.860,-0.005
1763139911.960,-0.005
1763139912.060,-0.005
1763139912.160,-0.005
1763139912.260,-0.005
1763139912.360,-0.005
1763139912.460,-0.005
1763139912.560,-0.005
1763139912.660,-0.005
1763139912.760,-0.005
1763139912.860,-0.005
1763139912.960,-0.005
1763139913.060,-0.005
1763139913.160,-0.005
1763139913.260,-0.005
1763139913.360,-0.005
1763139913.460,-0.005
1763139913.560,-0.005
1763139913.660,-0.005
1763139913.760,-0.005
1763139913.860,-0.005
1763139913.960,-0.005
1763139914.060,-0.005
1763139914.160,-0.005
1763139914.260,-0.005
1763139914.360,-0.005
1763139914.460,-0.005
1763139914.560,-0.005
1763139914.660,-0.005
1763139914.760,-0.005
1763139914.860,-0.005
1763139914.960,-0.005
1763139915.060,-0.005
1763139915.160,-0.005
1763139915.260,-0.005
1763139915.360,-0.005
1763139915.460,-0.005
1763139915.560,-0.005
1763139915.660,-0.005
1763139915.760,-0.005
1763139915.860,-0.005
1763139915.960,-0.005
1763139916.060,-0.005
1763139916.160,-0.005
1763139916.260,-0.005
1763139916.360,-0.005
1763139916.460,-0.005
1763139916.560,-0.005
1763139916.660,-0.005
1763139916.760,-0.005
1763139916.860,-0.005
1763139916.960,-0.005
1763139917.060,-0.005
1763139917.160,-0.005
1763139917.260,-0.005
1763139917.360,-0.005
1763139917.460,-0.005
1763139917.560,-0.005
1763139917.660,-0.005
1763139917.760,-0.005
1763139917.860,-0.005
1763139917.960,-0.005
1763139918.060,-0.005
1763139918.160,-0.005
1763139918.260,-0.005
1763139918.360,-0.005
1763139918.460,-0.005
1763139918.560,-0.005
1763139918.660,-0.005
1763139918.760,-0.005
1763139918.860,-0.005
1763139918.960,-0.005
1763139919.060,-0.005
1763139919.160,-0.005
1763139919.260,-0.005
1763139919.360,-0.005
1763139919.460,-0.005
1763139919.560,-0.005
1763139919.660,-0.005
1763139919.760,-0.005
1763139919.860,-0.005
1763139919.960,-0.005
1763139920.060,-0.005
1763139920.160,-0.005
1763139920.260,-0.005
1763139920.360,-0.005
1763139920.460,-0.005
1763139920.560,-0.005
1763139920.660,-0.005
1763139920.760,-0.005
1763139920.860,-0.005
1763139920.960,-0.005
1763139921.060,-0.005
1763139921.160,-0.005
1763139921.260,-0.005
