timestamp,pressure_bar
1763140659.286,-0.005
1763140659.386,-0.005
1763140659.486,-0.005
1763140659.586,-0.005
1763140659.686,-0.005
1763140659.786,-0.005
1763140659.886,-0.005
1763140659.986,-0.005
1763140660.086,-0.005
1763140660.186,-0.005
1763140660.286,-0.005
1763140660.386,-0.005
1763140660.486,-0.005
1763140660.586,-0.005
1763140660.686,-0.005
1763140660.786,-0.005
1763140660.886,-0.005
1763140660.986,-0.005
1763140661.086,-0.005
1763140661.186,-0.005
1763140661.286,-0.005
1763140661.386,-0.005
1763140661.486,-0.005
1763140661.586,-0.005
1763140661.686,-0.005
1763140661.786,-0.005
1763140661.886,-0.005
1763140661.986,-0.005
1763140662.086,-0.005
1763140662.186,-0.005
1763140662.286,-0.005
1763140662.386,-0.005
1763140662.486,-0.005
1763140662.586,-0.005
1763140662.686,-0.005
1763140662.786,-0.005
1763140662.886,-0.005
1763140662.986,-0.005
1763140663.086,-0.005
1763140663.186,-0.005
1763140663.286,-0.005
1763140663.386,-0.005
1763140663.486,-0.005
1763140663.586,-0.005
1763140663.686,-0.005
1763140663.786,-0.005
1763140663.886,-0.005
1763140663.986,-0.005
1763140664.086,-0.005
1763140664.186,-0.005
1763140664.286,-0.005
1763140664.386,-0.005
1763140664.486,-0.005
1763140664.586,-0.005
1763140664.686,-0.005
1763140664.786,-0.005
1763140664.886,-0.005
1763140664.986,-0.005
1763140665.086,-0.005
1763140665.186,-0.005
1763140665.286,-0.005
1763140665.386,-0.005
1763140665.486,-0.005
1763140665.586,-0.005
1763140665.686,-0.005
1763140665.786,-0.005
1763140665.886,-0.005
1763140665.986,-0.005
1763140666.086,-0.005
1763140666.186,-0.005
1763140666.286,-0.005
1763140666.386,-0.005
1763140666.486,-0.005
1763140666.586,-0.005
1763140666.686,-0.005
1763140666.786,-0.005
1763140666.886,-0.005
1763140666.986,-0.005
1763140667.086,-0.005
1763140667.186,-0.005
1763140667.286,-0.005
1763140667.386,-0.006
1763140667.486,-0.006
1763140667.586,-0.006
1763140667.686,-0.006
1763140667.786,-0.006
1763140667.886,-0.005
1763140667.986,-0.005
1763140668.086,-0.005
1763140668.186,-0.005
1763140668.286,-0.005
1763140668.386,-0.005
1763140668.486,-0.005
1763140668.586,-0.005
1763140668.686,-0.005
1763140668.786,-0.005
1763140668.886,-0.005
1763140668.986,-0.005
1763140669.086,-0.005
1763140669.186,-0.005
1763140669.286,-0.005
1763140669.386,-0.005
1763140669.486,-0.005
1763140669.586,-0.005
1763140669.686,-0.005
1763140669.786,-0.005
1763140669.886,-0.005
1763140669.986,-0.005
1763140670.086,-0.005
1763140670.186,-0.005
1763140670.286,-0.005
1763140670.386,-0.005
1763140670.486,-0.005
1763140670.586,-0.005
1763140670.686,-0.005
1763140670.786,-0.005
1763140670.886,-0.005
1763140670.986,-0.005
1763140671.086,-0.005
1763140671.186,-0.005
1763140671.286,-0.005
1763140671.386,-0.005
1763140671.486,-0.005
1763140671.586,-0.005
1763140671.686,-0.005
1763140671.786,-0.005
1763140671.886,-0.005
1763140671.986,-0.005
1763140672.086,-0.005
1763140672.186,-0.005
1763140672.286,-0.005
1763140672.386,-0.005
1763140672.486,-0.005
1763140672.586,-0.005
1763140672.686,-0.005
1763140672.786,-0.005
1763140672.886,-0.005
1763140672.986,-0.005
1763140673.086,-0.005
1763140673.186,-0.005
1763140673.286,-0.005
1763140673.386,-0.005
1763140673.486,-0.005
1763140673.586,-0.005
1763140673.686,-0.005
1763140673.786,-0.005
1763140673.886,-0.005
1763140673.986,-0.005
