timestamp,pressure_bar
1763149195.687,5.044
1763149195.787,5.044
1763149195.887,5.044
1763149195.987,5.002
1763149196.087,5.002
1763149196.187,5.002
1763149196.287,5.002
1763149196.387,5.002
1763149196.487,5.018
1763149196.587,5.018
1763149196.687,5.018
1763149196.787,5.018
1763149196.887,5.018
1763149196.987,5.038
1763149197.087,5.038
1763149197.187,5.038
1763149197.287,5.038
1763149197.387,5.038
1763149197.487,5.048
1763149197.587,5.048
1763149197.687,5.048
1763149197.787,5.048
1763149197.887,5.048
1763149197.987,5.056
1763149198.087,5.056
1763149198.187,5.056
1763149198.287,5.056
1763149198.387,5.056
1763149198.487,5.086
1763149198.587,5.086
1763149198.687,5.086
1763149198.787,5.086
1763149198.887,5.086
1763149198.987,5.068
1763149199.087,5.068
1763149199.187,5.068
1763149199.287,5.068
1763149199.387,5.068
1763149199.487,5.101
1763149199.587,5.101
1763149199.687,5.101
1763149199.787,5.101
1763149199.887,5.101
1763149199.987,5.086
1763149200.087,5.086
1763149200.187,5.086
1763149200.287,5.086
1763149200.387,5.086
1763149200.487,5.070
1763149200.587,5.070
1763149200.687,5.070
1763149200.787,5.070
1763149200.887,5.070
1763149200.987,5.080
1763149201.087,5.080
1763149201.187,5.080
1763149201.287,5.080
1763149201.387,5.080
1763149201.487,5.044
1763149201.587,5.044
1763149201.687,5.044
1763149201.787,5.044
1763149201.887,5.044
1763149201.987,5.071
1763149202.087,5.071
1763149202.187,5.071
1763149202.287,5.071
1763149202.387,5.071
1763149202.487,5.035
1763149202.587,5.035
1763149202.687,5.035
1763149202.787,5.035
1763149202.887,5.035
1763149202.987,5.041
1763149203.087,5.041
1763149203.187,5.041
1763149203.287,5.041
1763149203.387,5.041
1763149203.487,5.045
1763149203.587,5.045
1763149203.687,5.045
1763149203.787,5.045
1763149203.887,5.045
1763149203.987,5.015
1763149204.087,5.015
1763149204.187,5.015
1763149204.287,5.015
1763149204.387,5.015
1763149204.487,5.004
1763149204.587,5.004
1763149204.687,5.004
1763149204.787,5.004
1763149204.887,5.004
1763149204.987,5.024
1763149205.087,5.024
1763149205.187,5.024
1763149205.287,5.024
1763149205.387,5.024
1763149205.487,4.980
1763149205.587,4.980
1763149205.687,4.980
1763149205.787,4.980
1763149205.887,4.980
1763149205.987,5.060
1763149206.087,5.060
1763149206.187,5.060
1763149206.287,5.060
1763149206.387,5.060
1763149206.487,5.027
1763149206.587,5.027
1763149206.687,5.027
1763149206.787,5.027
1763149206.887,5.027
1763149206.987,5.039
1763149207.087,5.039
1763149207.187,5.039
1763149207.287,5.039
1763149207.387,5.039
1763149207.487,5.083
1763149207.587,5.083
1763149207.687,5.083
1763149207.787,5.083
1763149207.887,5.083
1763149207.987,5.087
1763149208.087,5.087
1763149208.187,5.087
1763149208.287,5.087
1763149208.387,5.087
1763149208.487,5.090
1763149208.587,5.090
1763149208.687,5.090
1763149208.787,5.090
1763149208.887,5.090
1763149208.987,5.109
1763149209.087,5.109
1763149209.187,5.109
1763149209.287,5.109
1763149209.387,5.109
1763149209.487,5.064
1763149209.587,5.064
1763149209.687,5.064
1763149209.787,5.064
1763149209.887,5.064
1763149209.987,5.092
1763149210.087,5.092
1763149210.187,5.092
1763149210.287,5.092
1763149210.387,5.092
1763149210.487,5.065
1763149210.587,5.065
1763149210.687,5.065
1763149210.787,5.065
1763149210.887,5.065
1763149210.987,5.110
1763149211.087,5.110
1763149211.187,5.110
1763149211.287,5.110
1763149211.387,5.110
1763149211.487,5.060
1763149211.587,5.060
1763149211.687,5.060
1763149211.787,5.060
1763149211.887,5.060
1763149211.987,5.070
1763149212.087,5.070
1763149212.187,5.070
1763149212.287,5.070
1763149212.387,5.070
1763149212.487,5.078
1763149212.587,5.078
1763149212.687,5.078
1763149212.787,5.078
1763149212.887,5.078
1763149212.987,5.066
1763149213.087,5.066
1763149213.187,5.066
1763149213.287,5.066
1763149213.387,5.066
1763149213.487,5.020
1763149213.587,5.020
1763149213.687,5.020
1763149213.787,5.020
1763149213.887,5.020
1763149213.987,5.017
1763149214.087,5.017
1763149214.187,5.017
1763149214.287,5.017
1763149214.387,5.017
1763149214.487,4.995
1763149214.587,4.995
1763149214.687,4.995
1763149214.787,4.995
1763149214.887,4.995
