timestamp,pressure_bar
1763162810.765,-0.005
1763162810.865,-0.005
1763162810.965,-0.005
1763162811.065,-0.005
1763162811.165,-0.005
1763162811.265,-0.005
1763162811.365,-0.005
1763162811.465,-0.005
1763162811.565,-0.005
1763162811.665,-0.005
1763162811.765,-0.005
1763162811.865,-0.005
1763162811.965,-0.005
1763162812.065,-0.005
1763162812.165,-0.005
1763162812.265,-0.005
1763162812.365,-0.005
1763162812.465,-0.005
1763162812.565,-0.005
1763162812.665,-0.005
1763162812.765,-0.005
1763162812.865,-0.005
1763162812.965,-0.005
1763162813.065,-0.005
1763162813.165,-0.005
1763162813.265,-0.005
1763162813.365,-0.005
1763162813.465,-0.005
1763162813.565,-0.005
1763162813.665,-0.005
1763162813.765,-0.005
1763162813.865,-0.005
1763162813.965,-0.005
1763162814.065,-0.005
1763162814.165,-0.005
1763162814.265,-0.005
1763162814.365,-0.005
1763162814.465,-0.005
1763162814.565,-0.005
1763162814.665,-0.005
1763162814.765,-0.005
1763162814.865,-0.005
1763162814.965,-0.005
1763162815.065,-0.005
1763162815.165,-0.005
1763162815.265,-0.005
1763162815.365,-0.005
1763162815.465,-0.005
1763162815.565,-0.005
1763162815.665,-0.005
