timestamp,pressure_bar
1762999537.374,2.271
1762999537.474,2.271
1762999537.574,2.271
1762999537.674,2.271
1762999537.774,2.242
1762999537.874,2.242
1762999537.974,2.242
1762999538.074,2.242
1762999538.174,2.242
1762999538.274,2.062
1762999538.374,2.062
1762999538.474,2.062
1762999538.574,2.062
1762999538.674,2.062
1762999538.774,2.486
1762999538.874,2.486
1762999538.974,2.486
1762999539.074,2.486
1762999539.174,2.486
1762999539.274,2.605
1762999539.374,2.605
1762999539.474,2.605
1762999539.574,2.605
1762999539.674,2.605
1762999539.774,2.535
1762999539.874,2.535
1762999539.974,2.535
1762999540.074,2.535
1762999540.174,2.535
1762999540.274,2.467
1762999540.374,2.467
1762999540.474,2.467
1762999540.574,2.467
1762999540.674,2.467
1762999540.774,2.500
1762999540.874,2.500
1762999540.974,2.500
1762999541.074,2.500
1762999541.175,2.500
1762999541.274,2.581
1762999541.374,2.581
1762999541.474,2.581
1762999541.574,2.581
1762999541.674,2.581
1762999541.774,2.524
1762999541.874,2.524
1762999541.974,2.524
1762999542.074,2.524
1762999542.174,2.524
1762999542.274,2.480
1762999542.374,2.480
1762999542.474,2.480
1762999542.574,2.480
1762999542.674,2.480
1762999542.774,2.510
1762999542.874,2.510
1762999542.974,2.510
1762999543.074,2.510
1762999543.174,2.510
1762999543.274,2.580
1762999543.374,2.580
1762999543.474,2.580
1762999543.574,2.580
1762999543.674,2.580
1762999543.774,2.563
1762999543.874,2.563
1762999543.974,2.563
1762999544.074,2.563
1762999544.174,2.563
1762999544.274,2.502
1762999544.374,2.502
1762999544.474,2.502
1762999544.574,2.502
1762999544.674,2.502
1762999544.774,2.474
1762999544.874,2.474
1762999544.974,2.474
1762999545.074,2.474
1762999545.174,2.474
1762999545.274,2.572
1762999545.374,2.572
1762999545.474,2.572
1762999545.574,2.572
1762999545.674,2.572
1762999545.774,2.540
1762999545.874,2.540
1762999545.974,2.540
1762999546.074,2.540
1762999546.174,2.540
1762999546.274,2.494
1762999546.374,2.494
1762999546.474,2.494
1762999546.574,2.494
1762999546.674,2.494
1762999546.774,2.481
1762999546.874,2.481
1762999546.974,2.481
1762999547.074,2.481
1762999547.174,2.481
1762999547.274,2.561
1762999547.374,2.561
1762999547.474,2.561
1762999547.574,2.561
1762999547.674,2.561
1762999547.774,2.542
1762999547.874,2.542
1762999547.974,2.542
1762999548.074,2.542
1762999548.174,2.542
1762999548.274,2.496
1762999548.374,2.496
1762999548.474,2.496
1762999548.574,2.496
1762999548.674,2.496
1762999548.774,2.521
1762999548.874,2.521
1762999548.974,2.521
1762999549.074,2.521
1762999549.174,2.521
1762999549.274,2.562
1762999549.374,2.562
1762999549.474,2.562
1762999549.574,2.562
1762999549.674,2.562
1762999549.774,2.548
1762999549.874,2.548
1762999549.974,2.548
1762999550.074,2.548
1762999550.174,2.548
1762999550.274,2.502
1762999550.374,2.502
1762999550.474,2.502
1762999550.574,2.502
1762999550.674,2.502
1762999550.774,2.400
1762999550.874,2.400
1762999550.974,2.400
1762999551.074,2.400
1762999551.174,2.400
1762999551.274,2.443
1762999551.374,2.443
1762999551.474,2.443
1762999551.574,2.443
1762999551.674,2.443
1762999551.774,2.592
1762999551.874,2.592
1762999551.974,2.592
1762999552.074,2.592
1762999552.174,2.592
1762999552.274,2.476
1762999552.374,2.476
1762999552.474,2.476
1762999552.574,2.476
1762999552.674,2.476
1762999552.774,2.436
1762999552.874,2.436
1762999552.974,2.436
1762999553.074,2.436
1762999553.174,2.436
1762999553.274,2.443
1762999553.374,2.443
1762999553.474,2.443
1762999553.574,2.443
1762999553.674,2.443
1762999553.774,2.446
1762999553.874,2.446
1762999553.974,2.446
1762999554.074,2.446
1762999554.174,2.446
1762999554.274,2.500
1762999554.374,2.500
1762999554.474,2.500
1762999554.574,2.500
1762999554.674,2.500
1762999554.774,2.440
1762999554.874,2.440
1762999554.974,2.440
1762999555.074,2.440
1762999555.174,2.440
1762999555.274,2.404
1762999555.374,2.404
1762999555.474,2.404
1762999555.574,2.404
1762999555.675,2.404
1762999555.774,2.442
1762999555.874,2.442
1762999555.974,2.442
1762999556.074,2.442
1762999556.174,2.442
1762999556.274,2.478
1762999556.374,2.478
1762999556.474,2.478
1762999556.574,2.478
1762999556.674,2.478
1762999556.774,2.470
1762999556.874,2.470
1762999556.974,2.470
1762999557.074,2.470
1762999557.174,2.470
1762999557.274,2.420
1762999557.374,2.420
1762999557.474,2.420
1762999557.574,2.420
1762999557.674,2.420
1762999557.774,2.484
1762999557.874,2.484
1762999557.974,2.484
1762999558.074,2.484
1762999558.174,2.484
1762999558.274,2.490
1762999558.374,2.490
1762999558.474,2.490
1762999558.574,2.490
1762999558.674,2.490
1762999558.774,2.446
1762999558.874,2.446
1762999558.974,2.446
1762999559.074,2.446
1762999559.174,2.446
1762999559.274,2.414
1762999559.374,2.414
1762999559.474,2.414
1762999559.574,2.414
1762999559.674,2.414
1762999559.774,2.451
1762999559.874,2.451
1762999559.974,2.451
1762999560.074,2.451
1762999560.174,2.451
1762999560.274,2.484
1762999560.374,2.484
1762999560.474,2.484
1762999560.574,2.484
1762999560.674,2.484
1762999560.774,2.450
1762999560.874,2.450
1762999560.974,2.450
1762999561.074,2.450
1762999561.174,2.450
1762999561.274,2.445
1762999561.374,2.445
1762999561.474,2.445
1762999561.574,2.445
1762999561.674,2.445
1762999561.774,2.455
1762999561.874,2.455
1762999561.974,2.455
1762999562.074,2.455
1762999562.174,2.455
1762999562.274,2.488
1762999562.374,2.488
1762999562.474,2.488
1762999562.574,2.488
1762999562.674,2.488
1762999562.774,2.499
1762999562.874,2.499
1762999562.974,2.499
1762999563.074,2.499
1762999563.174,2.499
1762999563.274,2.260
1762999563.374,2.260
1762999563.474,2.260
1762999563.574,2.260
1762999563.674,2.260
1762999563.774,2.234
1762999563.874,2.234
1762999563.974,2.234
1762999564.074,2.234
1762999564.174,2.234
1762999564.274,2.239
1762999564.374,2.239
1762999564.474,2.239
1762999564.574,2.239
1762999564.674,2.239
1762999564.774,2.244
1762999564.874,2.244
1762999564.974,2.244
1762999565.074,2.244
1762999565.174,2.244
1762999565.274,2.243
1762999565.374,2.243
1762999565.474,2.243
1762999565.575,2.243
1762999565.674,2.243
1762999565.774,2.244
1762999565.874,2.244
1762999565.974,2.244
1762999566.074,2.244
1762999566.174,2.244
1762999566.274,2.244
1762999566.374,2.244
1762999566.474,2.244
1762999566.574,2.244
1762999566.674,2.244
1762999566.774,2.244
1762999566.874,2.244
1762999566.974,2.244
1762999567.074,2.244
1762999567.174,2.244
1762999567.274,2.250
1762999567.374,2.250
1762999567.474,2.250
1762999567.574,2.250
1762999567.674,2.250
1762999567.774,2.244
1762999567.874,2.244
1762999567.974,2.244
1762999568.074,2.244
1762999568.174,2.244
1762999568.274,2.245
1762999568.374,2.245
1762999568.474,2.245
1762999568.574,2.245
1762999568.674,2.245
1762999568.775,2.245
1762999568.874,2.245
1762999568.974,2.245
1762999569.074,2.245
1762999569.174,2.245
1762999569.274,2.245
1762999569.374,2.245
1762999569.474,2.245
1762999569.574,2.245
1762999569.674,2.245
1762999569.774,2.243
1762999569.874,2.243
1762999569.974,2.243
1762999570.074,2.243
1762999570.174,2.243
1762999570.274,2.243
1762999570.374,2.243
1762999570.474,2.243
1762999570.575,2.243
1762999570.675,2.243
1762999570.774,2.244
1762999570.874,2.244
1762999570.974,2.244
1762999571.074,2.244
1762999571.174,2.244
1762999571.274,2.244
1762999571.374,2.244
1762999571.474,2.244
1762999571.574,2.244
1762999571.674,2.244
1762999571.774,2.239
1762999571.874,2.239
1762999571.974,2.239
1762999572.074,2.239
1762999572.174,2.239
1762999572.274,2.239
1762999572.374,2.239
1762999572.474,2.239
1762999572.574,2.239
1762999572.674,2.239
1762999572.774,2.235
1762999572.874,2.235
1762999572.974,2.235
1762999573.074,2.235
1762999573.174,2.235
1762999573.274,2.240
1762999573.374,2.240
1762999573.474,2.240
1762999573.574,2.240
1762999573.674,2.240
1762999573.774,2.239
1762999573.874,2.239
1762999573.975,2.239
1762999574.074,2.239
1762999574.174,2.239
1762999574.275,2.238
1762999574.374,2.238
1762999574.474,2.238
1762999574.574,2.238
1762999574.674,2.238
1762999574.774,2.234
1762999574.874,2.234
1762999574.974,2.234
1762999575.074,2.234
1762999575.174,2.234
1762999575.274,2.234
1762999575.374,2.234
1762999575.474,2.234
1762999575.574,2.234
1762999575.674,2.234
1762999575.774,2.112
1762999575.874,2.112
1762999575.974,2.112
1762999576.074,2.112
1762999576.174,2.112
1762999576.274,2.298
1762999576.374,2.298
1762999576.474,2.298
1762999576.574,2.298
1762999576.674,2.298
1762999576.775,2.236
1762999576.874,2.236
1762999576.974,2.236
1762999577.074,2.236
1762999577.174,2.236
1762999577.274,2.212
1762999577.374,2.212
1762999577.474,2.212
1762999577.574,2.212
1762999577.674,2.212
1762999577.774,2.226
1762999577.874,2.226
1762999577.974,2.226
1762999578.074,2.226
1762999578.174,2.226
1762999578.274,2.190
1762999578.374,2.190
1762999578.475,2.190
1762999578.575,2.190
1762999578.675,2.190
1762999578.774,2.204
1762999578.874,2.204
1762999578.974,2.204
1762999579.074,2.204
1762999579.174,2.204
1762999579.274,2.228
1762999579.374,2.228
1762999579.474,2.228
1762999579.574,2.228
1762999579.674,2.228
1762999579.774,2.176
1762999579.874,2.176
1762999579.974,2.176
1762999580.074,2.176
1762999580.174,2.176
1762999580.274,2.183
1762999580.374,2.183
1762999580.474,2.183
1762999580.574,2.183
1762999580.675,2.183
1762999580.774,2.164
1762999580.874,2.164
1762999580.974,2.164
1762999581.074,2.164
1762999581.174,2.164
1762999581.274,2.174
1762999581.374,2.174
1762999581.474,2.174
1762999581.574,2.174
1762999581.674,2.174
1762999581.774,2.324
1762999581.874,2.324
1762999581.974,2.324
1762999582.074,2.324
1762999582.174,2.324
1762999582.274,2.250
1762999582.374,2.250
1762999582.474,2.250
1762999582.575,2.250
1762999582.674,2.250
1762999582.774,2.207
1762999582.874,2.207
1762999582.974,2.207
1762999583.074,2.207
1762999583.174,2.207
1762999583.274,2.188
1762999583.374,2.188
1762999583.474,2.188
1762999583.574,2.188
1762999583.674,2.188
1762999583.774,2.183
1762999583.874,2.183
1762999583.974,2.183
1762999584.074,2.183
1762999584.174,2.183
1762999584.274,2.189
1762999584.374,2.189
1762999584.474,2.189
1762999584.574,2.189
1762999584.674,2.189
1762999584.774,2.252
1762999584.874,2.252
1762999584.974,2.252
1762999585.074,2.252
1762999585.174,2.252
1762999585.274,2.180
1762999585.374,2.180
1762999585.474,2.180
1762999585.574,2.180
1762999585.674,2.180
1762999585.774,2.178
1762999585.874,2.178
1762999585.974,2.178
1762999586.074,2.178
1762999586.174,2.178
1762999586.274,2.180
1762999586.374,2.180
1762999586.474,2.180
1762999586.574,2.180
1762999586.675,2.180
1762999586.774,2.187
1762999586.874,2.187
1762999586.974,2.187
1762999587.074,2.187
1762999587.174,2.187
1762999587.274,2.211
1762999587.374,2.211
1762999587.474,2.211
1762999587.574,2.211
1762999587.674,2.211
1762999587.774,2.252
1762999587.874,2.252
1762999587.974,2.252
