timestamp,pressure_bar
1763144298.070,3.755
1763144298.170,3.755
1763144298.270,3.755
1763144298.370,3.755
1763144298.470,3.764
1763144298.570,3.764
1763144298.670,3.764
1763144298.770,3.764
1763144298.870,3.764
1763144298.970,3.754
1763144299.070,3.754
1763144299.170,3.754
1763144299.270,3.754
1763144299.370,3.754
1763144299.470,3.770
1763144299.570,3.770
1763144299.670,3.770
1763144299.770,3.770
1763144299.870,3.770
1763144299.970,3.764
1763144300.070,3.764
1763144300.170,3.764
1763144300.270,3.764
1763144300.370,3.764
1763144300.470,3.765
1763144300.570,3.765
1763144300.670,3.765
1763144300.770,3.765
1763144300.870,3.765
1763144300.970,3.753
1763144301.070,3.753
1763144301.170,3.753
1763144301.270,3.753
1763144301.370,3.753
1763144301.470,3.738
1763144301.570,3.738
1763144301.670,3.738
1763144301.770,3.738
1763144301.870,3.738
1763144301.970,3.738
1763144302.070,3.738
1763144302.170,3.738
1763144302.270,3.738
1763144302.370,3.738
1763144302.470,3.765
1763144302.570,3.765
1763144302.670,3.765
1763144302.770,3.765
1763144302.870,3.765
1763144302.970,3.748
1763144303.070,3.748
1763144303.170,3.748
1763144303.270,3.748
1763144303.370,3.748
1763144303.470,3.762
1763144303.570,3.762
1763144303.670,3.762
1763144303.770,3.762
1763144303.870,3.762
1763144303.970,3.764
1763144304.070,3.764
1763144304.170,3.764
1763144304.270,3.764
1763144304.370,3.764
1763144304.470,3.766
1763144304.570,3.766
1763144304.670,3.766
1763144304.770,3.766
1763144304.870,3.766
1763144304.970,3.753
1763144305.070,3.753
1763144305.170,3.753
1763144305.270,3.753
1763144305.370,3.753
1763144305.470,3.761
1763144305.570,3.761
1763144305.670,3.761
1763144305.770,3.761
1763144305.870,3.761
1763144305.970,3.751
1763144306.070,3.751
1763144306.170,3.751
1763144306.270,3.751
1763144306.370,3.751
1763144306.470,3.758
1763144306.570,3.758
1763144306.670,3.758
1763144306.770,3.758
1763144306.870,3.758
1763144306.970,3.747
1763144307.070,3.747
1763144307.170,3.747
1763144307.270,3.747
1763144307.370,3.747
1763144307.470,3.753
1763144307.570,3.753
1763144307.670,3.753
1763144307.770,3.753
1763144307.870,3.753
1763144307.970,3.744
1763144308.070,3.744
1763144308.170,3.744
1763144308.270,3.744
1763144308.370,3.744
1763144308.470,3.739
1763144308.570,3.739
1763144308.670,3.739
1763144308.770,3.739
1763144308.870,3.739
1763144308.970,3.748
1763144309.070,3.748
1763144309.170,3.748
1763144309.270,3.748
1763144309.370,3.748
1763144309.470,3.764
1763144309.570,3.764
1763144309.670,3.764
1763144309.770,3.764
1763144309.870,3.764
1763144309.970,3.746
1763144310.070,3.746
1763144310.170,3.746
1763144310.270,3.746
1763144310.370,3.746
1763144310.470,3.756
1763144310.570,3.756
1763144310.670,3.756
1763144310.770,3.756
1763144310.870,3.756
1763144310.970,3.737
1763144311.070,3.737
1763144311.170,3.737
1763144311.270,3.737
1763144311.370,3.737
1763144311.470,3.756
1763144311.570,3.756
1763144311.670,3.756
1763144311.770,3.756
1763144311.870,3.756
1763144311.970,3.758
1763144312.070,3.758
1763144312.170,3.758
1763144312.270,3.758
1763144312.370,3.758
1763144312.470,3.753
1763144312.570,3.753
1763144312.670,3.753
1763144312.770,3.753
1763144312.870,3.753
1763144312.970,3.746
1763144313.070,3.746
1763144313.170,3.746
1763144313.270,3.746
1763144313.370,3.746
1763144313.470,3.758
1763144313.570,3.758
1763144313.670,3.758
1763144313.770,3.758
1763144313.870,3.758
1763144313.970,3.751
1763144314.070,3.751
1763144314.170,3.751
1763144314.270,3.751
1763144314.370,3.751
1763144314.470,3.756
1763144314.570,3.756
1763144314.670,3.756
1763144314.770,3.756
1763144314.870,3.756
1763144314.970,3.749
1763144315.070,3.749
1763144315.170,3.749
1763144315.270,3.749
1763144315.370,3.749
1763144315.470,3.757
1763144315.570,3.757
1763144315.670,3.757
1763144315.770,3.757
1763144315.870,3.757
1763144315.970,3.768
1763144316.070,3.768
1763144316.170,3.768
1763144316.270,3.768
1763144316.370,3.768
1763144316.470,3.753
1763144316.570,3.753
1763144316.670,3.753
1763144316.770,3.753
1763144316.870,3.753
1763144316.970,3.749
1763144317.070,3.749
1763144317.170,3.749
1763144317.270,3.749
1763144317.370,3.749
1763144317.470,3.743
1763144317.570,3.743
1763144317.670,3.743
1763144317.770,3.743
1763144317.870,3.743
1763144317.970,3.724
1763144318.070,3.724
1763144318.170,3.724
1763144318.270,3.724
1763144318.373,3.724
1763144318.470,3.746
1763144318.570,3.746
1763144318.670,3.746
1763144318.770,3.746
1763144318.870,3.746
1763144318.970,3.764
1763144319.070,3.764
1763144319.170,3.764
1763144319.270,3.764
1763144319.370,3.764
1763144319.470,3.747
1763144319.570,3.747
1763144319.670,3.747
1763144319.770,3.747
1763144319.870,3.747
1763144319.970,3.743
1763144320.070,3.743
1763144320.170,3.743
1763144320.270,3.743
1763144320.370,3.743
1763144320.470,3.752
1763144320.570,3.752
1763144320.670,3.752
1763144320.770,3.752
1763144320.870,3.752
1763144320.970,3.740
1763144321.070,3.740
1763144321.170,3.740
1763144321.270,3.740
1763144321.370,3.740
1763144321.470,3.750
1763144321.570,3.750
1763144321.670,3.750
1763144321.770,3.750
1763144321.870,3.750
1763144321.970,3.749
1763144322.070,3.749
1763144322.170,3.749
1763144322.270,3.749
1763144322.370,3.749
1763144322.470,3.738
1763144322.570,3.738
1763144322.670,3.738
1763144322.770,3.738
1763144322.870,3.738
1763144322.970,3.741
1763144323.070,3.741
1763144323.170,3.741
1763144323.270,3.741
1763144323.370,3.741
1763144323.470,3.771
1763144323.570,3.771
1763144323.670,3.771
1763144323.770,3.771
1763144323.870,3.771
1763144323.970,3.755
1763144324.070,3.755
1763144324.170,3.755
1763144324.270,3.755
1763144324.370,3.755
1763144324.470,3.751
1763144324.570,3.751
1763144324.670,3.751
1763144324.770,3.751
1763144324.870,3.751
1763144324.970,3.740
1763144325.070,3.740
1763144325.170,3.740
1763144325.270,3.740
1763144325.370,3.740
1763144325.470,3.768
1763144325.570,3.768
1763144325.670,3.768
1763144325.770,3.768
1763144325.870,3.768
1763144325.970,3.750
1763144326.070,3.750
1763144326.170,3.750
1763144326.270,3.750
1763144326.370,3.750
1763144326.470,3.733
1763144326.570,3.733
1763144326.670,3.733
1763144326.770,3.733
1763144326.870,3.733
1763144326.970,3.749
1763144327.070,3.749
1763144327.170,3.749
1763144327.270,3.749
1763144327.370,3.749
1763144327.470,3.729
1763144327.570,3.729
1763144327.670,3.729
1763144327.770,3.729
1763144327.870,3.729
1763144327.970,3.743
1763144328.070,3.743
1763144328.170,3.743
1763144328.270,3.743
1763144328.370,3.743
1763144328.470,3.752
1763144328.570,3.752
1763144328.670,3.752
1763144328.770,3.752
1763144328.870,3.752
1763144328.970,3.730
1763144329.070,3.730
1763144329.170,3.730
1763144329.270,3.730
1763144329.370,3.730
1763144329.470,3.749
1763144329.570,3.749
1763144329.670,3.749
1763144329.770,3.749
1763144329.870,3.749
1763144329.970,3.741
1763144330.070,3.741
1763144330.170,3.741
1763144330.270,3.741
1763144330.370,3.741
1763144330.470,3.770
1763144330.570,3.770
1763144330.670,3.770
1763144330.770,3.770
1763144330.870,3.770
1763144330.970,3.748
1763144331.070,3.748
1763144331.170,3.748
1763144331.272,3.748
1763144331.370,3.748
1763144331.470,3.741
1763144331.570,3.741
1763144331.670,3.741
1763144331.770,3.741
1763144331.870,3.741
1763144331.970,3.755
1763144332.070,3.755
1763144332.170,3.755
1763144332.270,3.755
1763144332.370,3.755
1763144332.470,3.752
1763144332.570,3.752
1763144332.670,3.752
1763144332.770,3.752
1763144332.870,3.752
1763144332.970,3.748
1763144333.070,3.748
1763144333.170,3.748
1763144333.270,3.748
1763144333.370,3.748
1763144333.470,3.753
1763144333.570,3.753
1763144333.670,3.753
1763144333.770,3.753
1763144333.870,3.753
1763144333.970,3.757
1763144334.070,3.757
1763144334.170,3.757
1763144334.270,3.757
1763144334.370,3.757
1763144334.470,3.740
1763144334.570,3.740
1763144334.670,3.740
1763144334.770,3.740
1763144334.870,3.740
1763144334.970,3.754
1763144335.070,3.754
1763144335.170,3.754
1763144335.270,3.754
1763144335.370,3.754
1763144335.470,3.751
1763144335.570,3.751
1763144335.670,3.751
1763144335.770,3.751
1763144335.870,3.751
1763144335.970,3.734
1763144336.070,3.734
1763144336.170,3.734
1763144336.270,3.734
1763144336.370,3.734
1763144336.470,3.755
1763144336.570,3.755
1763144336.670,3.755
1763144336.770,3.755
1763144336.870,3.755
1763144336.970,3.758
1763144337.070,3.758
1763144337.170,3.758
1763144337.270,3.758
1763144337.370,3.758
1763144337.470,3.740
1763144337.570,3.740
1763144337.670,3.740
1763144337.770,3.740
1763144337.870,3.740
1763144337.970,3.739
1763144338.070,3.739
1763144338.170,3.739
1763144338.270,3.739
1763144338.370,3.739
1763144338.470,3.747
1763144338.570,3.747
1763144338.670,3.747
1763144338.770,3.747
1763144338.870,3.747
1763144338.970,3.752
1763144339.070,3.752
1763144339.170,3.752
1763144339.270,3.752
1763144339.370,3.752
1763144339.470,3.746
1763144339.570,3.746
1763144339.670,3.746
1763144339.770,3.746
1763144339.870,3.746
1763144339.970,3.748
1763144340.070,3.748
1763144340.170,3.748
1763144340.270,3.748
1763144340.370,3.748
1763144340.470,3.746
1763144340.570,3.746
1763144340.670,3.746
1763144340.770,3.746
1763144340.870,3.746
1763144340.970,3.745
1763144341.070,3.745
1763144341.170,3.745
1763144341.270,3.745
1763144341.370,3.745
1763144341.470,3.746
1763144341.570,3.746
1763144341.670,3.746
1763144341.770,3.746
1763144341.870,3.746
1763144341.970,3.732
1763144342.070,3.732
1763144342.170,3.732
1763144342.270,3.732
1763144342.370,3.732
1763144342.470,3.739
1763144342.570,3.739
1763144342.670,3.739
1763144342.770,3.739
1763144342.870,3.739
1763144342.970,3.749
1763144343.070,3.749
1763144343.170,3.749
1763144343.270,3.749
1763144343.370,3.749
1763144343.470,3.748
1763144343.570,3.748
1763144343.670,3.748
1763144343.770,3.748
1763144343.870,3.748
1763144343.970,3.746
1763144344.070,3.746
1763144344.170,3.746
1763144344.270,3.746
1763144344.370,3.746
1763144344.470,3.738
1763144344.570,3.738
1763144344.670,3.738
1763144344.770,3.738
1763144344.870,3.738
1763144344.970,3.744
1763144345.070,3.744
1763144345.170,3.744
1763144345.270,3.744
1763144345.370,3.744
1763144345.470,3.746
1763144345.570,3.746
1763144345.670,3.746
1763144345.770,3.746
1763144345.870,3.746
1763144345.970,3.727
1763144346.070,3.727
1763144346.170,3.727
1763144346.270,3.727
1763144346.370,3.727
1763144346.470,3.737
1763144346.570,3.737
1763144346.670,3.737
1763144346.770,3.737
1763144346.870,3.737
1763144346.970,3.724
1763144347.070,3.724
1763144347.170,3.724
1763144347.270,3.724
1763144347.370,3.724
1763144347.470,3.748
1763144347.570,3.748
1763144347.670,3.748
