timestamp,pressure_bar
1763162400.491,-0.005
1763162400.591,-0.005
1763162400.691,-0.005
1763162400.791,-0.005
1763162400.891,-0.005
1763162400.991,-0.005
1763162401.091,-0.005
1763162401.191,-0.005
1763162401.291,-0.005
1763162401.391,-0.005
1763162401.491,-0.005
1763162401.591,-0.005
1763162401.691,-0.005
1763162401.791,-0.005
1763162401.891,-0.005
1763162401.991,-0.005
1763162402.091,-0.005
1763162402.191,-0.005
1763162402.291,-0.005
1763162402.391,-0.005
1763162402.491,-0.005
1763162402.591,-0.005
1763162402.691,-0.005
1763162402.791,-0.005
1763162402.891,-0.005
1763162402.991,-0.005
1763162403.091,-0.005
1763162403.191,-0.005
1763162403.291,-0.005
1763162403.391,-0.005
1763162403.491,-0.005
1763162403.591,-0.005
1763162403.691,-0.005
1763162403.791,-0.005
1763162403.891,-0.005
1763162403.991,-0.005
1763162404.091,-0.005
1763162404.191,-0.005
1763162404.291,-0.005
1763162404.391,-0.005
1763162404.491,-0.005
1763162404.591,-0.005
1763162404.691,-0.005
1763162404.791,-0.005
1763162404.891,-0.005
1763162404.991,-0.005
1763162405.091,-0.005
1763162405.191,-0.005
1763162405.291,-0.005
1763162405.391,-0.005
1763162405.491,-0.005
1763162405.591,-0.005
1763162405.691,-0.005
1763162405.791,-0.005
1763162405.891,-0.005
1763162405.991,-0.005
1763162406.091,-0.005
1763162406.191,-0.005
1763162406.291,-0.005
1763162406.391,-0.005
1763162406.491,-0.005
1763162406.591,-0.005
1763162406.691,-0.005
1763162406.791,-0.005
1763162406.891,-0.005
1763162406.991,-0.005
1763162407.091,-0.005
1763162407.192,-0.005
1763162407.291,-0.005
1763162407.391,-0.005
1763162407.491,-0.005
1763162407.591,-0.005
1763162407.691,-0.005
1763162407.791,-0.005
1763162407.891,-0.005
1763162407.991,-0.005
1763162408.091,-0.005
1763162408.191,-0.005
1763162408.291,-0.005
1763162408.391,-0.005
1763162408.491,-0.005
1763162408.591,-0.005
1763162408.691,-0.005
1763162408.791,-0.005
1763162408.891,-0.005
1763162408.991,-0.005
1763162409.091,-0.005
1763162409.191,-0.005
1763162409.291,-0.005
1763162409.391,-0.005
1763162409.491,-0.005
1763162409.591,-0.005
1763162409.691,-0.005
1763162409.791,-0.005
1763162409.891,-0.005
1763162409.991,-0.005
1763162410.091,-0.005
1763162410.191,-0.005
1763162410.291,-0.005
1763162410.391,-0.005
1763162410.491,-0.005
1763162410.591,-0.005
1763162410.691,-0.005
1763162410.791,-0.005
1763162410.891,-0.005
1763162410.991,-0.005
1763162411.091,-0.005
1763162411.191,-0.005
1763162411.291,-0.005
1763162411.391,-0.005
1763162411.491,-0.005
1763162411.591,-0.005
1763162411.691,-0.005
1763162411.791,-0.005
1763162411.891,-0.005
1763162411.991,-0.005
1763162412.091,-0.005
1763162412.191,-0.005
1763162412.291,-0.005
1763162412.391,-0.005
1763162412.491,-0.005
1763162412.591,-0.005
1763162412.691,-0.005
1763162412.791,-0.005
1763162412.891,-0.005
1763162412.991,-0.005
1763162413.091,-0.005
1763162413.191,-0.005
1763162413.291,-0.006
1763162413.391,-0.006
1763162413.491,-0.006
1763162413.591,-0.006
1763162413.691,-0.006
1763162413.791,-0.005
1763162413.891,-0.005
1763162413.991,-0.005
1763162414.091,-0.005
1763162414.191,-0.005
1763162414.291,-0.005
1763162414.391,-0.005
1763162414.491,-0.005
1763162414.591,-0.005
1763162414.691,-0.005
1763162414.791,-0.005
1763162414.891,-0.005
1763162414.991,-0.005
1763162415.091,-0.005
1763162415.191,-0.005
1763162415.291,-0.005
1763162415.391,-0.005
1763162415.491,-0.005
1763162415.591,-0.005
1763162415.691,-0.005
1763162415.791,-0.005
1763162415.891,-0.005
1763162415.991,-0.005
1763162416.091,-0.005
1763162416.191,-0.005
1763162416.291,-0.005
1763162416.391,-0.005
1763162416.491,-0.005
1763162416.591,-0.005
1763162416.691,-0.005
1763162416.791,-0.005
1763162416.891,-0.005
1763162416.991,-0.005
1763162417.091,-0.005
1763162417.191,-0.005
1763162417.291,-0.005
1763162417.391,-0.005
1763162417.491,-0.005
1763162417.591,-0.005
1763162417.691,-0.005
1763162417.791,-0.005
1763162417.891,-0.005
1763162417.991,-0.005
1763162418.091,-0.005
1763162418.191,-0.005
1763162418.291,-0.005
1763162418.391,-0.005
1763162418.491,-0.005
1763162418.591,-0.005
1763162418.691,-0.005
1763162418.791,-0.005
1763162418.891,-0.005
1763162418.991,-0.005
1763162419.091,-0.005
1763162419.191,-0.005
1763162419.291,-0.005
1763162419.391,-0.005
1763162419.491,-0.005
1763162419.591,-0.005
1763162419.691,-0.005
1763162419.791,-0.005
