timestamp,pressure_bar
1763148495.089,2.436
1763148495.189,2.397
1763148495.289,2.397
1763148495.389,2.397
1763148495.489,2.397
1763148495.589,2.397
1763148495.689,2.370
1763148495.789,2.370
1763148495.889,2.370
1763148495.989,2.370
1763148496.089,2.370
1763148496.189,2.347
1763148496.289,2.347
1763148496.389,2.347
1763148496.489,2.347
1763148496.589,2.347
1763148496.689,2.330
1763148496.789,2.330
1763148496.889,2.330
1763148496.989,2.330
1763148497.089,2.330
1763148497.189,2.314
1763148497.289,2.314
1763148497.389,2.314
1763148497.489,2.314
1763148497.589,2.314
1763148497.689,2.299
1763148497.789,2.299
1763148497.889,2.299
1763148497.989,2.299
1763148498.089,2.299
1763148498.189,2.290
1763148498.289,2.290
1763148498.389,2.290
1763148498.489,2.290
1763148498.589,2.290
1763148498.689,2.280
1763148498.789,2.280
1763148498.889,2.280
1763148498.989,2.280
1763148499.089,2.280
1763148499.189,2.275
1763148499.289,2.275
1763148499.389,2.275
1763148499.489,2.275
1763148499.589,2.275
1763148499.689,2.265
1763148499.789,2.265
1763148499.889,2.265
1763148499.989,2.265
1763148500.089,2.265
1763148500.189,2.260
1763148500.289,2.260
1763148500.389,2.260
1763148500.489,2.260
1763148500.589,2.260
1763148500.689,2.254
1763148500.789,2.254
1763148500.889,2.254
1763148500.989,2.254
1763148501.089,2.254
1763148501.189,2.250
1763148501.289,2.250
1763148501.389,2.250
1763148501.489,2.250
1763148501.589,2.250
1763148501.689,2.240
1763148501.789,2.240
1763148501.889,2.240
1763148501.989,2.240
1763148502.089,2.240
1763148502.189,2.233
1763148502.289,2.233
1763148502.389,2.233
1763148502.489,2.233
1763148502.589,2.233
1763148502.689,2.229
1763148502.789,2.229
1763148502.889,2.229
1763148502.989,2.229
1763148503.089,2.229
1763148503.189,1.946
1763148503.289,1.946
1763148503.389,1.946
1763148503.489,1.946
1763148503.589,1.946
1763148503.689,3.632
1763148503.789,3.632
1763148503.889,3.632
1763148503.989,3.632
1763148504.089,3.632
1763148504.189,3.842
1763148504.289,3.842
1763148504.389,3.842
1763148504.489,3.842
1763148504.589,3.842
1763148504.689,3.865
1763148504.789,3.865
1763148504.889,3.865
1763148504.989,3.865
1763148505.089,3.865
1763148505.189,3.832
1763148505.289,3.832
1763148505.389,3.832
1763148505.489,3.832
1763148505.589,3.832
1763148505.689,4.009
1763148505.789,4.009
1763148505.889,4.009
1763148505.989,4.009
1763148506.089,4.009
1763148506.189,4.018
1763148506.289,4.018
1763148506.389,4.018
1763148506.489,4.018
1763148506.589,4.018
1763148506.689,3.870
1763148506.789,3.870
1763148506.889,3.870
1763148506.989,3.870
1763148507.089,3.870
1763148507.189,3.892
1763148507.289,3.892
1763148507.389,3.892
1763148507.489,3.892
1763148507.589,3.892
1763148507.689,3.869
1763148507.789,3.869
1763148507.889,3.869
1763148507.989,3.869
1763148508.089,3.869
1763148508.189,3.834
1763148508.289,3.834
1763148508.389,3.834
1763148508.489,3.834
1763148508.589,3.834
1763148508.689,3.924
1763148508.789,3.924
1763148508.889,3.924
1763148508.989,3.924
1763148509.089,3.924
1763148509.189,3.942
1763148509.289,3.942
1763148509.389,3.942
1763148509.489,3.942
1763148509.589,3.942
1763148509.689,3.832
1763148509.789,3.832
1763148509.889,3.832
1763148509.989,3.832
1763148510.089,3.832
1763148510.189,3.914
1763148510.289,3.914
1763148510.389,3.914
1763148510.489,3.914
1763148510.589,3.914
1763148510.689,3.869
1763148510.789,3.869
1763148510.889,3.869
1763148510.989,3.869
1763148511.089,3.869
1763148511.189,3.824
1763148511.289,3.824
1763148511.389,3.824
1763148511.489,3.824
1763148511.589,3.824
1763148511.689,3.883
1763148511.789,3.883
1763148511.889,3.883
1763148511.989,3.883
1763148512.089,3.883
1763148512.189,3.773
1763148512.289,3.773
1763148512.389,3.773
1763148512.489,3.773
1763148512.589,3.773
1763148512.689,3.801
1763148512.789,3.801
1763148512.889,3.801
1763148512.989,3.801
1763148513.089,3.801
1763148513.189,3.930
1763148513.289,3.930
1763148513.389,3.930
1763148513.489,3.930
1763148513.589,3.930
1763148513.689,3.881
1763148513.789,3.881
1763148513.889,3.881
1763148513.989,3.881
1763148514.089,3.881
1763148514.189,3.801
1763148514.289,3.801
1763148514.389,3.801
1763148514.489,3.801
1763148514.589,3.801
1763148514.689,3.832
1763148514.789,3.832
1763148514.889,3.832
1763148514.989,3.832
1763148515.089,3.832
1763148515.189,3.785
1763148515.289,3.785
1763148515.389,3.785
1763148515.489,3.785
