timestamp,pressure_bar
1763161620.521,-0.005
1763161620.621,-0.005
1763161620.721,-0.005
1763161620.821,-0.005
1763161620.921,-0.005
1763161621.021,-0.005
1763161621.121,-0.005
1763161621.221,-0.005
1763161621.321,-0.005
1763161621.421,-0.005
1763161621.521,-0.005
1763161621.621,-0.005
1763161621.721,-0.005
1763161621.821,-0.005
1763161621.921,-0.005
1763161622.021,-0.005
1763161622.121,-0.005
1763161622.221,-0.005
1763161622.322,-0.005
1763161622.422,-0.005
1763161622.521,-0.005
1763161622.621,-0.005
1763161622.721,-0.005
1763161622.821,-0.005
1763161622.921,-0.005
1763161623.022,-0.005
1763161623.121,-0.005
1763161623.221,-0.005
1763161623.322,-0.005
1763161623.421,-0.005
1763161623.521,-0.005
1763161623.622,-0.005
1763161623.721,-0.005
1763161623.821,-0.005
1763161623.921,-0.005
1763161624.021,-0.005
1763161624.122,-0.005
1763161624.221,-0.005
1763161624.321,-0.005
1763161624.421,-0.005
1763161624.521,-0.005
1763161624.621,-0.005
1763161624.721,-0.005
1763161624.821,-0.005
1763161624.921,-0.005
1763161625.021,-0.005
1763161625.121,-0.005
1763161625.222,-0.005
1763161625.321,-0.005
1763161625.421,-0.005
1763161625.521,-0.005
1763161625.621,-0.005
1763161625.721,-0.005
1763161625.821,-0.005
1763161625.921,-0.005
1763161626.021,-0.005
1763161626.121,-0.005
1763161626.221,-0.005
1763161626.321,-0.005
1763161626.421,-0.005
1763161626.521,-0.005
1763161626.621,-0.005
1763161626.721,-0.005
1763161626.821,-0.005
1763161626.921,-0.005
1763161627.021,-0.006
1763161627.121,-0.006
1763161627.221,-0.006
1763161627.321,-0.006
1763161627.421,-0.006
1763161627.521,-0.005
1763161627.621,-0.005
1763161627.721,-0.005
1763161627.822,-0.005
1763161627.921,-0.005
1763161628.021,-0.005
1763161628.121,-0.005
1763161628.221,-0.005
1763161628.321,-0.005
1763161628.421,-0.005
1763161628.521,-0.005
1763161628.621,-0.005
1763161628.721,-0.005
1763161628.821,-0.005
1763161628.921,-0.005
1763161629.021,-0.005
1763161629.122,-0.005
1763161629.221,-0.005
1763161629.321,-0.005
1763161629.421,-0.005
1763161629.521,-0.005
1763161629.621,-0.005
1763161629.721,-0.005
1763161629.822,-0.005
1763161629.921,-0.005
1763161630.021,-0.005
1763161630.121,-0.005
1763161630.222,-0.005
1763161630.321,-0.005
1763161630.421,-0.005
1763161630.521,-0.005
1763161630.622,-0.005
1763161630.721,-0.005
1763161630.821,-0.005
1763161630.921,-0.005
1763161631.021,-0.005
1763161631.121,-0.005
1763161631.221,-0.005
1763161631.322,-0.005
1763161631.421,-0.005
1763161631.521,-0.005
1763161631.621,-0.005
1763161631.721,-0.005
1763161631.821,-0.005
1763161631.921,-0.005
1763161632.021,-0.005
1763161632.121,-0.005
1763161632.221,-0.005
1763161632.321,-0.005
1763161632.421,-0.005
1763161632.521,-0.006
1763161632.621,-0.006
1763161632.721,-0.006
1763161632.821,-0.006
1763161632.921,-0.006
1763161633.021,-0.005
1763161633.121,-0.005
1763161633.221,-0.005
1763161633.321,-0.005
1763161633.421,-0.005
1763161633.521,-0.005
1763161633.621,-0.005
1763161633.721,-0.005
1763161633.821,-0.005
1763161633.921,-0.005
1763161634.021,-0.005
1763161634.122,-0.005
1763161634.221,-0.005
1763161634.321,-0.005
1763161634.421,-0.005
1763161634.521,-0.005
1763161634.621,-0.005
