timestamp,pressure_bar
1763140918.466,-0.005
1763140918.566,-0.005
1763140918.666,-0.005
1763140918.766,-0.005
1763140918.866,-0.005
1763140918.966,-0.005
1763140919.066,-0.005
1763140919.166,-0.006
1763140919.266,-0.006
1763140919.366,-0.006
1763140919.466,-0.006
1763140919.566,-0.006
1763140919.666,-0.005
1763140919.766,-0.005
1763140919.866,-0.005
1763140919.966,-0.005
1763140920.066,-0.005
1763140920.166,-0.005
1763140920.266,-0.005
1763140920.366,-0.005
1763140920.467,-0.005
1763140920.566,-0.005
1763140920.666,-0.005
1763140920.766,-0.005
1763140920.866,-0.005
1763140920.966,-0.005
1763140921.066,-0.005
1763140921.166,-0.005
1763140921.266,-0.005
1763140921.366,-0.005
1763140921.466,-0.005
1763140921.566,-0.005
1763140921.666,-0.005
1763140921.766,-0.005
1763140921.866,-0.005
1763140921.966,-0.005
1763140922.066,-0.005
1763140922.166,-0.005
1763140922.266,-0.005
1763140922.366,-0.005
1763140922.466,-0.005
1763140922.566,-0.005
1763140922.666,-0.005
1763140922.766,-0.005
1763140922.866,-0.005
1763140922.966,-0.005
1763140923.066,-0.005
1763140923.166,-0.005
1763140923.266,-0.005
1763140923.366,-0.005
1763140923.466,-0.005
1763140923.566,-0.005
1763140923.666,-0.005
1763140923.766,-0.005
1763140923.866,-0.005
1763140923.966,-0.005
1763140924.066,-0.005
1763140924.166,-0.006
1763140924.266,-0.006
1763140924.366,-0.006
1763140924.466,-0.006
1763140924.566,-0.006
1763140924.666,-0.005
1763140924.766,-0.005
1763140924.866,-0.005
1763140924.966,-0.005
1763140925.066,-0.005
1763140925.166,-0.005
1763140925.266,-0.005
1763140925.366,-0.005
1763140925.466,-0.005
1763140925.566,-0.005
1763140925.666,-0.005
1763140925.766,-0.005
1763140925.866,-0.005
1763140925.966,-0.005
1763140926.066,-0.005
1763140926.166,-0.005
