timestamp,pressure_bar
1763141148.257,-0.005
1763141148.357,-0.005
1763141148.457,-0.005
1763141148.557,-0.005
1763141148.657,-0.005
1763141148.757,-0.005
1763141148.857,-0.005
1763141148.957,-0.005
1763141149.057,-0.005
1763141149.157,-0.005
1763141149.257,-0.005
1763141149.357,-0.005
1763141149.457,-0.005
1763141149.557,-0.005
1763141149.657,-0.005
1763141149.757,-0.005
1763141149.857,-0.005
1763141149.957,-0.005
1763141150.057,-0.005
1763141150.157,-0.005
1763141150.257,-0.005
1763141150.357,-0.005
1763141150.457,-0.005
1763141150.557,-0.005
1763141150.657,-0.005
1763141150.757,-0.005
1763141150.857,-0.005
1763141150.957,-0.005
1763141151.057,-0.005
1763141151.157,-0.005
1763141151.257,-0.005
1763141151.357,-0.005
1763141151.457,-0.005
1763141151.557,-0.005
1763141151.657,-0.005
1763141151.757,-0.005
1763141151.857,-0.005
1763141151.957,-0.005
1763141152.057,-0.005
1763141152.157,-0.005
1763141152.257,-0.005
1763141152.357,-0.005
1763141152.457,-0.005
1763141152.557,-0.005
1763141152.657,-0.005
1763141152.757,-0.005
1763141152.857,-0.005
1763141152.957,-0.005
