timestamp,pressure_bar
1763147558.332,4.096
1763147558.432,4.096
1763147558.532,4.096
1763147558.632,4.096
1763147558.732,4.096
1763147558.832,3.960
1763147558.932,3.960
1763147559.032,3.960
1763147559.132,3.960
1763147559.232,3.960
1763147559.332,4.046
1763147559.432,4.046
1763147559.532,4.046
1763147559.632,4.046
1763147559.732,4.046
1763147559.832,4.186
1763147559.932,4.186
1763147560.032,4.186
1763147560.132,4.186
1763147560.232,4.186
1763147560.332,4.093
1763147560.432,4.093
1763147560.532,4.093
1763147560.632,4.093
1763147560.732,4.093
1763147560.832,3.978
1763147560.932,3.978
1763147561.032,3.978
1763147561.132,3.978
1763147561.232,3.978
1763147561.332,4.029
1763147561.432,4.029
1763147561.532,4.029
1763147561.632,4.029
1763147561.732,4.029
1763147561.832,4.275
1763147561.932,4.275
1763147562.032,4.275
1763147562.132,4.275
1763147562.232,4.275
1763147562.332,4.133
1763147562.432,4.133
1763147562.532,4.133
1763147562.632,4.133
1763147562.732,4.133
1763147562.832,4.012
1763147562.932,4.012
1763147563.032,4.012
1763147563.132,4.012
1763147563.232,4.012
1763147563.332,4.117
1763147563.432,4.117
1763147563.532,4.117
1763147563.632,4.117
1763147563.732,4.117
1763147563.832,4.137
1763147563.932,4.137
1763147564.032,4.137
1763147564.132,4.137
1763147564.232,4.137
1763147564.332,4.208
1763147564.432,4.208
1763147564.532,4.208
1763147564.632,4.208
1763147564.732,4.208
1763147564.832,4.146
1763147564.932,4.146
1763147565.032,4.146
1763147565.132,4.146
1763147565.232,4.146
1763147565.332,4.007
1763147565.432,4.007
1763147565.532,4.007
1763147565.632,4.007
1763147565.732,4.007
1763147565.832,4.012
1763147565.932,4.012
1763147566.032,4.012
1763147566.132,4.012
1763147566.232,4.012
1763147566.332,4.143
1763147566.432,4.143
1763147566.532,4.143
1763147566.632,4.143
1763147566.732,4.143
1763147566.832,4.170
1763147566.932,4.170
1763147567.032,4.170
1763147567.132,4.170
1763147567.232,4.170
1763147567.332,4.041
1763147567.432,4.041
1763147567.532,4.041
1763147567.632,4.041
1763147567.732,4.041
1763147567.832,3.986
1763147567.932,3.986
1763147568.032,3.986
1763147568.132,3.986
1763147568.232,3.986
1763147568.332,4.112
1763147568.432,4.112
1763147568.532,4.112
1763147568.632,4.112
1763147568.732,4.112
1763147568.832,4.112
1763147568.932,4.112
1763147569.032,4.112
1763147569.132,4.112
1763147569.232,4.112
1763147569.332,4.069
1763147569.432,4.069
1763147569.532,4.069
1763147569.632,4.069
1763147569.732,4.069
1763147569.832,4.015
1763147569.932,4.015
1763147570.032,4.015
1763147570.132,4.015
1763147570.232,4.015
1763147570.332,4.037
1763147570.432,4.037
1763147570.532,4.037
1763147570.632,4.037
1763147570.732,4.037
1763147570.832,4.170
1763147570.932,4.170
1763147571.032,4.170
1763147571.132,4.170
1763147571.232,4.170
1763147571.332,4.104
1763147571.432,4.104
1763147571.532,4.104
1763147571.632,4.104
1763147571.732,4.104
1763147571.832,3.998
1763147571.932,3.998
1763147572.032,3.998
1763147572.132,3.998
1763147572.232,3.998
1763147572.332,4.015
1763147572.432,4.015
1763147572.532,4.015
1763147572.632,4.015
1763147572.732,4.015
1763147572.832,4.138
1763147572.932,4.138
1763147573.032,4.138
1763147573.132,4.138
1763147573.232,4.138
1763147573.332,4.105
1763147573.432,4.105
1763147573.532,4.105
1763147573.632,4.105
1763147573.732,4.105
1763147573.832,4.021
1763147573.932,4.021
1763147574.032,4.021
1763147574.132,4.021
1763147574.232,4.021
1763147574.332,3.986
1763147574.432,3.986
1763147574.532,3.986
1763147574.632,3.986
1763147574.732,3.986
1763147574.832,4.125
1763147574.932,4.125
1763147575.032,4.125
1763147575.132,4.125
1763147575.232,4.125
1763147575.332,4.147
1763147575.432,4.147
1763147575.532,4.147
1763147575.632,4.147
1763147575.732,4.147
1763147575.832,3.536
1763147575.932,3.536
1763147576.032,3.536
1763147576.132,3.536
1763147576.232,3.536
1763147576.332,3.295
1763147576.432,3.295
1763147576.532,3.295
1763147576.632,3.295
1763147576.732,3.295
1763147576.832,3.038
1763147576.932,3.038
1763147577.032,3.038
1763147577.132,3.038
1763147577.232,3.038
1763147577.332,2.864
1763147577.432,2.864
1763147577.532,2.864
1763147577.632,2.864
1763147577.732,2.864
1763147577.832,2.728
1763147577.932,2.728
1763147578.032,2.728
1763147578.132,2.728
1763147578.232,2.728
1763147578.332,2.642
1763147578.432,2.642
1763147578.532,2.642
1763147578.632,2.642
1763147578.732,2.642
1763147578.832,2.568
1763147578.932,2.568
1763147579.032,2.568
1763147579.132,2.568
1763147579.232,2.568
1763147579.332,2.516
1763147579.432,2.516
1763147579.532,2.516
1763147579.632,2.516
1763147579.732,2.516
1763147579.832,2.473
1763147579.932,2.473
1763147580.032,2.473
1763147580.132,2.473
1763147580.232,2.473
1763147580.332,2.442
1763147580.432,2.442
1763147580.532,2.442
1763147580.632,2.442
1763147580.732,2.442
1763147580.832,2.416
1763147580.932,2.416
1763147581.032,2.416
1763147581.132,2.416
1763147581.232,2.416
1763147581.332,2.390
1763147581.432,2.390
1763147581.532,2.390
1763147581.632,2.390
1763147581.732,2.390
1763147581.832,2.376
1763147581.932,2.376
1763147582.032,2.376
1763147582.132,2.376
1763147582.232,2.376
1763147582.332,2.360
1763147582.432,2.360
1763147582.532,2.360
1763147582.632,2.360
1763147582.732,2.360
1763147582.832,2.350
1763147582.932,2.350
1763147583.032,2.350
1763147583.132,2.350
1763147583.232,2.350
1763147583.332,2.335
1763147583.432,2.335
1763147583.532,2.335
1763147583.632,2.335
1763147583.732,2.335
1763147583.832,2.330
1763147583.932,2.330
1763147584.032,2.330
1763147584.132,2.330
1763147584.232,2.330
1763147584.332,2.320
1763147584.432,2.320
1763147584.532,2.320
1763147584.632,2.320
1763147584.732,2.320
1763147584.832,2.315
1763147584.932,2.315
1763147585.032,2.315
1763147585.132,2.315
1763147585.232,2.315
1763147585.332,2.305
1763147585.432,2.305
1763147585.532,2.305
1763147585.632,2.305
1763147585.732,2.305
1763147585.832,2.300
1763147585.932,2.300
1763147586.032,2.300
1763147586.132,2.300
1763147586.232,2.300
1763147586.332,2.296
1763147586.432,2.296
1763147586.532,2.296
1763147586.632,2.296
1763147586.732,2.296
1763147586.832,2.286
1763147586.932,2.286
1763147587.032,2.286
1763147587.132,2.286
1763147587.232,2.286
1763147587.332,2.285
1763147587.432,2.285
1763147587.532,2.285
1763147587.632,2.285
1763147587.732,2.285
1763147587.832,2.277
1763147587.932,2.277
1763147588.032,2.277
1763147588.132,2.277
1763147588.232,2.277
1763147588.332,3.310
1763147588.432,3.310
1763147588.532,3.310
1763147588.632,3.310
1763147588.732,3.310
1763147588.832,3.838
1763147588.932,3.838
1763147589.032,3.838
1763147589.132,3.838
1763147589.232,3.838
1763147589.332,3.831
1763147589.432,3.831
1763147589.532,3.831
1763147589.632,3.831
1763147589.732,3.831
1763147589.832,3.837
1763147589.932,3.837
1763147590.032,3.837
1763147590.132,3.837
1763147590.232,3.837
1763147590.332,3.926
1763147590.432,3.926
1763147590.532,3.926
1763147590.632,3.926
1763147590.732,3.926
1763147590.832,3.845
1763147590.932,3.845
1763147591.032,3.845
1763147591.132,3.845
1763147591.232,3.845
1763147591.332,3.844
1763147591.432,3.844
1763147591.532,3.844
1763147591.632,3.844
1763147591.732,3.844
1763147591.832,3.870
1763147591.932,3.870
1763147592.032,3.870
1763147592.132,3.870
1763147592.232,3.870
1763147592.332,3.787
1763147592.432,3.787
1763147592.532,3.787
1763147592.632,3.787
1763147592.732,3.787
1763147592.832,3.828
1763147592.932,3.828
1763147593.032,3.828
1763147593.132,3.828
1763147593.232,3.828
1763147593.332,3.901
1763147593.432,3.901
1763147593.532,3.901
1763147593.632,3.901
1763147593.732,3.901
1763147593.832,3.822
1763147593.932,3.822
1763147594.032,3.822
1763147594.132,3.822
1763147594.232,3.822
1763147594.332,3.815
1763147594.432,3.815
1763147594.532,3.815
1763147594.632,3.815
1763147594.732,3.815
1763147594.832,3.823
1763147594.932,3.823
1763147595.032,3.823
1763147595.132,3.823
1763147595.232,3.823
1763147595.332,3.764
1763147595.432,3.764
1763147595.532,3.764
1763147595.632,3.764
1763147595.732,3.764
1763147595.832,3.923
1763147595.932,3.923
1763147596.032,3.923
1763147596.132,3.923
1763147596.232,3.923
1763147596.332,3.905
1763147596.432,3.905
1763147596.532,3.905
1763147596.632,3.905
1763147596.732,3.905
1763147596.832,3.779
1763147596.932,3.779
1763147597.032,3.779
1763147597.132,3.779
1763147597.232,3.779
1763147597.332,3.796
1763147597.432,3.796
1763147597.532,3.796
1763147597.632,3.796
1763147597.732,3.796
1763147597.832,3.747
1763147597.932,3.747
1763147598.032,3.747
1763147598.132,3.747
1763147598.232,3.747
1763147598.332,3.749
1763147598.432,3.749
1763147598.532,3.749
1763147598.632,3.749
1763147598.732,3.749
1763147598.832,3.917
1763147598.932,3.917
1763147599.032,3.917
1763147599.132,3.917
1763147599.232,3.917
1763147599.332,3.903
1763147599.432,3.903
1763147599.532,3.903
1763147599.632,3.903
1763147599.732,3.903
1763147599.832,3.778
1763147599.932,3.778
1763147600.032,3.778
1763147600.132,3.778
1763147600.232,3.778
