timestamp,pressure_bar
1763151759.519,5.560
1763151759.619,5.638
1763151759.718,5.638
1763151759.818,5.638
1763151759.918,5.638
1763151760.019,5.638
1763151760.118,5.612
1763151760.218,5.612
1763151760.319,5.612
1763151760.419,5.612
1763151760.519,5.612
1763151760.619,5.452
1763151760.719,5.452
1763151760.819,5.452
1763151760.919,5.452
1763151761.019,5.452
1763151761.119,5.420
1763151761.219,5.420
1763151761.319,5.420
1763151761.419,5.420
1763151761.519,5.420
1763151761.619,5.438
1763151761.718,5.438
1763151761.818,5.438
1763151761.919,5.438
1763151762.019,5.438
1763151762.119,5.526
1763151762.219,5.526
1763151762.318,5.526
1763151762.419,5.526
1763151762.519,5.526
1763151762.618,5.552
1763151762.719,5.552
1763151762.819,5.552
1763151762.919,5.552
1763151763.019,5.552
1763151763.118,5.537
1763151763.218,5.537
1763151763.319,5.537
1763151763.418,5.537
1763151763.519,5.537
1763151763.619,5.462
1763151763.719,5.462
1763151763.819,5.462
1763151763.918,5.462
1763151764.019,5.462
1763151764.118,5.555
1763151764.218,5.555
1763151764.318,5.555
1763151764.419,5.555
1763151764.519,5.555
1763151764.619,5.613
1763151764.719,5.613
1763151764.819,5.613
1763151764.918,5.613
1763151765.019,5.613
1763151765.118,5.540
1763151765.218,5.540
1763151765.318,5.540
1763151765.418,5.540
1763151765.519,5.540
1763151765.619,5.450
1763151765.718,5.450
1763151765.819,5.450
1763151765.919,5.450
1763151766.019,5.450
1763151766.119,5.515
1763151766.218,5.515
1763151766.318,5.515
1763151766.419,5.515
1763151766.519,5.515
1763151766.619,5.552
1763151766.719,5.552
1763151766.819,5.552
1763151766.919,5.552
1763151767.019,5.552
1763151767.119,5.502
1763151767.219,5.502
1763151767.319,5.502
1763151767.418,5.502
1763151767.519,5.502
1763151767.619,5.425
1763151767.719,5.425
1763151767.818,5.425
1763151767.919,5.425
1763151768.019,5.425
1763151768.119,5.578
1763151768.219,5.578
1763151768.319,5.578
1763151768.419,5.578
1763151768.519,5.578
1763151768.619,5.578
1763151768.718,5.578
1763151768.819,5.578
1763151768.918,5.578
1763151769.019,5.578
1763151769.119,5.570
1763151769.219,5.570
1763151769.318,5.570
1763151769.419,5.570
1763151769.519,5.570
1763151769.619,5.459
1763151769.718,5.459
1763151769.818,5.459
1763151769.918,5.459
1763151770.019,5.459
1763151770.119,5.464
1763151770.218,5.464
1763151770.318,5.464
1763151770.418,5.464
1763151770.519,5.464
1763151770.619,5.538
1763151770.718,5.538
1763151770.818,5.538
1763151770.919,5.538
1763151771.019,5.538
1763151771.119,5.586
1763151771.218,5.586
1763151771.319,5.586
1763151771.419,5.586
1763151771.519,5.586
1763151771.619,5.501
1763151771.718,5.501
1763151771.818,5.501
1763151771.918,5.501
1763151772.019,5.501
1763151772.118,5.512
1763151772.218,5.512
1763151772.318,5.512
1763151772.418,5.512
1763151772.519,5.512
1763151772.619,5.564
1763151772.718,5.564
1763151772.818,5.564
1763151772.918,5.564
1763151773.019,5.564
1763151773.119,5.623
1763151773.218,5.623
1763151773.319,5.623
1763151773.418,5.623
1763151773.519,5.623
1763151773.619,4.636
1763151773.718,4.636
1763151773.818,4.636
1763151773.919,4.636
1763151774.019,4.636
1763151774.119,3.730
1763151774.218,3.730
1763151774.318,3.730
1763151774.419,3.730
1763151774.519,3.730
1763151774.619,3.319
1763151774.718,3.319
1763151774.819,3.319
1763151774.918,3.319
1763151775.019,3.319
1763151775.118,3.080
1763151775.219,3.080
1763151775.319,3.080
1763151775.418,3.080
1763151775.519,3.080
1763151775.619,2.952
1763151775.718,2.952
1763151775.818,2.952
1763151775.919,2.952
1763151776.019,2.952
1763151776.119,2.872
1763151776.218,2.872
1763151776.319,2.872
1763151776.418,2.872
1763151776.519,2.872
1763151776.619,2.820
1763151776.718,2.820
1763151776.819,2.820
1763151776.919,2.820
1763151777.019,2.820
1763151777.119,2.781
1763151777.218,2.781
1763151777.318,2.781
1763151777.419,2.781
1763151777.519,2.781
1763151777.619,2.759
1763151777.718,2.759
1763151777.819,2.759
1763151777.919,2.759
1763151778.019,2.759
1763151778.119,2.737
1763151778.219,2.737
1763151778.319,2.737
1763151778.419,2.737
1763151778.519,2.737
1763151778.619,2.723
1763151778.718,2.723
1763151778.819,2.723
1763151778.919,2.723
1763151779.019,2.723
1763151779.119,2.709
1763151779.219,2.709
1763151779.319,2.709
1763151779.419,2.709
1763151779.519,2.709
1763151779.619,2.698
1763151779.718,2.698
1763151779.819,2.698
1763151779.918,2.698
1763151780.019,2.698
1763151780.119,2.688
1763151780.219,2.688
1763151780.319,2.688
1763151780.419,2.688
1763151780.519,2.688
1763151780.619,2.678
1763151780.718,2.678
1763151780.818,2.678
1763151780.919,2.678
1763151781.019,2.678
1763151781.119,2.673
1763151781.219,2.673
1763151781.319,2.673
1763151781.418,2.673
1763151781.519,2.673
1763151781.619,2.668
1763151781.718,2.668
1763151781.819,2.668
1763151781.919,2.668
1763151782.019,2.668
1763151782.118,2.658
1763151782.218,2.658
1763151782.318,2.658
1763151782.418,2.658
1763151782.519,2.658
1763151782.619,2.652
1763151782.718,2.652
1763151782.819,2.652
1763151782.918,2.652
1763151783.019,2.652
1763151783.119,2.648
1763151783.219,2.648
1763151783.319,2.648
1763151783.419,2.648
1763151783.519,2.648
1763151783.619,2.643
1763151783.718,2.643
1763151783.819,2.643
1763151783.919,2.643
1763151784.019,2.643
1763151784.118,2.632
1763151784.219,2.632
1763151784.319,2.632
1763151784.419,2.632
1763151784.519,2.632
1763151784.619,2.627
1763151784.719,2.627
1763151784.819,2.627
1763151784.919,2.627
1763151785.019,2.627
1763151785.119,2.623
1763151785.218,2.623
1763151785.318,2.623
1763151785.419,2.623
1763151785.519,2.623
1763151785.619,2.618
1763151785.718,2.618
1763151785.818,2.618
1763151785.919,2.618
1763151786.019,2.618
1763151786.119,3.124
1763151786.219,3.124
1763151786.319,3.124
1763151786.419,3.124
1763151786.519,3.124
1763151786.619,4.803
1763151786.718,4.803
1763151786.819,4.803
1763151786.919,4.803
1763151787.019,4.803
1763151787.119,5.153
1763151787.218,5.153
1763151787.319,5.153
1763151787.419,5.153
1763151787.519,5.153
1763151787.618,5.096
1763151787.719,5.096
1763151787.819,5.096
1763151787.918,5.096
1763151788.019,5.096
1763151788.119,5.172
1763151788.218,5.172
1763151788.319,5.172
1763151788.419,5.172
1763151788.519,5.172
1763151788.619,5.116
1763151788.719,5.116
1763151788.818,5.116
1763151788.919,5.116
1763151789.019,5.116
1763151789.119,5.028
1763151789.218,5.028
1763151789.319,5.028
1763151789.418,5.028
1763151789.519,5.028
1763151789.619,5.111
1763151789.718,5.111
1763151789.819,5.111
1763151789.918,5.111
1763151790.019,5.111
1763151790.119,5.223
1763151790.218,5.223
1763151790.318,5.223
1763151790.418,5.223
1763151790.519,5.223
1763151790.619,5.158
1763151790.718,5.158
1763151790.818,5.158
1763151790.919,5.158
1763151791.019,5.158
1763151791.119,5.183
1763151791.219,5.183
1763151791.319,5.183
1763151791.418,5.183
1763151791.519,5.183
1763151791.619,5.100
1763151791.718,5.100
1763151791.818,5.100
1763151791.918,5.100
1763151792.019,5.100
1763151792.119,5.120
1763151792.218,5.120
1763151792.318,5.120
1763151792.419,5.120
1763151792.519,5.120
1763151792.619,5.082
1763151792.719,5.082
1763151792.818,5.082
1763151792.918,5.082
1763151793.019,5.082
1763151793.118,5.036
1763151793.218,5.036
1763151793.319,5.036
1763151793.418,5.036
1763151793.519,5.036
1763151793.619,5.196
1763151793.718,5.196
1763151793.818,5.196
1763151793.918,5.196
1763151794.019,5.196
1763151794.119,5.206
1763151794.218,5.206
1763151794.318,5.206
1763151794.419,5.206
1763151794.519,5.206
1763151794.619,5.136
1763151794.719,5.136
1763151794.819,5.136
1763151794.919,5.136
1763151795.019,5.136
1763151795.119,5.084
1763151795.218,5.084
1763151795.318,5.084
1763151795.418,5.084
1763151795.519,5.084
1763151795.619,5.164
1763151795.718,5.164
1763151795.819,5.164
1763151795.919,5.164
1763151796.019,5.164
1763151796.119,5.042
1763151796.218,5.042
1763151796.319,5.042
1763151796.418,5.042
1763151796.519,5.042
1763151796.619,5.135
1763151796.719,5.135
1763151796.818,5.135
1763151796.919,5.135
1763151797.019,5.135
1763151797.119,5.263
1763151797.219,5.263
1763151797.319,5.263
1763151797.418,5.263
1763151797.519,5.263
1763151797.619,5.143
1763151797.718,5.143
1763151797.818,5.143
1763151797.919,5.143
1763151798.019,5.143
