timestamp,pressure_bar
1763152928.123,5.638
1763152928.222,5.638
1763152928.322,4.533
1763152928.422,4.533
1763152928.522,4.533
1763152928.622,4.533
1763152928.722,4.533
1763152928.822,3.686
1763152928.923,3.686
1763152929.022,3.686
1763152929.122,3.686
1763152929.222,3.686
1763152929.322,3.244
1763152929.422,3.244
1763152929.522,3.244
1763152929.622,3.244
1763152929.722,3.244
1763152929.822,3.043
1763152929.922,3.043
1763152930.022,3.043
1763152930.122,3.043
1763152930.222,3.043
1763152930.322,2.926
1763152930.422,2.926
1763152930.522,2.926
1763152930.622,2.926
1763152930.722,2.926
1763152930.822,2.865
1763152930.922,2.865
1763152931.023,2.865
1763152931.122,2.865
1763152931.222,2.865
1763152931.322,2.814
1763152931.422,2.814
1763152931.523,2.814
1763152931.622,2.814
1763152931.722,2.814
1763152931.822,2.789
1763152931.922,2.789
1763152932.022,2.789
1763152932.122,2.789
1763152932.222,2.789
1763152932.322,2.763
1763152932.422,2.763
1763152932.522,2.763
1763152932.623,2.763
1763152932.722,2.763
1763152932.822,2.743
1763152932.922,2.743
1763152933.022,2.743
1763152933.122,2.743
1763152933.222,2.743
1763152933.322,2.728
1763152933.422,2.728
1763152933.522,2.728
1763152933.622,2.728
1763152933.722,2.728
1763152933.822,2.718
1763152933.923,2.718
1763152934.022,2.718
1763152934.122,2.718
1763152934.222,2.718
1763152934.322,2.708
1763152934.422,2.708
1763152934.522,2.708
1763152934.622,2.708
1763152934.722,2.708
1763152934.822,2.698
1763152934.922,2.698
1763152935.023,2.698
1763152935.122,2.698
1763152935.222,2.698
1763152935.322,2.693
1763152935.423,2.693
1763152935.522,2.693
1763152935.623,2.693
1763152935.722,2.693
1763152935.822,2.688
1763152935.922,2.688
1763152936.022,2.688
1763152936.122,2.688
1763152936.222,2.688
1763152936.322,2.677
1763152936.423,2.677
1763152936.522,2.677
1763152936.622,2.677
1763152936.722,2.677
1763152936.822,2.672
1763152936.922,2.672
1763152937.022,2.672
1763152937.123,2.672
1763152937.222,2.672
1763152937.322,2.672
1763152937.422,2.672
1763152937.522,2.672
1763152937.622,2.672
1763152937.722,2.672
1763152937.822,2.662
1763152937.922,2.662
1763152938.022,2.662
1763152938.122,2.662
1763152938.222,2.662
1763152938.322,2.657
1763152938.423,2.657
1763152938.522,2.657
1763152938.622,2.657
1763152938.722,2.657
1763152938.822,2.652
1763152938.922,2.652
1763152939.022,2.652
1763152939.122,2.652
1763152939.222,2.652
1763152939.323,2.647
1763152939.422,2.647
1763152939.522,2.647
1763152939.622,2.647
1763152939.722,2.647
1763152939.822,2.647
1763152939.922,2.647
1763152940.022,2.647
1763152940.122,2.647
1763152940.222,2.647
1763152940.322,2.643
1763152940.422,2.643
1763152940.522,2.643
1763152940.622,2.643
1763152940.722,2.643
1763152940.822,3.024
1763152940.922,3.024
1763152941.022,3.024
1763152941.122,3.024
1763152941.222,3.024
1763152941.322,4.782
1763152941.423,4.782
1763152941.523,4.782
1763152941.622,4.782
1763152941.722,4.782
1763152941.822,5.055
1763152941.923,5.055
1763152942.022,5.055
1763152942.122,5.055
1763152942.222,5.055
1763152942.322,5.200
1763152942.422,5.200
1763152942.522,5.200
1763152942.622,5.200
1763152942.722,5.200
1763152942.822,5.188
1763152942.922,5.188
1763152943.022,5.188
1763152943.122,5.188
1763152943.222,5.188
1763152943.322,5.251
1763152943.422,5.251
1763152943.522,5.251
1763152943.622,5.251
1763152943.722,5.251
1763152943.822,5.245
1763152943.922,5.245
1763152944.022,5.245
1763152944.122,5.245
1763152944.222,5.245
1763152944.322,5.337
1763152944.422,5.337
1763152944.523,5.337
1763152944.623,5.337
1763152944.722,5.337
1763152944.822,5.302
1763152944.922,5.302
1763152945.022,5.302
1763152945.122,5.302
1763152945.222,5.302
1763152945.322,5.186
1763152945.422,5.186
1763152945.522,5.186
1763152945.622,5.186
1763152945.722,5.186
1763152945.822,5.132
1763152945.922,5.132
1763152946.022,5.132
1763152946.122,5.132
1763152946.222,5.132
1763152946.322,5.193
1763152946.423,5.193
1763152946.522,5.193
1763152946.622,5.193
1763152946.722,5.193
1763152946.822,5.266
1763152946.922,5.266
1763152947.022,5.266
1763152947.122,5.266
1763152947.222,5.266
1763152947.322,5.289
1763152947.422,5.289
1763152947.522,5.289
1763152947.622,5.289
1763152947.722,5.289
1763152947.823,5.297
1763152947.922,5.297
1763152948.022,5.297
1763152948.122,5.297
1763152948.222,5.297
1763152948.322,5.176
1763152948.422,5.176
1763152948.523,5.176
1763152948.623,5.176
1763152948.723,5.176
1763152948.822,5.159
1763152948.923,5.159
1763152949.023,5.159
1763152949.123,5.159
1763152949.222,5.159
1763152949.322,5.199
1763152949.422,5.199
1763152949.523,5.199
1763152949.623,5.199
1763152949.722,5.199
1763152949.822,5.194
1763152949.923,5.194
1763152950.022,5.194
1763152950.122,5.194
1763152950.223,5.194
1763152950.322,5.216
1763152950.422,5.216
1763152950.522,5.216
1763152950.622,5.216
1763152950.722,5.216
1763152950.822,5.309
1763152950.922,5.309
1763152951.022,5.309
1763152951.122,5.309
1763152951.222,5.309
1763152951.322,5.198
1763152951.422,5.198
1763152951.522,5.198
1763152951.622,5.198
1763152951.722,5.198
1763152951.822,5.224
1763152951.922,5.224
1763152952.022,5.224
1763152952.122,5.224
1763152952.222,5.224
1763152952.322,5.229
1763152952.422,5.229
1763152952.522,5.229
1763152952.622,5.229
1763152952.722,5.229
1763152952.822,5.153
