timestamp,pressure_bar
1763150520.485,5.109
1763150520.585,5.109
1763150520.685,5.074
1763150520.785,5.074
1763150520.885,5.074
1763150520.985,5.074
1763150521.085,5.074
1763150521.185,5.074
1763150521.285,5.074
1763150521.385,5.074
1763150521.485,5.074
1763150521.585,5.074
1763150521.685,5.010
1763150521.785,5.010
1763150521.885,5.010
1763150521.985,5.010
1763150522.085,5.010
1763150522.185,5.043
1763150522.285,5.043
1763150522.385,5.043
1763150522.485,5.043
1763150522.585,5.043
1763150522.685,5.012
1763150522.785,5.012
1763150522.885,5.012
1763150522.985,5.012
1763150523.085,5.012
1763150523.185,5.060
1763150523.285,5.060
1763150523.385,5.060
1763150523.485,5.060
1763150523.585,5.060
1763150523.685,5.079
1763150523.785,5.079
1763150523.885,5.079
1763150523.985,5.079
1763150524.085,5.079
1763150524.185,5.085
1763150524.285,5.085
1763150524.385,5.085
1763150524.485,5.085
1763150524.585,5.085
1763150524.685,5.098
1763150524.785,5.098
1763150524.885,5.098
1763150524.985,5.098
1763150525.085,5.098
1763150525.185,5.110
1763150525.285,5.110
1763150525.385,5.110
1763150525.485,5.110
1763150525.585,5.110
1763150525.685,5.090
1763150525.785,5.090
1763150525.885,5.090
1763150525.985,5.090
1763150526.085,5.090
1763150526.185,5.062
1763150526.285,5.062
1763150526.385,5.062
1763150526.485,5.062
1763150526.585,5.062
1763150526.685,5.056
1763150526.785,5.056
1763150526.885,5.056
1763150526.985,5.056
1763150527.085,5.056
1763150527.185,5.048
1763150527.285,5.048
1763150527.385,5.048
1763150527.485,5.048
1763150527.585,5.048
1763150527.685,5.028
1763150527.785,5.028
1763150527.885,5.028
1763150527.985,5.028
1763150528.085,5.028
1763150528.185,5.015
1763150528.285,5.015
1763150528.385,5.015
1763150528.485,5.015
1763150528.585,5.015
1763150528.685,5.055
1763150528.785,5.055
1763150528.885,5.055
1763150528.985,5.055
1763150529.085,5.055
1763150529.185,5.034
1763150529.285,5.034
1763150529.385,5.034
1763150529.485,5.034
1763150529.585,5.034
1763150529.685,5.059
1763150529.785,5.059
1763150529.885,5.059
1763150529.985,5.059
1763150530.085,5.059
1763150530.185,5.086
1763150530.285,5.086
1763150530.385,5.086
1763150530.485,5.086
1763150530.585,5.086
1763150530.685,5.064
1763150530.785,5.064
1763150530.885,5.064
1763150530.985,5.064
1763150531.085,5.064
1763150531.185,5.127
1763150531.285,5.127
1763150531.385,5.127
1763150531.485,5.127
1763150531.585,5.127
1763150531.685,5.080
1763150531.785,5.080
1763150531.885,5.080
1763150531.985,5.080
1763150532.085,5.080
1763150532.185,5.078
1763150532.285,5.078
1763150532.385,5.078
1763150532.485,5.078
1763150532.585,5.078
1763150532.685,5.056
1763150532.785,5.056
1763150532.885,5.056
1763150532.985,5.056
1763150533.085,5.056
1763150533.185,5.067
1763150533.285,5.067
1763150533.385,5.067
1763150533.485,5.067
1763150533.585,5.067
1763150533.685,5.028
1763150533.785,5.028
1763150533.885,5.028
1763150533.985,5.028
1763150534.085,5.028
1763150534.185,5.025
1763150534.285,5.025
1763150534.385,5.025
1763150534.485,5.025
1763150534.585,5.025
1763150534.685,4.987
1763150534.785,4.987
1763150534.885,4.987
1763150534.985,4.987
1763150535.085,4.987
1763150535.185,5.036
1763150535.285,5.036
1763150535.385,5.036
1763150535.485,5.036
1763150535.585,5.036
1763150535.685,5.022
1763150535.785,5.022
1763150535.885,5.022
1763150535.985,5.022
1763150536.085,5.022
1763150536.185,5.094
1763150536.285,5.094
1763150536.385,5.094
1763150536.485,5.094
1763150536.585,5.094
1763150536.685,5.076
1763150536.785,5.076
1763150536.885,5.076
1763150536.985,5.076
1763150537.085,5.076
1763150537.185,5.081
1763150537.285,5.081
1763150537.385,5.081
1763150537.485,5.081
1763150537.585,5.081
1763150537.685,5.116
1763150537.785,5.116
1763150537.885,5.116
1763150537.985,5.116
1763150538.085,5.116
1763150538.185,5.084
1763150538.285,5.084
1763150538.385,5.084
1763150538.485,5.084
1763150538.585,5.084
1763150538.685,5.085
1763150538.785,5.085
1763150538.885,5.085
1763150538.985,5.085
1763150539.085,5.085
1763150539.185,5.048
1763150539.285,5.048
1763150539.385,5.048
1763150539.485,5.048
1763150539.585,5.048
1763150539.685,5.041
1763150539.785,5.041
1763150539.885,5.041
1763150539.985,5.041
1763150540.085,5.041
1763150540.185,5.042
1763150540.285,5.042
1763150540.385,5.042
1763150540.485,5.042
1763150540.585,5.042
1763150540.685,5.029
1763150540.785,5.029
1763150540.885,5.029
1763150540.985,5.029
1763150541.085,5.029
1763150541.185,5.034
1763150541.285,5.034
1763150541.385,5.034
1763150541.485,5.034
1763150541.585,5.034
1763150541.685,5.030
1763150541.785,5.030
1763150541.885,5.030
1763150541.985,5.030
1763150542.085,5.030
1763150542.185,5.052
1763150542.285,5.052
1763150542.385,5.052
1763150542.485,5.052
1763150542.585,5.052
1763150542.686,5.046
1763150542.785,5.046
1763150542.885,5.046
1763150542.985,5.046
1763150543.085,5.046
1763150543.185,5.069
1763150543.285,5.069
1763150543.385,5.069
1763150543.485,5.069
1763150543.585,5.069
1763150543.685,5.083
1763150543.785,5.083
1763150543.885,5.083
1763150543.985,5.083
1763150544.085,5.083
1763150544.185,5.135
1763150544.285,5.135
1763150544.385,5.135
1763150544.485,5.135
1763150544.585,5.135
1763150544.685,5.094
1763150544.785,5.094
1763150544.885,5.094
1763150544.985,5.094
1763150545.085,5.094
1763150545.185,5.100
1763150545.285,5.100
1763150545.385,5.100
1763150545.485,5.100
1763150545.585,5.100
1763150545.685,5.053
1763150545.785,5.053
1763150545.885,5.053
1763150545.985,5.053
1763150546.085,5.053
1763150546.185,5.044
1763150546.285,5.044
1763150546.385,5.044
1763150546.485,5.044
1763150546.585,5.044
1763150546.685,5.006
1763150546.785,5.006
1763150546.885,5.006
1763150546.985,5.006
1763150547.085,5.006
1763150547.185,5.000
1763150547.285,5.000
1763150547.385,5.000
1763150547.485,5.000
1763150547.585,5.000
1763150547.685,5.011
1763150547.785,5.011
