timestamp,pressure_bar
1763162905.988,-0.005
1763162906.088,-0.005
1763162906.188,-0.005
1763162906.288,-0.005
1763162906.388,-0.005
1763162906.488,-0.005
1763162906.588,-0.005
1763162906.688,-0.006
1763162906.788,-0.006
1763162906.888,-0.006
1763162906.988,-0.006
1763162907.088,-0.006
1763162907.188,-0.005
1763162907.288,-0.005
1763162907.388,-0.005
1763162907.488,-0.005
1763162907.588,-0.005
1763162907.688,-0.005
1763162907.788,-0.005
1763162907.888,-0.005
1763162907.988,-0.005
1763162908.088,-0.005
1763162908.188,-0.005
1763162908.288,-0.005
1763162908.388,-0.005
1763162908.488,-0.005
1763162908.588,-0.005
1763162908.688,-0.005
1763162908.788,-0.005
1763162908.888,-0.005
1763162908.988,-0.005
1763162909.088,-0.005
1763162909.188,-0.005
1763162909.288,-0.005
1763162909.388,-0.005
1763162909.488,-0.005
1763162909.588,-0.005
1763162909.688,-0.005
1763162909.788,-0.005
1763162909.888,-0.005
1763162909.988,-0.005
1763162910.088,-0.005
1763162910.188,-0.005
1763162910.288,-0.005
1763162910.388,-0.005
1763162910.488,-0.005
1763162910.588,-0.005
1763162910.688,-0.005
1763162910.788,-0.005
1763162910.888,-0.005
1763162910.988,-0.005
1763162911.088,-0.005
1763162911.188,-0.005
1763162911.288,-0.005
1763162911.388,-0.005
1763162911.488,-0.005
1763162911.588,-0.005
1763162911.688,-0.005
1763162911.788,-0.005
1763162911.888,-0.005
1763162911.988,-0.005
1763162912.088,-0.005
1763162912.188,-0.005
