timestamp,pressure_bar
1763140146.965,-0.005
1763140147.065,-0.005
1763140147.165,-0.005
1763140147.265,-0.005
1763140147.365,-0.005
1763140147.465,-0.005
1763140147.565,-0.005
1763140147.665,-0.005
1763140147.765,-0.005
1763140147.865,-0.005
1763140147.965,-0.005
1763140148.065,-0.005
1763140148.165,-0.005
1763140148.265,-0.005
1763140148.365,-0.005
1763140148.465,-0.005
1763140148.565,-0.005
1763140148.665,-0.006
1763140148.765,-0.006
1763140148.865,-0.006
1763140148.965,-0.006
1763140149.065,-0.006
1763140149.165,-0.005
1763140149.265,-0.005
1763140149.365,-0.005
1763140149.465,-0.005
1763140149.565,-0.005
1763140149.665,-0.005
1763140149.765,-0.005
1763140149.865,-0.005
1763140149.965,-0.005
1763140150.065,-0.005
1763140150.165,-0.005
1763140150.265,-0.005
1763140150.365,-0.005
1763140150.465,-0.005
1763140150.565,-0.005
1763140150.665,-0.005
1763140150.765,-0.005
1763140150.865,-0.005
1763140150.965,-0.005
1763140151.065,-0.005
1763140151.165,-0.005
1763140151.265,-0.005
1763140151.366,-0.005
1763140151.465,-0.005
1763140151.565,-0.005
1763140151.665,-0.005
1763140151.765,-0.005
1763140151.865,-0.005
1763140151.965,-0.005
1763140152.065,-0.005
1763140152.165,-0.005
1763140152.265,-0.005
1763140152.365,-0.005
1763140152.465,-0.005
1763140152.565,-0.005
1763140152.665,-0.005
1763140152.765,-0.005
1763140152.865,-0.005
1763140152.965,-0.005
1763140153.065,-0.005
1763140153.165,-0.005
1763140153.265,-0.005
1763140153.365,-0.005
1763140153.465,-0.005
1763140153.565,-0.005
1763140153.665,-0.005
1763140153.765,-0.005
1763140153.865,-0.005
1763140153.965,-0.005
1763140154.065,-0.005
1763140154.165,-0.005
1763140154.265,-0.005
1763140154.365,-0.005
1763140154.465,-0.005
1763140154.565,-0.005
1763140154.665,-0.005
1763140154.765,-0.005
1763140154.865,-0.005
1763140154.965,-0.005
1763140155.065,-0.005
1763140155.165,-0.005
1763140155.265,-0.005
1763140155.365,-0.005
1763140155.465,-0.005
1763140155.565,-0.005
1763140155.665,-0.005
1763140155.765,-0.005
1763140155.865,-0.005
1763140155.965,-0.005
1763140156.065,-0.005
1763140156.165,-0.005
1763140156.265,-0.005
1763140156.365,-0.005
1763140156.465,-0.005
1763140156.565,-0.005
1763140156.665,-0.005
1763140156.765,-0.005
1763140156.865,-0.005
1763140156.965,-0.005
1763140157.065,-0.005
1763140157.165,-0.005
1763140157.265,-0.005
1763140157.365,-0.005
1763140157.465,-0.005
1763140157.565,-0.005
1763140157.665,-0.005
1763140157.765,-0.005
1763140157.865,-0.005
1763140157.965,-0.005
1763140158.065,-0.005
1763140158.165,-0.005
1763140158.265,-0.005
1763140158.365,-0.005
1763140158.465,-0.005
1763140158.565,-0.005
1763140158.665,-0.005
1763140158.765,-0.005
1763140158.865,-0.005
1763140158.965,-0.005
1763140159.065,-0.005
1763140159.165,-0.005
1763140159.265,-0.005
1763140159.365,-0.005
1763140159.465,-0.005
1763140159.565,-0.005
1763140159.665,-0.005
1763140159.765,-0.005
1763140159.865,-0.005
1763140159.965,-0.005
1763140160.065,-0.005
1763140160.165,-0.005
1763140160.265,-0.005
1763140160.365,-0.005
1763140160.465,-0.005
1763140160.565,-0.005
1763140160.665,-0.005
1763140160.765,-0.005
1763140160.865,-0.005
1763140160.965,-0.005
1763140161.065,-0.005
1763140161.165,-0.005
1763140161.265,-0.005
1763140161.365,-0.005
1763140161.465,-0.005
1763140161.565,-0.005
1763140161.665,-0.005
1763140161.765,-0.005
1763140161.865,-0.005
1763140161.965,-0.005
1763140162.065,-0.005
1763140162.165,-0.005
1763140162.265,-0.005
1763140162.365,-0.005
1763140162.465,-0.005
1763140162.565,-0.005
1763140162.665,-0.005
1763140162.765,-0.005
1763140162.865,-0.005
1763140162.965,-0.005
1763140163.065,-0.005
1763140163.165,-0.005
1763140163.265,-0.005
1763140163.365,-0.005
1763140163.465,-0.005
1763140163.565,-0.005
1763140163.665,-0.005
1763140163.765,-0.005
1763140163.865,-0.005
1763140163.965,-0.005
1763140164.065,-0.005
1763140164.165,-0.005
1763140164.265,-0.005
1763140164.365,-0.005
1763140164.465,-0.005
1763140164.565,-0.005
1763140164.665,-0.005
1763140164.765,-0.005
1763140164.865,-0.005
1763140164.965,-0.005
1763140165.065,-0.005
1763140165.165,-0.004
1763140165.265,-0.004
1763140165.365,-0.004
1763140165.465,-0.004
1763140165.565,-0.004
1763140165.665,-0.005
1763140165.765,-0.005
1763140165.865,-0.005
1763140165.965,-0.005
1763140166.065,-0.005
1763140166.165,-0.005
1763140166.265,-0.005
1763140166.365,-0.005
1763140166.465,-0.005
1763140166.565,-0.005
1763140166.665,-0.005
1763140166.765,-0.005
1763140166.865,-0.005
1763140166.965,-0.005
1763140167.065,-0.005
1763140167.165,-0.005
1763140167.265,-0.005
1763140167.365,-0.005
1763140167.465,-0.005
1763140167.565,-0.005
1763140167.665,-0.005
1763140167.765,-0.005
1763140167.865,-0.005
1763140167.965,-0.005
1763140168.065,-0.005
1763140168.165,-0.005
1763140168.265,-0.005
1763140168.365,-0.005
1763140168.465,-0.005
1763140168.565,-0.005
1763140168.665,-0.006
1763140168.765,-0.006
1763140168.865,-0.006
1763140168.965,-0.006
1763140169.065,-0.006
1763140169.165,-0.006
1763140169.265,-0.006
1763140169.365,-0.006
1763140169.465,-0.006
1763140169.565,-0.006
1763140169.665,-0.005
1763140169.765,-0.005
1763140169.865,-0.005
1763140169.965,-0.005
1763140170.065,-0.005
1763140170.165,-0.005
1763140170.265,-0.005
1763140170.365,-0.005
1763140170.465,-0.005
1763140170.565,-0.005
1763140170.665,-0.005
1763140170.765,-0.005
