timestamp,pressure_bar
1763006155.415,5.376
1763006155.515,5.376
1763006155.615,5.376
1763006155.715,5.376
1763006155.815,5.351
1763006155.915,5.351
1763006156.015,5.351
1763006156.115,5.351
1763006156.215,5.351
1763006156.315,5.336
1763006156.415,5.336
1763006156.515,5.336
1763006156.615,5.336
1763006156.715,5.336
1763006156.815,5.360
1763006156.915,5.360
1763006157.015,5.360
1763006157.115,5.360
1763006157.215,5.360
1763006157.315,5.358
1763006157.415,5.358
1763006157.515,5.358
1763006157.615,5.358
1763006157.715,5.358
1763006157.815,5.364
1763006157.915,5.364
1763006158.015,5.364
1763006158.115,5.364
1763006158.215,5.364
1763006158.315,5.341
1763006158.415,5.341
1763006158.515,5.341
1763006158.615,5.341
1763006158.715,5.341
1763006158.815,5.372
1763006158.915,5.372
1763006159.015,5.372
1763006159.115,5.372
1763006159.215,5.372
1763006159.315,5.356
1763006159.415,5.356
1763006159.515,5.356
1763006159.615,5.356
1763006159.715,5.356
1763006159.815,5.349
1763006159.915,5.349
1763006160.015,5.349
1763006160.115,5.349
1763006160.215,5.349
1763006160.315,5.353
1763006160.415,5.353
1763006160.515,5.353
1763006160.615,5.353
1763006160.715,5.353
1763006160.815,5.352
1763006160.915,5.352
1763006161.015,5.352
1763006161.115,5.352
1763006161.215,5.352
1763006161.315,5.347
1763006161.415,5.347
1763006161.515,5.347
1763006161.615,5.347
1763006161.715,5.347
1763006161.815,5.352
1763006161.915,5.352
1763006162.015,5.352
1763006162.115,5.352
1763006162.215,5.352
1763006162.315,5.348
1763006162.415,5.348
1763006162.515,5.348
1763006162.615,5.348
1763006162.715,5.348
1763006162.815,5.373
1763006162.915,5.373
1763006163.015,5.373
1763006163.115,5.373
1763006163.215,5.373
1763006163.315,5.360
1763006163.415,5.360
1763006163.515,5.360
1763006163.615,5.360
1763006163.715,5.360
1763006163.815,5.366
1763006163.915,5.366
1763006164.015,5.366
1763006164.115,5.366
1763006164.215,5.366
1763006164.315,5.347
1763006164.415,5.347
1763006164.515,5.347
1763006164.615,5.347
1763006164.715,5.347
1763006164.817,5.370
1763006164.915,5.370
1763006165.015,5.370
1763006165.115,5.370
1763006165.215,5.370
1763006165.315,5.353
1763006165.415,5.353
1763006165.515,5.353
1763006165.615,5.353
1763006165.715,5.353
1763006165.815,5.330
1763006165.915,5.330
1763006166.015,5.330
1763006166.115,5.330
1763006166.215,5.330
1763006166.315,5.340
1763006166.415,5.340
1763006166.515,5.340
1763006166.615,5.340
1763006166.715,5.340
1763006166.815,5.370
1763006166.915,5.370
1763006167.015,5.370
1763006167.115,5.370
1763006167.215,5.370
1763006167.315,5.369
1763006167.415,5.369
1763006167.515,5.369
1763006167.615,5.369
1763006167.715,5.369
1763006167.815,5.360
1763006167.915,5.360
1763006168.015,5.360
1763006168.115,5.360
1763006168.215,5.360
1763006168.315,5.355
1763006168.415,5.355
1763006168.515,5.355
1763006168.615,5.355
1763006168.715,5.355
1763006168.815,5.355
1763006168.915,5.355
1763006169.015,5.355
1763006169.115,5.355
1763006169.215,5.355
1763006169.315,5.362
1763006169.415,5.362
1763006169.515,5.362
1763006169.615,5.362
1763006169.715,5.362
1763006169.815,5.371
1763006169.915,5.371
1763006170.015,5.371
1763006170.115,5.371
1763006170.215,5.371
1763006170.315,5.356
1763006170.415,5.356
1763006170.515,5.356
1763006170.615,5.356
1763006170.715,5.356
1763006170.815,5.346
1763006170.915,5.346
1763006171.015,5.346
1763006171.115,5.346
1763006171.215,5.346
1763006171.315,5.340
1763006171.415,5.340
1763006171.515,5.340
1763006171.615,5.340
1763006171.715,5.340
1763006171.815,5.349
1763006171.915,5.349
1763006172.015,5.349
1763006172.115,5.349
1763006172.215,5.349
1763006172.315,5.348
1763006172.415,5.348
1763006172.515,5.348
1763006172.615,5.348
1763006172.715,5.348
1763006172.815,5.358
1763006172.915,5.358
1763006173.015,5.358
1763006173.115,5.358
1763006173.215,5.358
1763006173.315,5.373
1763006173.415,5.373
1763006173.515,5.373
1763006173.615,5.373
1763006173.715,5.373
1763006173.815,5.352
1763006173.915,5.352
1763006174.015,5.352
1763006174.115,5.352
1763006174.215,5.352
1763006174.315,5.368
1763006174.415,5.368
1763006174.515,5.368
1763006174.615,5.368
1763006174.715,5.368
1763006174.815,5.360
1763006174.915,5.360
1763006175.015,5.360
1763006175.115,5.360
1763006175.215,5.360
1763006175.315,5.388
1763006175.415,5.388
1763006175.515,5.388
1763006175.615,5.388
1763006175.715,5.388
1763006175.815,5.338
1763006175.915,5.338
1763006176.015,5.338
1763006176.115,5.338
1763006176.215,5.338
1763006176.315,5.358
1763006176.415,5.358
1763006176.515,5.358
1763006176.615,5.358
1763006176.715,5.358
1763006176.815,5.381
1763006176.915,5.381
1763006177.015,5.381
1763006177.115,5.381
1763006177.215,5.381
1763006177.315,5.369
1763006177.415,5.369
1763006177.515,5.369
1763006177.615,5.369
1763006177.717,5.369
1763006177.815,5.368
1763006177.915,5.368
1763006178.015,5.368
1763006178.115,5.368
1763006178.215,5.368
1763006178.315,5.346
1763006178.415,5.346
1763006178.515,5.346
1763006178.615,5.346
1763006178.715,5.346
1763006178.815,5.373
1763006178.915,5.373
1763006179.015,5.373
1763006179.115,5.373
1763006179.215,5.373
1763006179.315,5.369
1763006179.415,5.369
1763006179.515,5.369
1763006179.615,5.369
1763006179.715,5.369
1763006179.815,5.370
1763006179.915,5.370
1763006180.015,5.370
1763006180.115,5.370
1763006180.215,5.370
1763006180.315,5.349
1763006180.415,5.349
1763006180.515,5.349
1763006180.615,5.349
1763006180.715,5.349
1763006180.815,5.347
1763006180.915,5.347
1763006181.015,5.347
1763006181.115,5.347
1763006181.215,5.347
1763006181.315,5.364
1763006181.415,5.364
1763006181.515,5.364
1763006181.615,5.364
1763006181.715,5.364
1763006181.815,5.377
1763006181.915,5.377
1763006182.015,5.377
1763006182.115,5.377
1763006182.215,5.377
1763006182.315,5.355
1763006182.415,5.355
1763006182.515,5.355
1763006182.615,5.355
1763006182.715,5.355
1763006182.815,5.385
1763006182.915,5.385
1763006183.015,5.385
1763006183.115,5.385
1763006183.215,5.385
1763006183.315,5.382
1763006183.415,5.382
1763006183.515,5.382
1763006183.615,5.382
1763006183.715,5.382
1763006183.815,5.384
1763006183.915,5.384
1763006184.015,5.384
1763006184.115,5.384
1763006184.215,5.384
1763006184.315,5.342
1763006184.415,5.342
1763006184.515,5.342
1763006184.615,5.342
1763006184.715,5.342
1763006184.815,5.363
1763006184.915,5.363
1763006185.015,5.363
1763006185.115,5.363
1763006185.215,5.363
1763006185.315,5.353
1763006185.415,5.353
1763006185.515,5.353
1763006185.615,5.353
1763006185.715,5.353
1763006185.815,5.355
1763006185.915,5.355
1763006186.015,5.355
1763006186.115,5.355
1763006186.215,5.355
1763006186.315,5.342
1763006186.415,5.342
1763006186.515,5.342
1763006186.615,5.342
1763006186.715,5.342
1763006186.815,5.364
1763006186.915,5.364
1763006187.015,5.364
1763006187.115,5.364
1763006187.215,5.364
1763006187.315,5.388
1763006187.415,5.388
1763006187.515,5.388
1763006187.615,5.388
1763006187.715,5.388
1763006187.815,5.381
1763006187.915,5.381
1763006188.015,5.381
1763006188.115,5.381
1763006188.215,5.381
1763006188.315,5.370
1763006188.415,5.370
1763006188.515,5.370
1763006188.615,5.370
1763006188.715,5.370
1763006188.815,5.350
1763006188.915,5.350
1763006189.015,5.350
1763006189.115,5.350
1763006189.215,5.350
1763006189.315,5.382
1763006189.415,5.382
1763006189.515,5.382
1763006189.615,5.382
1763006189.715,5.382
1763006189.815,5.360
1763006189.915,5.360
1763006190.015,5.360
1763006190.115,5.360
1763006190.215,5.360
1763006190.315,5.350
1763006190.415,5.350
1763006190.515,5.350
1763006190.615,5.350
1763006190.715,5.350
1763006190.815,5.340
1763006190.915,5.340
1763006191.015,5.340
1763006191.115,5.340
1763006191.215,5.340
1763006191.315,5.347
1763006191.415,5.347
1763006191.515,5.347
1763006191.615,5.347
1763006191.715,5.347
1763006191.815,5.360
1763006191.915,5.360
1763006192.015,5.360
1763006192.115,5.360
1763006192.215,5.360
1763006192.315,5.370
1763006192.415,5.370
1763006192.515,5.370
1763006192.615,5.370
1763006192.715,5.370
1763006192.815,5.352
1763006192.915,5.352
1763006193.015,5.352
1763006193.115,5.352
1763006193.215,5.352
1763006193.315,5.357
1763006193.415,5.357
1763006193.515,5.357
1763006193.615,5.357
1763006193.715,5.357
1763006193.815,5.369
1763006193.915,5.369
1763006194.015,5.369
1763006194.115,5.369
1763006194.215,5.369
1763006194.315,5.357
1763006194.415,5.357
1763006194.515,5.357
1763006194.615,5.357
1763006194.715,5.357
1763006194.815,5.344
1763006194.915,5.344
1763006195.015,5.344
1763006195.115,5.344
1763006195.215,5.344
1763006195.315,5.346
1763006195.415,5.346
1763006195.515,5.346
1763006195.615,5.346
1763006195.715,5.346
1763006195.815,5.358
1763006195.915,5.358
1763006196.015,5.358
1763006196.115,5.358
1763006196.215,5.358
1763006196.315,5.364
1763006196.415,5.364
1763006196.515,5.364
1763006196.615,5.364
1763006196.715,5.364
1763006196.815,5.353
1763006196.915,5.353
1763006197.015,5.353
1763006197.115,5.353
1763006197.215,5.353
1763006197.315,5.368
1763006197.415,5.368
1763006197.515,5.368
1763006197.615,5.368
1763006197.715,5.368
1763006197.815,5.363
1763006197.915,5.363
1763006198.015,5.363
1763006198.115,5.363
1763006198.215,5.363
1763006198.315,5.372
1763006198.415,5.372
1763006198.515,5.372
1763006198.615,5.372
1763006198.715,5.372
1763006198.815,5.359
1763006198.915,5.359
