timestamp,pressure_bar
1763160914.741,-0.006
1763160914.841,-0.006
1763160914.941,-0.006
1763160915.041,-0.006
1763160915.141,-0.006
1763160915.241,-0.006
1763160915.341,-0.006
1763160915.441,-0.006
1763160915.541,-0.006
1763160915.641,-0.006
1763160915.741,-0.006
1763160915.841,-0.006
1763160915.941,-0.006
1763160916.041,-0.006
1763160916.141,-0.006
1763160916.244,-0.006
1763160916.341,-0.006
1763160916.441,-0.006
1763160916.541,-0.006
1763160916.641,-0.006
1763160916.741,-0.006
1763160916.841,-0.006
1763160916.941,-0.006
1763160917.041,-0.006
1763160917.141,-0.006
1763160917.241,-0.006
1763160917.341,-0.006
1763160917.441,-0.006
1763160917.541,-0.006
1763160917.641,-0.006
1763160917.741,-0.006
1763160917.841,-0.006
1763160917.941,-0.006
1763160918.041,-0.006
1763160918.141,-0.006
1763160918.241,-0.006
1763160918.341,-0.006
1763160918.441,-0.006
1763160918.541,-0.006
1763160918.641,-0.006
1763160918.741,-0.006
1763160918.841,-0.006
1763160918.941,-0.006
1763160919.041,-0.006
1763160919.141,-0.006
1763160919.242,-0.006
1763160919.341,-0.006
1763160919.441,-0.006
1763160919.541,-0.006
1763160919.641,-0.006
1763160919.741,-0.006
1763160919.841,-0.006
1763160919.941,-0.006
1763160920.041,-0.006
1763160920.141,-0.006
1763160920.241,-0.006
1763160920.341,-0.006
1763160920.441,-0.006
1763160920.541,-0.006
1763160920.641,-0.006
1763160920.741,-0.006
1763160920.841,-0.006
1763160920.941,-0.006
1763160921.041,-0.006
1763160921.141,-0.006
1763160921.242,-0.006
1763160921.341,-0.006
1763160921.441,-0.006
1763160921.541,-0.006
1763160921.641,-0.006
1763160921.741,-0.006
1763160921.841,-0.006
1763160921.941,-0.006
1763160922.041,-0.006
1763160922.141,-0.006
1763160922.241,-0.006
1763160922.341,-0.006
1763160922.441,-0.006
1763160922.541,-0.006
1763160922.641,-0.006
1763160922.741,-0.006
1763160922.841,-0.006
1763160922.941,-0.006
1763160923.041,-0.006
1763160923.141,-0.006
1763160923.241,-0.006
1763160923.341,-0.006
1763160923.441,-0.006
1763160923.541,-0.006
1763160923.641,-0.006
1763160923.741,-0.006
1763160923.841,-0.006
1763160923.941,-0.006
1763160924.041,-0.006
1763160924.141,-0.006
1763160924.241,-0.006
1763160924.341,-0.006
1763160924.441,-0.006
1763160924.541,-0.006
1763160924.641,-0.006
1763160924.741,-0.006
1763160924.841,-0.006
1763160924.941,-0.006
1763160925.041,-0.006
1763160925.141,-0.006
1763160925.241,-0.006
1763160925.341,-0.006
1763160925.441,-0.007
1763160925.541,-0.007
1763160925.641,-0.007
1763160925.741,-0.007
1763160925.841,-0.007
1763160925.941,-0.006
1763160926.041,-0.006
1763160926.141,-0.006
1763160926.241,-0.006
1763160926.341,-0.006
1763160926.441,-0.006
1763160926.541,-0.006
1763160926.641,-0.006
1763160926.741,-0.006
1763160926.841,-0.006
1763160926.941,-0.006
1763160927.041,-0.006
1763160927.141,-0.006
1763160927.241,-0.006
1763160927.341,-0.006
1763160927.441,-0.006
1763160927.541,-0.006
1763160927.641,-0.006
1763160927.741,-0.006
1763160927.841,-0.006
1763160927.941,-0.006
1763160928.041,-0.006
1763160928.141,-0.006
1763160928.241,-0.006
1763160928.341,-0.006
1763160928.441,-0.006
1763160928.541,-0.006
1763160928.641,-0.006
1763160928.741,-0.006
1763160928.841,-0.006
1763160928.941,-0.006
1763160929.041,-0.006
1763160929.141,-0.006
1763160929.241,-0.006
1763160929.342,-0.006
1763160929.441,-0.006
1763160929.541,-0.006
1763160929.641,-0.006
1763160929.741,-0.006
1763160929.841,-0.006
1763160929.941,-0.006
1763160930.041,-0.006
1763160930.141,-0.006
1763160930.241,-0.006
1763160930.341,-0.006
1763160930.441,-0.006
1763160930.541,-0.006
1763160930.641,-0.006
1763160930.741,-0.006
1763160930.841,-0.006
1763160930.941,-0.006
1763160931.041,-0.006
1763160931.141,-0.006
1763160931.245,-0.006
1763160931.341,-0.006
1763160931.441,-0.006
1763160931.541,-0.006
1763160931.641,-0.006
1763160931.741,-0.006
1763160931.841,-0.006
1763160931.941,-0.006
1763160932.041,-0.006
1763160932.141,-0.006
1763160932.241,-0.006
1763160932.341,-0.006
1763160932.441,-0.006
1763160932.541,-0.006
1763160932.641,-0.006
1763160932.741,-0.006
1763160932.841,-0.006
1763160932.941,-0.006
1763160933.041,-0.006
1763160933.141,-0.006
1763160933.242,-0.006
1763160933.341,-0.006
1763160933.442,-0.006
1763160933.541,-0.006
1763160933.641,-0.006
1763160933.741,-0.006
1763160933.841,-0.006
1763160933.941,-0.006
1763160934.041,-0.006
1763160934.141,-0.006
1763160934.241,-0.006
1763160934.341,-0.006
1763160934.441,-0.006
1763160934.541,-0.006
1763160934.641,-0.006
1763160934.741,-0.006
1763160934.841,-0.006
1763160934.941,-0.006
1763160935.041,-0.006
1763160935.141,-0.006
1763160935.241,-0.006
1763160935.343,-0.006
1763160935.441,-0.006
1763160935.541,-0.006
1763160935.641,-0.006
1763160935.741,-0.006
1763160935.841,-0.006
1763160935.941,-0.006
1763160936.041,-0.006
1763160936.141,-0.006
1763160936.241,-0.006
1763160936.341,-0.006
1763160936.441,-0.006
1763160936.541,-0.006
1763160936.641,-0.006
1763160936.741,-0.006
1763160936.841,-0.006
1763160936.941,-0.006
1763160937.041,-0.006
1763160937.141,-0.006
1763160937.241,-0.006
1763160937.341,-0.006
1763160937.441,-0.006
1763160937.541,-0.006
1763160937.641,-0.006
1763160937.741,-0.006
1763160937.841,-0.006
1763160937.941,-0.006
1763160938.041,-0.006
1763160938.141,-0.006
1763160938.241,-0.006
1763160938.341,-0.006
1763160938.441,-0.006
1763160938.541,-0.006
1763160938.641,-0.006
1763160938.741,-0.006
1763160938.841,-0.006
1763160938.941,-0.006
1763160939.041,-0.006
1763160939.141,-0.006
1763160939.241,-0.006
1763160939.341,-0.006
1763160939.441,-0.006
1763160939.541,-0.006
1763160939.641,-0.006
1763160939.741,-0.006
1763160939.841,-0.006
1763160939.941,-0.006
1763160940.041,-0.006
1763160940.141,-0.006
1763160940.241,-0.006
1763160940.342,-0.006
1763160940.441,-0.006
1763160940.541,-0.006
1763160940.641,-0.006
1763160940.741,-0.006
1763160940.841,-0.006
1763160940.941,-0.006
1763160941.041,-0.006
1763160941.141,-0.006
1763160941.241,-0.006
1763160941.341,-0.006
1763160941.441,-0.006
1763160941.541,-0.006
1763160941.641,-0.006
1763160941.741,-0.006
1763160941.841,-0.006
