timestamp,pressure_bar
1763152534.277,5.690
1763152534.377,5.690
1763152534.477,5.690
1763152534.577,5.636
1763152534.677,5.636
1763152534.777,5.636
1763152534.877,5.636
1763152534.977,5.636
1763152535.077,5.536
1763152535.177,5.536
1763152535.277,5.536
1763152535.377,5.536
1763152535.477,5.536
1763152535.577,5.551
1763152535.677,5.551
1763152535.777,5.551
1763152535.877,5.551
1763152535.977,5.551
1763152536.077,5.670
1763152536.177,5.670
1763152536.277,5.670
1763152536.377,5.670
1763152536.477,5.670
1763152536.577,5.508
1763152536.676,5.508
1763152536.777,5.508
1763152536.877,5.508
1763152536.977,5.508
1763152537.077,5.692
1763152537.177,5.692
1763152537.277,5.692
1763152537.377,5.692
1763152537.477,5.692
1763152537.577,5.557
1763152537.677,5.557
1763152537.777,5.557
1763152537.877,5.557
1763152537.977,5.557
1763152538.077,5.558
1763152538.177,5.558
1763152538.277,5.558
1763152538.377,5.558
1763152538.477,5.558
1763152538.577,5.634
1763152538.677,5.634
1763152538.777,5.634
1763152538.877,5.634
1763152538.977,5.634
1763152539.077,5.652
1763152539.177,5.652
1763152539.277,5.652
1763152539.377,5.652
1763152539.477,5.652
1763152539.577,5.595
1763152539.677,5.595
1763152539.777,5.595
1763152539.877,5.595
1763152539.977,5.595
1763152540.077,5.546
1763152540.177,5.546
1763152540.277,5.546
1763152540.377,5.546
1763152540.477,5.546
1763152540.577,5.621
1763152540.677,5.621
1763152540.777,5.621
1763152540.877,5.621
1763152540.977,5.621
1763152541.077,5.662
1763152541.177,5.662
1763152541.277,5.662
1763152541.377,5.662
1763152541.477,5.662
1763152541.577,5.632
1763152541.677,5.632
1763152541.777,5.632
1763152541.877,5.632
1763152541.977,5.632
1763152542.077,5.514
1763152542.177,5.514
1763152542.277,5.514
1763152542.377,5.514
1763152542.477,5.514
1763152542.577,5.575
1763152542.677,5.575
1763152542.777,5.575
1763152542.877,5.575
1763152542.977,5.575
1763152543.077,5.630
1763152543.177,5.630
1763152543.277,5.630
1763152543.377,5.630
1763152543.477,5.630
1763152543.577,5.642
1763152543.677,5.642
1763152543.777,5.642
1763152543.877,5.642
1763152543.977,5.642
1763152544.077,5.562
1763152544.177,5.562
1763152544.277,5.562
1763152544.377,5.562
1763152544.477,5.562
1763152544.577,5.564
1763152544.677,5.564
1763152544.777,5.564
1763152544.877,5.564
1763152544.977,5.564
1763152545.077,5.628
1763152545.177,5.628
1763152545.277,5.628
1763152545.377,5.628
1763152545.477,5.628
1763152545.577,5.670
1763152545.677,5.670
1763152545.777,5.670
1763152545.877,5.670
1763152545.977,5.670
1763152546.077,5.538
1763152546.177,5.538
1763152546.277,5.538
1763152546.377,5.538
1763152546.477,5.538
1763152546.577,5.549
1763152546.677,5.549
1763152546.777,5.549
1763152546.877,5.549
1763152546.977,5.549
1763152547.077,5.601
1763152547.177,5.601
1763152547.277,5.601
1763152547.377,5.601
1763152547.477,5.601
1763152547.577,5.659
1763152547.677,5.659
1763152547.777,5.659
1763152547.877,5.659
1763152547.977,5.659
1763152548.077,5.611
1763152548.177,5.611
1763152548.277,5.611
1763152548.377,5.611
1763152548.477,5.611
1763152548.577,5.588
1763152548.676,5.588
1763152548.777,5.588
1763152548.877,5.588
1763152548.977,5.588
1763152549.077,5.107
1763152549.177,5.107
1763152549.277,5.107
1763152549.377,5.107
1763152549.477,5.107
1763152549.577,4.067
1763152549.677,4.067
1763152549.777,4.067
1763152549.877,4.067
1763152549.977,4.067
1763152550.077,3.497
1763152550.177,3.497
1763152550.277,3.497
1763152550.377,3.497
1763152550.477,3.497
1763152550.577,3.212
1763152550.677,3.212
1763152550.777,3.212
1763152550.877,3.212
1763152550.977,3.212
1763152551.077,3.038
1763152551.177,3.038
1763152551.277,3.038
1763152551.377,3.038
1763152551.477,3.038
1763152551.577,2.946
1763152551.677,2.946
1763152551.777,2.946
1763152551.877,2.946
1763152551.977,2.946
1763152552.077,2.874
1763152552.177,2.874
1763152552.277,2.874
1763152552.377,2.874
1763152552.477,2.874
1763152552.577,2.834
1763152552.677,2.834
1763152552.777,2.834
1763152552.877,2.834
1763152552.977,2.834
1763152553.077,2.804
1763152553.177,2.804
1763152553.277,2.804
1763152553.377,2.804
1763152553.477,2.804
1763152553.577,2.784
1763152553.677,2.784
1763152553.777,2.784
1763152553.877,2.784
1763152553.977,2.784
1763152554.077,2.759
1763152554.177,2.759
1763152554.277,2.759
1763152554.377,2.759
1763152554.477,2.759
1763152554.577,2.748
1763152554.677,2.748
1763152554.777,2.748
1763152554.877,2.748
1763152554.977,2.748
1763152555.077,2.734
1763152555.177,2.734
1763152555.277,2.734
1763152555.376,2.734
1763152555.477,2.734
1763152555.577,2.727
1763152555.677,2.727
1763152555.777,2.727
1763152555.877,2.727
1763152555.977,2.727
1763152556.077,2.718
1763152556.177,2.718
1763152556.277,2.718
1763152556.377,2.718
1763152556.477,2.718
1763152556.577,2.712
1763152556.677,2.712
1763152556.777,2.712
1763152556.877,2.712
1763152556.977,2.712
1763152557.077,2.703
1763152557.177,2.703
1763152557.277,2.703
1763152557.377,2.703
1763152557.477,2.703
1763152557.577,2.698
1763152557.677,2.698
1763152557.777,2.698
1763152557.877,2.698
1763152557.977,2.698
1763152558.077,2.692
1763152558.177,2.692
1763152558.277,2.692
1763152558.377,2.692
1763152558.477,2.692
1763152558.577,2.687
1763152558.677,2.687
1763152558.777,2.687
1763152558.877,2.687
1763152558.977,2.687
1763152559.077,2.683
1763152559.177,2.683
1763152559.277,2.683
1763152559.377,2.683
1763152559.477,2.683
1763152559.577,2.678
1763152559.677,2.678
1763152559.777,2.678
1763152559.877,2.678
1763152559.977,2.678
1763152560.077,2.672
1763152560.177,2.672
1763152560.277,2.672
1763152560.377,2.672
1763152560.477,2.672
1763152560.577,2.667
1763152560.677,2.667
1763152560.777,2.667
1763152560.877,2.667
1763152560.977,2.667
1763152561.077,2.663
1763152561.177,2.663
1763152561.277,2.663
1763152561.377,2.663
1763152561.477,2.663
1763152561.577,2.376
1763152561.677,2.376
1763152561.777,2.376
1763152561.877,2.376
1763152561.977,2.376
1763152562.077,4.402
1763152562.177,4.402
1763152562.277,4.402
1763152562.377,4.402
1763152562.477,4.402
1763152562.577,5.054
1763152562.677,5.054
1763152562.777,5.054
1763152562.877,5.054
1763152562.977,5.054
1763152563.077,5.312
1763152563.177,5.312
1763152563.277,5.312
1763152563.377,5.312
1763152563.477,5.312
1763152563.577,5.245
1763152563.677,5.245
1763152563.777,5.245
1763152563.877,5.245
1763152563.977,5.245
1763152564.077,5.116
1763152564.177,5.116
1763152564.277,5.116
1763152564.377,5.116
1763152564.477,5.116
1763152564.577,5.149
1763152564.677,5.149
1763152564.777,5.149
1763152564.877,5.149
1763152564.977,5.149
1763152565.077,5.157
1763152565.177,5.157
1763152565.277,5.157
1763152565.377,5.157
1763152565.477,5.157
1763152565.577,5.315
1763152565.677,5.315
1763152565.777,5.315
1763152565.877,5.315
1763152565.977,5.315
1763152566.077,5.301
1763152566.177,5.301
1763152566.277,5.301
1763152566.377,5.301
1763152566.477,5.301
1763152566.577,5.233
1763152566.677,5.233
1763152566.777,5.233
1763152566.877,5.233
1763152566.977,5.233
1763152567.077,5.258
1763152567.177,5.258
1763152567.277,5.258
1763152567.377,5.258
1763152567.477,5.258
1763152567.577,5.133
1763152567.677,5.133
1763152567.777,5.133
1763152567.877,5.133
1763152567.977,5.133
1763152568.077,5.093
1763152568.177,5.093
1763152568.277,5.093
1763152568.377,5.093
1763152568.477,5.093
1763152568.577,5.253
1763152568.677,5.253
1763152568.777,5.253
1763152568.877,5.253
1763152568.977,5.253
1763152569.077,5.314
1763152569.177,5.314
1763152569.277,5.314
1763152569.377,5.314
1763152569.477,5.314
1763152569.577,5.240
1763152569.677,5.240
1763152569.777,5.240
1763152569.877,5.240
1763152569.977,5.240
1763152570.077,5.197
1763152570.177,5.197
1763152570.277,5.197
1763152570.377,5.197
1763152570.477,5.197
1763152570.577,5.101
1763152570.677,5.101
1763152570.777,5.101
1763152570.877,5.101
1763152570.977,5.101
1763152571.077,5.186
1763152571.177,5.186
1763152571.277,5.186
1763152571.377,5.186
1763152571.477,5.186
1763152571.577,5.194
1763152571.677,5.194
1763152571.777,5.194
1763152571.877,5.194
1763152571.977,5.194
1763152572.077,5.146
1763152572.177,5.146
1763152572.277,5.146
1763152572.377,5.146
1763152572.477,5.146
1763152572.577,5.263
1763152572.677,5.263
1763152572.777,5.263
1763152572.877,5.263
1763152572.977,5.263
1763152573.077,5.318
1763152573.177,5.318
1763152573.277,5.318
1763152573.377,5.318
1763152573.477,5.318
1763152573.577,5.257
1763152573.677,5.257
