timestamp,pressure_bar
1763017729.829,-0.006
1763017729.929,-0.006
1763017730.029,-0.006
1763017730.129,-0.006
1763017730.229,-0.006
1763017730.329,-0.006
1763017730.429,-0.006
1763017730.529,-0.006
1763017730.629,-0.006
1763017730.729,-0.006
1763017730.830,-0.006
1763017730.929,-0.006
1763017731.029,-0.006
1763017731.129,-0.006
1763017731.229,-0.006
1763017731.329,-0.006
1763017731.429,-0.006
1763017731.529,-0.006
1763017731.629,-0.006
1763017731.729,-0.006
1763017731.829,-0.006
1763017731.930,-0.006
1763017732.029,-0.006
1763017732.129,-0.006
1763017732.229,-0.006
1763017732.329,-0.006
1763017732.429,-0.006
1763017732.529,-0.006
1763017732.629,-0.006
1763017732.729,-0.006
1763017732.829,-0.006
1763017732.929,-0.006
1763017733.029,-0.006
1763017733.129,-0.006
1763017733.229,-0.006
1763017733.329,-0.006
1763017733.429,-0.006
1763017733.529,-0.006
1763017733.629,-0.006
1763017733.729,-0.006
1763017733.829,-0.006
1763017733.929,-0.006
1763017734.029,-0.006
1763017734.129,-0.006
1763017734.229,-0.006
1763017734.329,-0.006
1763017734.429,-0.006
1763017734.529,-0.006
1763017734.629,-0.006
1763017734.729,-0.006
1763017734.830,-0.006
1763017734.929,-0.006
1763017735.029,-0.006
1763017735.129,-0.006
1763017735.229,-0.006
1763017735.329,-0.006
1763017735.429,-0.006
1763017735.529,-0.006
1763017735.629,-0.006
1763017735.729,-0.006
1763017735.829,-0.006
1763017735.929,-0.006
1763017736.029,-0.006
1763017736.129,-0.006
1763017736.229,-0.006
1763017736.329,-0.006
1763017736.429,-0.006
1763017736.529,-0.006
1763017736.629,-0.006
1763017736.729,-0.006
1763017736.830,-0.006
1763017736.929,-0.006
1763017737.029,-0.006
1763017737.129,-0.006
1763017737.229,-0.006
1763017737.329,-0.006
1763017737.429,-0.006
1763017737.529,-0.006
1763017737.629,-0.006
1763017737.729,-0.006
1763017737.830,-0.006
1763017737.929,-0.006
1763017738.029,-0.006
1763017738.129,-0.006
1763017738.229,-0.006
1763017738.329,-0.006
1763017738.429,-0.006
1763017738.529,-0.006
1763017738.629,-0.006
1763017738.729,-0.006
1763017738.829,-0.006
1763017738.930,-0.006
1763017739.029,-0.006
1763017739.129,-0.006
1763017739.229,-0.006
1763017739.329,-0.006
1763017739.429,-0.006
1763017739.529,-0.006
1763017739.629,-0.006
1763017739.729,-0.006
1763017739.829,-0.006
1763017739.929,-0.006
1763017740.029,-0.006
1763017740.129,-0.006
1763017740.229,-0.006
1763017740.329,-0.006
1763017740.429,-0.006
1763017740.529,-0.006
1763017740.629,-0.006
1763017740.729,-0.006
1763017740.829,-0.006
1763017740.929,-0.006
1763017741.029,-0.006
1763017741.129,-0.006
1763017741.229,-0.006
1763017741.329,-0.006
1763017741.429,-0.006
1763017741.529,-0.006
1763017741.629,-0.006
1763017741.729,-0.006
1763017741.829,-0.006
1763017741.929,-0.006
1763017742.029,-0.006
1763017742.129,-0.006
1763017742.229,-0.006
1763017742.329,-0.006
1763017742.429,-0.006
1763017742.529,-0.006
1763017742.629,-0.006
1763017742.729,-0.006
1763017742.830,-0.006
1763017742.929,-0.006
1763017743.029,-0.006
1763017743.129,-0.006
1763017743.229,-0.006
1763017743.329,-0.006
1763017743.429,-0.006
1763017743.529,-0.006
1763017743.629,-0.006
1763017743.729,-0.006
1763017743.830,-0.006
1763017743.929,-0.006
1763017744.029,-0.006
1763017744.129,-0.006
1763017744.229,-0.006
1763017744.329,-0.006
1763017744.429,-0.006
1763017744.529,-0.006
1763017744.629,-0.006
1763017744.729,-0.006
1763017744.829,-0.006
1763017744.929,-0.006
1763017745.029,-0.006
1763017745.129,-0.006
1763017745.229,-0.006
1763017745.329,-0.006
1763017745.429,-0.006
1763017745.529,-0.006
1763017745.629,-0.006
1763017745.729,-0.006
1763017745.829,-0.006
1763017745.929,-0.006
1763017746.029,-0.006
1763017746.129,-0.006
1763017746.229,-0.006
1763017746.329,-0.006
1763017746.429,-0.006
1763017746.529,-0.006
1763017746.629,-0.006
1763017746.729,-0.006
1763017746.829,-0.006
1763017746.929,-0.006
1763017747.029,-0.006
1763017747.129,-0.006
1763017747.229,-0.006
1763017747.329,-0.006
1763017747.429,-0.006
1763017747.529,-0.006
1763017747.629,-0.006
1763017747.729,-0.006
1763017747.829,-0.006
1763017747.929,-0.006
1763017748.029,-0.006
1763017748.129,-0.006
1763017748.229,-0.006
1763017748.329,-0.006
1763017748.429,-0.006
1763017748.529,-0.006
1763017748.629,-0.006
1763017748.729,-0.006
1763017748.830,-0.006
1763017748.929,-0.006
1763017749.029,-0.006
1763017749.129,-0.006
