timestamp,pressure_bar
1763149873.812,5.032
1763149873.912,5.032
1763149874.012,5.032
1763149874.112,5.032
1763149874.212,5.017
1763149874.312,5.017
1763149874.412,5.017
1763149874.512,5.017
1763149874.612,5.017
1763149874.712,5.074
1763149874.812,5.074
1763149874.912,5.074
1763149875.012,5.074
1763149875.112,5.074
1763149875.212,5.068
1763149875.312,5.068
1763149875.412,5.068
1763149875.512,5.068
1763149875.612,5.068
1763149875.712,5.091
1763149875.812,5.091
1763149875.912,5.091
1763149876.012,5.091
1763149876.112,5.091
1763149876.212,5.058
1763149876.312,5.058
1763149876.412,5.058
1763149876.512,5.058
1763149876.612,5.058
1763149876.712,5.095
1763149876.812,5.095
1763149876.912,5.095
1763149877.012,5.095
1763149877.112,5.095
1763149877.212,5.084
1763149877.312,5.084
1763149877.412,5.084
1763149877.512,5.084
1763149877.612,5.084
1763149877.712,5.062
1763149877.812,5.062
1763149877.912,5.062
1763149878.012,5.062
1763149878.112,5.062
1763149878.212,5.061
1763149878.312,5.061
1763149878.412,5.061
1763149878.512,5.061
1763149878.612,5.061
1763149878.712,5.033
1763149878.812,5.033
1763149878.912,5.033
1763149879.012,5.033
1763149879.112,5.033
1763149879.212,5.015
1763149879.312,5.015
1763149879.412,5.015
1763149879.512,5.015
1763149879.612,5.015
1763149879.712,5.021
1763149879.812,5.021
1763149879.912,5.021
1763149880.012,5.021
1763149880.112,5.021
1763149880.212,5.021
1763149880.312,5.021
1763149880.412,5.021
1763149880.512,5.021
1763149880.612,5.021
1763149880.712,5.016
1763149880.812,5.016
1763149880.912,5.016
1763149881.012,5.016
1763149881.112,5.016
1763149881.212,5.062
1763149881.312,5.062
1763149881.412,5.062
1763149881.512,5.062
1763149881.612,5.062
1763149881.712,5.082
1763149881.812,5.082
1763149881.912,5.082
1763149882.012,5.082
1763149882.112,5.082
1763149882.212,5.098
1763149882.312,5.098
1763149882.412,5.098
1763149882.512,5.098
1763149882.612,5.098
1763149882.712,5.090
1763149882.812,5.090
1763149882.912,5.090
1763149883.012,5.090
1763149883.112,5.090
1763149883.212,5.109
1763149883.312,5.109
1763149883.412,5.109
1763149883.512,5.109
1763149883.612,5.109
1763149883.712,5.082
1763149883.812,5.082
1763149883.912,5.082
1763149884.012,5.082
1763149884.112,5.082
1763149884.212,5.012
1763149884.312,5.012
1763149884.412,5.012
1763149884.512,5.012
1763149884.612,5.012
1763149884.712,5.031
1763149884.812,5.031
1763149884.912,5.031
1763149885.012,5.031
1763149885.112,5.031
1763149885.212,5.027
1763149885.312,5.027
1763149885.412,5.027
1763149885.512,5.027
1763149885.612,5.027
1763149885.712,5.042
1763149885.812,5.042
1763149885.912,5.042
1763149886.012,5.042
1763149886.112,5.042
1763149886.212,5.024
1763149886.312,5.024
1763149886.412,5.024
1763149886.512,5.024
1763149886.612,5.024
1763149886.712,5.050
1763149886.812,5.050
1763149886.912,5.050
1763149887.012,5.050
1763149887.112,5.050
1763149887.212,5.044
1763149887.312,5.044
1763149887.412,5.044
1763149887.512,5.044
1763149887.614,5.044
1763149887.712,5.093
1763149887.812,5.093
1763149887.912,5.093
1763149888.012,5.093
1763149888.112,5.093
1763149888.212,5.068
1763149888.312,5.068
1763149888.412,5.068
1763149888.512,5.068
1763149888.612,5.068
1763149888.712,5.089
1763149888.812,5.089
1763149888.912,5.089
1763149889.012,5.089
1763149889.112,5.089
1763149889.212,5.064
1763149889.312,5.064
1763149889.412,5.064
1763149889.512,5.064
1763149889.612,5.064
1763149889.712,5.087
1763149889.812,5.087
1763149889.912,5.087
1763149890.012,5.087
1763149890.112,5.087
1763149890.212,5.058
1763149890.312,5.058
1763149890.412,5.058
1763149890.512,5.058
1763149890.612,5.058
1763149890.712,5.053
1763149890.812,5.053
1763149890.912,5.053
1763149891.012,5.053
1763149891.112,5.053
1763149891.212,5.030
1763149891.312,5.030
1763149891.412,5.030
1763149891.512,5.030
1763149891.612,5.030
1763149891.712,5.028
1763149891.812,5.028
1763149891.912,5.028
1763149892.012,5.028
1763149892.112,5.028
1763149892.212,5.007
1763149892.312,5.007
1763149892.412,5.007
1763149892.512,5.007
1763149892.612,5.007
1763149892.712,5.019
1763149892.812,5.019
1763149892.912,5.019
1763149893.012,5.019
1763149893.112,5.019
1763149893.212,4.994
1763149893.312,4.994
1763149893.412,4.994
1763149893.512,4.994
1763149893.612,4.994
1763149893.712,5.016
1763149893.812,5.016
1763149893.912,5.016
1763149894.012,5.016
1763149894.112,5.016
1763149894.212,5.042
1763149894.312,5.042
1763149894.412,5.042
1763149894.512,5.042
1763149894.612,5.042
1763149894.712,5.035
1763149894.812,5.035
1763149894.912,5.035
1763149895.012,5.035
1763149895.112,5.035
1763149895.212,5.085
1763149895.312,5.085
1763149895.412,5.085
1763149895.512,5.085
1763149895.612,5.085
1763149895.712,5.065
1763149895.812,5.065
1763149895.912,5.065
1763149896.012,5.065
1763149896.112,5.065
1763149896.212,5.080
1763149896.312,5.080
1763149896.412,5.080
1763149896.512,5.080
1763149896.612,5.080
1763149896.712,5.088
1763149896.812,5.088
1763149896.912,5.088
1763149897.012,5.088
1763149897.112,5.088
1763149897.212,5.076
1763149897.312,5.076
1763149897.412,5.076
1763149897.512,5.076
1763149897.612,5.076
1763149897.712,5.068
1763149897.812,5.068
1763149897.912,5.068
1763149898.012,5.068
1763149898.112,5.068
1763149898.212,5.074
1763149898.312,5.074
1763149898.412,5.074
1763149898.512,5.074
1763149898.612,5.074
1763149898.712,5.044
1763149898.812,5.044
1763149898.912,5.044
1763149899.012,5.044
1763149899.112,5.044
1763149899.212,5.051
1763149899.312,5.051
1763149899.412,5.051
1763149899.512,5.051
1763149899.612,5.051
1763149899.712,5.030
1763149899.812,5.030
1763149899.912,5.030
1763149900.012,5.030
1763149900.112,5.030
1763149900.212,5.020
1763149900.312,5.020
1763149900.412,5.020
1763149900.512,5.020
1763149900.612,5.020
1763149900.712,5.026
1763149900.812,5.026
1763149900.912,5.026
1763149901.012,5.026
1763149901.112,5.026
1763149901.212,4.974
1763149901.312,4.974
1763149901.412,4.974
1763149901.512,4.974
1763149901.612,4.974
1763149901.712,5.010
1763149901.812,5.010
1763149901.912,5.010
1763149902.012,5.010
1763149902.112,5.010
1763149902.212,5.002
1763149902.312,5.002
1763149902.412,5.002
1763149902.512,5.002
1763149902.612,5.002
1763149902.712,5.035
1763149902.812,5.035
1763149902.912,5.035
1763149903.012,5.035
1763149903.112,5.035
1763149903.212,5.078
1763149903.312,5.078
1763149903.412,5.078
1763149903.512,5.078
1763149903.612,5.078
1763149903.712,5.113
1763149903.812,5.113
1763149903.912,5.113
1763149904.012,5.113
1763149904.112,5.113
1763149904.212,5.085
1763149904.312,5.085
1763149904.412,5.085
1763149904.512,5.085
1763149904.612,5.085
1763149904.712,5.104
1763149904.812,5.104
1763149904.912,5.104
1763149905.012,5.104
1763149905.112,5.104
1763149905.212,5.056
1763149905.312,5.056
1763149905.412,5.056
1763149905.512,5.056
1763149905.612,5.056
1763149905.712,5.077
1763149905.812,5.077
1763149905.912,5.077
1763149906.012,5.077
1763149906.112,5.077
1763149906.212,5.054
1763149906.312,5.054
1763149906.412,5.054
1763149906.512,5.054
1763149906.612,5.054
1763149906.712,5.062
1763149906.812,5.062
1763149906.912,5.062
1763149907.012,5.062
1763149907.112,5.062
1763149907.212,5.056
1763149907.312,5.056
1763149907.412,5.056
1763149907.512,5.056
1763149907.612,5.056
1763149907.712,5.023
1763149907.812,5.023
1763149907.912,5.023
1763149908.012,5.023
1763149908.112,5.023
1763149908.212,5.039
1763149908.312,5.039
1763149908.412,5.039
1763149908.512,5.039
1763149908.612,5.039
1763149908.712,5.062
1763149908.812,5.062
1763149908.912,5.062
1763149909.012,5.062
1763149909.112,5.062
1763149909.212,5.012
1763149909.312,5.012
1763149909.412,5.012
1763149909.512,5.012
1763149909.612,5.012
1763149909.712,5.002
1763149909.812,5.002
1763149909.912,5.002
1763149910.012,5.002
1763149910.112,5.002
1763149910.212,5.056
1763149910.312,5.056
1763149910.412,5.056
1763149910.512,5.056
1763149910.612,5.056
1763149910.712,5.078
1763149910.812,5.078
1763149910.912,5.078
1763149911.012,5.078
1763149911.112,5.078
1763149911.212,5.118
1763149911.312,5.118
1763149911.412,5.118
1763149911.512,5.118
1763149911.612,5.118
1763149911.712,5.073
1763149911.812,5.073
1763149911.912,5.073
1763149912.012,5.073
1763149912.112,5.073
