timestamp,pressure_bar
1762998440.045,2.210
1762998440.145,2.210
1762998440.245,2.225
1762998440.345,2.225
1762998440.445,2.225
1762998440.545,2.225
1762998440.645,2.225
1762998440.745,2.205
1762998440.845,2.205
1762998440.945,2.205
1762998441.045,2.205
1762998441.145,2.205
1762998441.245,2.213
1762998441.345,2.213
1762998441.445,2.213
1762998441.545,2.213
1762998441.645,2.213
1762998441.745,2.193
1762998441.845,2.193
1762998441.945,2.193
1762998442.045,2.193
1762998442.145,2.193
1762998442.245,2.192
1762998442.345,2.192
1762998442.445,2.192
1762998442.545,2.192
1762998442.645,2.192
1762998442.745,2.217
1762998442.845,2.217
1762998442.945,2.217
1762998443.045,2.217
1762998443.145,2.217
1762998443.245,2.218
1762998443.345,2.218
1762998443.445,2.218
1762998443.545,2.218
1762998443.645,2.218
1762998443.745,2.223
1762998443.845,2.223
1762998443.945,2.223
1762998444.045,2.223
1762998444.145,2.223
1762998444.245,2.210
1762998444.345,2.210
1762998444.445,2.210
1762998444.545,2.210
1762998444.645,2.210
1762998444.745,2.207
1762998444.845,2.207
1762998444.945,2.207
1762998445.045,2.207
1762998445.145,2.207
1762998445.245,2.216
1762998445.345,2.216
1762998445.445,2.216
1762998445.545,2.216
1762998445.645,2.216
1762998445.745,2.196
1762998445.845,2.196
1762998445.945,2.196
1762998446.045,2.196
1762998446.145,2.196
1762998446.245,2.202
1762998446.345,2.202
1762998446.445,2.202
1762998446.545,2.202
1762998446.645,2.202
1762998446.745,2.190
1762998446.845,2.190
1762998446.945,2.190
1762998447.045,2.190
1762998447.145,2.190
1762998447.245,2.206
1762998447.345,2.206
1762998447.445,2.206
1762998447.545,2.206
1762998447.645,2.206
1762998447.745,2.226
1762998447.845,2.226
1762998447.945,2.226
1762998448.045,2.226
1762998448.145,2.226
1762998448.248,2.222
1762998448.345,2.222
1762998448.445,2.222
1762998448.545,2.222
1762998448.645,2.222
1762998448.745,2.221
1762998448.845,2.221
1762998448.945,2.221
1762998449.045,2.221
1762998449.145,2.221
1762998449.245,2.206
1762998449.345,2.206
1762998449.445,2.206
1762998449.545,2.206
1762998449.645,2.206
1762998449.745,2.216
1762998449.845,2.216
1762998449.945,2.216
1762998450.045,2.216
1762998450.145,2.216
1762998450.245,2.207
1762998450.345,2.207
1762998450.445,2.207
1762998450.545,2.207
1762998450.645,2.207
1762998450.745,2.208
1762998450.845,2.208
1762998450.945,2.208
1762998451.045,2.208
1762998451.145,2.208
1762998451.245,2.186
1762998451.345,2.186
1762998451.445,2.186
1762998451.545,2.186
1762998451.645,2.186
1762998451.745,2.205
1762998451.845,2.205
1762998451.945,2.205
1762998452.045,2.205
1762998452.145,2.205
1762998452.245,2.204
1762998452.345,2.204
1762998452.445,2.204
1762998452.545,2.204
1762998452.645,2.204
1762998452.745,2.222
1762998452.845,2.222
1762998452.945,2.222
1762998453.045,2.222
1762998453.145,2.222
1762998453.245,2.224
1762998453.345,2.224
1762998453.445,2.224
1762998453.545,2.224
1762998453.645,2.224
1762998453.745,2.212
1762998453.845,2.212
1762998453.945,2.212
1762998454.045,2.212
1762998454.145,2.212
1762998454.245,2.212
1762998454.345,2.194
1762998454.445,2.194
1762998454.545,2.194
1762998454.645,2.194
1762998454.745,2.204
1762998454.845,2.204
1762998454.945,2.204
1762998455.045,2.204
1762998455.145,2.204
1762998455.245,2.204
1762998455.345,2.204
1762998455.445,2.204
1762998455.545,2.204
1762998455.645,2.204
1762998455.745,2.192
1762998455.845,2.192
1762998455.945,2.192
1762998456.045,2.192
1762998456.145,2.192
1762998456.245,2.193
1762998456.345,2.193
1762998456.445,2.193
1762998456.545,2.193
1762998456.645,2.193
1762998456.745,2.208
1762998456.845,2.208
1762998456.945,2.208
1762998457.045,2.208
1762998457.145,2.208
1762998457.245,2.217
1762998457.345,2.217
1762998457.445,2.217
1762998457.545,2.217
1762998457.645,2.217
1762998457.745,2.223
1762998457.845,2.223
1762998457.945,2.223
1762998458.045,2.223
1762998458.145,2.223
1762998458.245,2.222
1762998458.345,2.222
1762998458.445,2.222
1762998458.545,2.222
1762998458.645,2.222
1762998458.745,2.223
1762998458.845,2.223
1762998458.945,2.223
1762998459.045,2.223
1762998459.145,2.223
1762998459.245,2.207
1762998459.345,2.207
1762998459.445,2.207
1762998459.545,2.207
1762998459.645,2.207
1762998459.745,2.182
1762998459.845,2.182
1762998459.945,2.182
1762998460.045,2.182
1762998460.145,2.182
1762998460.245,2.214
1762998460.345,2.214
1762998460.445,2.214
1762998460.545,2.214
1762998460.645,2.214
1762998460.745,2.188
1762998460.845,2.188
1762998460.945,2.188
1762998461.045,2.188
1762998461.148,2.188
1762998461.245,2.202
1762998461.345,2.202
1762998461.445,2.202
1762998461.545,2.202
1762998461.645,2.202
1762998461.745,2.218
1762998461.845,2.218
1762998461.945,2.218
1762998462.045,2.218
1762998462.145,2.218
1762998462.245,2.211
1762998462.345,2.211
1762998462.445,2.211
1762998462.545,2.211
1762998462.645,2.211
1762998462.745,2.218
1762998462.845,2.218
1762998462.945,2.218
1762998463.045,2.218
1762998463.145,2.218
1762998463.245,2.213
1762998463.345,2.213
1762998463.445,2.213
1762998463.545,2.213
1762998463.645,2.213
1762998463.745,2.202
1762998463.845,2.202
1762998463.945,2.202
1762998464.045,2.202
1762998464.145,2.202
1762998464.245,2.186
1762998464.345,2.186
1762998464.445,2.186
1762998464.545,2.186
1762998464.645,2.186
1762998464.745,2.188
1762998464.845,2.188
1762998464.945,2.188
1762998465.045,2.188
1762998465.145,2.188
1762998465.245,2.197
1762998465.345,2.197
1762998465.445,2.197
1762998465.545,2.197
1762998465.645,2.197
1762998465.745,2.197
1762998465.845,2.197
1762998465.945,2.197
1762998466.045,2.197
1762998466.145,2.197
1762998466.245,2.223
1762998466.345,2.223
1762998466.445,2.223
1762998466.545,2.223
1762998466.645,2.223
1762998466.745,2.219
1762998466.845,2.219
1762998466.945,2.219
1762998467.045,2.219
1762998467.145,2.219
1762998467.245,2.228
1762998467.345,2.228
1762998467.445,2.228
1762998467.545,2.228
1762998467.645,2.228
1762998467.745,2.225
1762998467.845,2.225
1762998467.945,2.225
1762998468.045,2.225
1762998468.145,2.225
1762998468.245,2.201
1762998468.345,2.201
1762998468.445,2.201
1762998468.545,2.201
1762998468.645,2.201
1762998468.745,2.206
1762998468.845,2.206
1762998468.945,2.206
1762998469.045,2.206
1762998469.145,2.206
1762998469.245,2.179
1762998469.345,2.179
1762998469.445,2.179
1762998469.545,2.179
1762998469.645,2.179
1762998469.745,2.191
1762998469.845,2.191
1762998469.945,2.191
1762998470.045,2.191
1762998470.145,2.191
1762998470.245,2.212
1762998470.345,2.212
1762998470.445,2.212
1762998470.545,2.212
1762998470.645,2.212
1762998470.745,2.212
1762998470.845,2.212
1762998470.945,2.212
1762998471.045,2.212
1762998471.145,2.212
1762998471.245,2.224
1762998471.345,2.224
1762998471.445,2.224
1762998471.545,2.224
1762998471.645,2.224
1762998471.745,2.218
1762998471.845,2.218
1762998471.945,2.218
1762998472.045,2.218
1762998472.145,2.218
1762998472.245,2.225
1762998472.345,2.225
1762998472.445,2.225
1762998472.545,2.225
1762998472.645,2.225
1762998472.745,2.212
1762998472.845,2.212
1762998472.945,2.212
1762998473.045,2.212
1762998473.145,2.212
1762998473.245,2.198
1762998473.345,2.198
1762998473.445,2.198
1762998473.545,2.198
1762998473.645,2.198
1762998473.745,2.194
1762998473.845,2.194
1762998473.945,2.194
1762998474.045,2.194
1762998474.145,2.194
1762998474.245,2.186
1762998474.345,2.186
1762998474.445,2.186
1762998474.545,2.186
1762998474.645,2.186
1762998474.745,2.192
1762998474.845,2.192
1762998474.945,2.192
1762998475.045,2.192
1762998475.145,2.192
1762998475.245,2.214
1762998475.345,2.214
1762998475.445,2.214
1762998475.545,2.214
1762998475.645,2.214
1762998475.745,2.208
1762998475.845,2.208
1762998475.945,2.208
1762998476.045,2.208
1762998476.145,2.208
1762998476.245,2.233
1762998476.345,2.233
1762998476.445,2.233
1762998476.545,2.233
1762998476.645,2.233
1762998476.745,2.227
1762998476.845,2.227
1762998476.945,2.227
1762998477.045,2.227
1762998477.145,2.227
1762998477.245,2.217
1762998477.345,2.217
1762998477.445,2.217
1762998477.545,2.217
1762998477.645,2.217
1762998477.745,2.211
1762998477.845,2.211
1762998477.945,2.211
1762998478.045,2.211
1762998478.145,2.211
1762998478.245,2.183
1762998478.345,2.183
1762998478.445,2.183
1762998478.545,2.183
1762998478.645,2.183
1762998478.745,2.179
1762998478.845,2.179
1762998478.945,2.179
1762998479.045,2.179
1762998479.145,2.179
1762998479.245,2.205
1762998479.345,2.205
1762998479.445,2.205
1762998479.545,2.205
1762998479.645,2.205
1762998479.745,2.211
1762998479.845,2.211
1762998479.945,2.211
1762998480.045,2.211
1762998480.145,2.211
1762998480.245,2.232
1762998480.345,2.232
1762998480.445,2.232
1762998480.545,2.232
1762998480.645,2.232
1762998480.745,2.216
1762998480.845,2.216
1762998480.945,2.216
1762998481.045,2.216
1762998481.145,2.216
1762998481.245,2.247
1762998481.345,2.247
1762998481.445,2.247
1762998481.545,2.247
1762998481.645,2.247
1762998481.745,2.220
1762998481.845,2.220
1762998481.945,2.220
1762998482.045,2.220
1762998482.145,2.220
1762998482.245,2.216
1762998482.345,2.216
1762998482.445,2.216
1762998482.545,2.216
1762998482.645,2.216
1762998482.745,2.212
1762998482.845,2.212
1762998482.945,2.212
1762998483.045,2.212
1762998483.145,2.212
1762998483.245,2.197
1762998483.345,2.197
1762998483.445,2.197
1762998483.545,2.197
1762998483.645,2.197
1762998483.745,2.206
1762998483.845,2.206
1762998483.945,2.206
1762998484.045,2.206
1762998484.145,2.206
1762998484.245,2.204
1762998484.345,2.204
1762998484.445,2.204
1762998484.545,2.204
1762998484.645,2.204
1762998484.745,2.212
1762998484.845,2.212
1762998484.945,2.212
1762998485.045,2.212
1762998485.145,2.212
1762998485.245,2.219
1762998485.346,2.219
1762998485.445,2.219
1762998485.545,2.219
1762998485.645,2.219
1762998485.745,2.232
1762998485.845,2.232
1762998485.945,2.232
1762998486.045,2.232
1762998486.145,2.232
1762998486.245,2.228
1762998486.345,2.228
1762998486.445,2.228
1762998486.545,2.228
1762998486.645,2.228
1762998486.745,2.212
1762998486.845,2.212
1762998486.945,2.212
1762998487.045,2.212
1762998487.145,2.212
1762998487.245,2.215
1762998487.345,2.215
1762998487.445,2.215
1762998487.545,2.215
1762998487.645,2.215
1762998487.745,2.202
1762998487.845,2.202
1762998487.945,2.202
1762998488.045,2.202
1762998488.145,2.202
1762998488.245,2.202
1762998488.345,2.202
1762998488.445,2.202
1762998488.545,2.202
1762998488.645,2.202
1762998488.745,2.201
1762998488.845,2.201
