timestamp,pressure_bar
1763017525.531,-0.006
1763017525.630,-0.007
1763017525.730,-0.007
1763017525.830,-0.007
1763017525.930,-0.007
1763017526.031,-0.007
1763017526.130,-0.006
1763017526.230,-0.006
1763017526.330,-0.006
1763017526.431,-0.006
1763017526.531,-0.006
1763017526.631,-0.006
1763017526.731,-0.006
1763017526.830,-0.006
1763017526.931,-0.006
1763017527.030,-0.006
1763017527.130,-0.006
1763017527.230,-0.006
1763017527.330,-0.006
1763017527.430,-0.006
1763017527.531,-0.006
1763017527.631,-0.006
1763017527.731,-0.006
1763017527.830,-0.006
1763017527.930,-0.006
1763017528.030,-0.006
1763017528.130,-0.006
1763017528.230,-0.006
1763017528.330,-0.006
1763017528.430,-0.006
1763017528.530,-0.006
1763017528.630,-0.006
1763017528.730,-0.006
1763017528.830,-0.006
1763017528.930,-0.006
1763017529.030,-0.006
1763017529.130,-0.006
1763017529.230,-0.006
1763017529.332,-0.006
1763017529.431,-0.006
1763017529.531,-0.006
1763017529.631,-0.006
1763017529.730,-0.006
1763017529.830,-0.006
1763017529.930,-0.006
1763017530.031,-0.006
1763017530.130,-0.006
1763017530.230,-0.006
1763017530.330,-0.006
1763017530.431,-0.006
1763017530.530,-0.006
1763017530.630,-0.006
1763017530.730,-0.006
1763017530.832,-0.006
1763017530.930,-0.006
1763017531.031,-0.006
1763017531.130,-0.006
1763017531.230,-0.006
1763017531.331,-0.006
1763017531.430,-0.006
1763017531.530,-0.006
1763017531.630,-0.006
1763017531.730,-0.006
1763017531.830,-0.006
1763017531.932,-0.006
1763017532.030,-0.006
1763017532.130,-0.006
1763017532.230,-0.006
1763017532.330,-0.006
1763017532.430,-0.006
1763017532.530,-0.006
1763017532.630,-0.006
1763017532.731,-0.006
1763017532.831,-0.006
1763017532.931,-0.006
1763017533.030,-0.006
1763017533.130,-0.006
1763017533.229,-0.006
1763017533.330,-0.006
1763017533.432,-0.006
1763017533.531,-0.006
1763017533.631,-0.006
1763017533.731,-0.006
1763017533.830,-0.006
1763017533.931,-0.006
1763017534.030,-0.006
1763017534.130,-0.006
1763017534.230,-0.006
1763017534.333,-0.006
1763017534.430,-0.006
1763017534.530,-0.006
1763017534.631,-0.006
1763017534.730,-0.006
1763017534.830,-0.006
1763017534.930,-0.006
1763017535.030,-0.006
1763017535.131,-0.006
1763017535.232,-0.006
1763017535.332,-0.006
1763017535.431,-0.006
1763017535.530,-0.006
1763017535.630,-0.006
1763017535.730,-0.006
1763017535.830,-0.006
1763017535.932,-0.006
1763017536.032,-0.006
1763017536.131,-0.006
1763017536.230,-0.006
1763017536.330,-0.006
1763017536.430,-0.006
1763017536.531,-0.006
1763017536.630,-0.006
1763017536.730,-0.006
1763017536.830,-0.006
1763017536.931,-0.006
1763017537.031,-0.006
1763017537.130,-0.006
1763017537.229,-0.006
1763017537.330,-0.006
1763017537.431,-0.006
1763017537.532,-0.006
1763017537.630,-0.006
1763017537.731,-0.006
1763017537.830,-0.006
1763017537.930,-0.006
1763017538.030,-0.006
1763017538.130,-0.006
1763017538.230,-0.006
1763017538.330,-0.006
1763017538.434,-0.006
1763017538.530,-0.006
1763017538.630,-0.006
1763017538.731,-0.006
1763017538.830,-0.006
1763017538.930,-0.006
1763017539.030,-0.006
1763017539.130,-0.006
1763017539.231,-0.006
1763017539.331,-0.006
1763017539.430,-0.006
1763017539.530,-0.006
1763017539.632,-0.006
1763017539.730,-0.006
1763017539.830,-0.006
1763017539.930,-0.006
1763017540.031,-0.006
1763017540.130,-0.006
1763017540.230,-0.006
