timestamp,pressure_bar
1763152332.670,5.633
1763152332.770,5.633
1763152332.870,5.515
1763152332.970,5.515
1763152333.070,5.515
1763152333.170,5.515
1763152333.270,5.515
1763152333.370,5.490
1763152333.470,5.490
1763152333.570,5.490
1763152333.670,5.490
1763152333.770,5.490
1763152333.870,5.612
1763152333.970,5.612
1763152334.070,5.612
1763152334.170,5.612
1763152334.270,5.612
1763152334.370,5.663
1763152334.470,5.663
1763152334.570,5.663
1763152334.670,5.663
1763152334.770,5.663
1763152334.870,5.642
1763152334.970,5.642
1763152335.070,5.642
1763152335.170,5.642
1763152335.270,5.642
1763152335.370,5.560
1763152335.470,5.560
1763152335.570,5.560
1763152335.670,5.560
1763152335.770,5.560
1763152335.870,5.638
1763152335.970,5.638
1763152336.070,5.638
1763152336.170,5.638
1763152336.270,5.638
1763152336.370,5.664
1763152336.470,5.664
1763152336.570,5.664
1763152336.670,5.664
1763152336.770,5.664
1763152336.870,5.610
1763152336.970,5.610
1763152337.070,5.610
1763152337.170,5.610
1763152337.270,5.610
1763152337.370,5.549
1763152337.470,5.549
1763152337.570,5.549
1763152337.670,5.549
1763152337.770,5.549
1763152337.870,5.541
1763152337.970,5.541
1763152338.070,5.541
1763152338.170,5.541
1763152338.270,5.541
1763152338.370,5.692
1763152338.470,5.692
1763152338.570,5.692
1763152338.670,5.692
1763152338.770,5.692
1763152338.870,5.653
1763152338.970,5.653
1763152339.070,5.653
1763152339.170,5.653
1763152339.270,5.653
1763152339.370,5.535
1763152339.470,5.535
1763152339.570,5.535
1763152339.670,5.535
1763152339.770,5.535
1763152339.870,5.581
1763152339.970,5.581
1763152340.070,5.581
1763152340.170,5.581
1763152340.270,5.581
1763152340.370,5.639
1763152340.470,5.639
1763152340.570,5.639
1763152340.670,5.639
1763152340.770,5.639
1763152340.870,5.635
1763152340.970,5.635
1763152341.070,5.635
1763152341.170,5.635
1763152341.270,5.635
1763152341.370,5.551
1763152341.470,5.551
1763152341.570,5.551
1763152341.670,5.551
1763152341.770,5.551
1763152341.870,5.546
1763152341.970,5.546
1763152342.070,5.546
1763152342.170,5.546
1763152342.270,5.546
1763152342.370,5.630
1763152342.470,5.630
1763152342.570,5.630
1763152342.670,5.630
1763152342.770,5.630
1763152342.870,5.614
1763152342.970,5.614
1763152343.070,5.614
1763152343.170,5.614
1763152343.270,5.614
1763152343.370,5.685
1763152343.470,5.685
1763152343.570,5.685
1763152343.670,5.685
1763152343.770,5.685
1763152343.870,5.592
1763152343.970,5.592
1763152344.070,5.592
1763152344.170,5.592
1763152344.270,5.592
1763152344.370,5.576
1763152344.470,5.576
1763152344.570,5.576
1763152344.670,5.576
1763152344.770,5.576
1763152344.870,5.587
1763152344.970,5.587
1763152345.070,5.587
1763152345.170,5.587
1763152345.270,5.587
1763152345.370,5.632
1763152345.470,5.632
1763152345.570,5.632
1763152345.670,5.632
1763152345.770,5.632
1763152345.870,5.580
1763152345.970,5.580
1763152346.070,5.580
1763152346.170,5.580
1763152346.270,5.580
1763152346.370,5.527
1763152346.470,5.527
1763152346.570,5.527
1763152346.670,5.527
1763152346.770,5.527
1763152346.870,5.534
1763152346.970,5.534
1763152347.070,5.534
1763152347.170,5.534
1763152347.270,5.534
1763152347.370,5.657
1763152347.470,5.657
1763152347.570,5.657
1763152347.670,5.657
1763152347.770,5.657
1763152347.870,5.582
1763152347.970,5.582
1763152348.070,5.582
1763152348.170,5.582
1763152348.270,5.582
1763152348.370,5.548
1763152348.470,5.548
1763152348.570,5.548
1763152348.670,5.548
1763152348.770,5.548
1763152348.870,5.528
1763152348.970,5.528
1763152349.070,5.528
1763152349.170,5.528
1763152349.270,5.528
1763152349.370,5.645
1763152349.470,5.645
1763152349.570,5.645
1763152349.670,5.645
1763152349.770,5.645
1763152349.870,5.648
1763152349.970,5.648
1763152350.070,5.648
1763152350.170,5.648
1763152350.270,5.648
1763152350.370,5.554
1763152350.470,5.554
1763152350.570,5.554
1763152350.670,5.554
1763152350.770,5.554
1763152350.870,5.509
1763152350.970,5.509
1763152351.070,5.509
1763152351.170,5.509
1763152351.270,5.509
1763152351.370,5.561
1763152351.470,5.561
1763152351.570,5.561
1763152351.670,5.561
1763152351.770,5.561
1763152351.870,5.619
1763152351.970,5.619
1763152352.070,5.619
1763152352.170,5.619
1763152352.270,5.619
1763152352.370,5.563
1763152352.470,5.563
1763152352.570,5.563
1763152352.670,5.563
1763152352.770,5.563
1763152352.870,5.487
1763152352.970,5.487
1763152353.070,5.487
1763152353.170,5.487
1763152353.270,5.487
1763152353.370,5.548
1763152353.470,5.548
1763152353.570,5.548
1763152353.670,5.548
1763152353.770,5.548
1763152353.870,5.665
1763152353.970,5.665
1763152354.070,5.665
1763152354.170,5.665
1763152354.270,5.665
1763152354.370,5.637
1763152354.470,5.637
1763152354.570,5.637
1763152354.670,5.637
1763152354.770,5.637
1763152354.870,5.497
1763152354.970,5.497
1763152355.070,5.497
1763152355.170,5.497
1763152355.270,5.497
1763152355.370,4.900
1763152355.470,4.900
1763152355.570,4.900
1763152355.670,4.900
1763152355.770,4.900
1763152355.870,3.947
1763152355.970,3.947
1763152356.070,3.947
1763152356.170,3.947
1763152356.270,3.947
1763152356.370,3.403
1763152356.470,3.403
1763152356.570,3.403
1763152356.670,3.403
1763152356.770,3.403
1763152356.870,3.137
1763152356.970,3.137
1763152357.070,3.137
1763152357.170,3.137
1763152357.270,3.137
1763152357.370,2.983
1763152357.470,2.983
1763152357.570,2.983
1763152357.670,2.983
1763152357.770,2.983
1763152357.870,2.899
1763152357.970,2.899
1763152358.070,2.899
1763152358.170,2.899
1763152358.270,2.899
1763152358.370,2.840
1763152358.470,2.840
1763152358.570,2.840
1763152358.670,2.840
1763152358.770,2.840
1763152358.870,2.798
1763152358.970,2.798
1763152359.070,2.798
1763152359.170,2.798
1763152359.270,2.798
1763152359.370,2.771
1763152359.470,2.771
1763152359.570,2.771
1763152359.670,2.771
1763152359.770,2.771
1763152359.870,2.740
1763152359.970,2.740
1763152360.070,2.740
1763152360.170,2.740
1763152360.270,2.740
1763152360.370,2.733
1763152360.470,2.733
1763152360.570,2.733
1763152360.670,2.733
1763152360.770,2.733
1763152360.870,2.717
1763152360.970,2.717
1763152361.070,2.717
1763152361.170,2.717
1763152361.270,2.717
1763152361.370,2.712
1763152361.470,2.712
1763152361.570,2.712
1763152361.670,2.712
1763152361.770,2.712
1763152361.870,2.702
1763152361.970,2.702
1763152362.070,2.702
1763152362.170,2.702
1763152362.270,2.702
1763152362.370,2.697
1763152362.470,2.697
1763152362.570,2.697
1763152362.670,2.697
1763152362.770,2.697
1763152362.870,2.692
1763152362.970,2.692
1763152363.070,2.692
1763152363.170,2.692
1763152363.270,2.692
1763152363.370,2.682
1763152363.470,2.682
1763152363.570,2.682
1763152363.670,2.682
1763152363.770,2.682
1763152363.870,2.678
1763152363.970,2.678
1763152364.070,2.678
1763152364.170,2.678
1763152364.270,2.678
1763152364.370,2.672
1763152364.470,2.672
1763152364.570,2.672
1763152364.670,2.672
1763152364.770,2.672
1763152364.870,2.666
1763152364.970,2.666
1763152365.070,2.666
1763152365.170,2.666
1763152365.270,2.666
1763152365.370,2.661
1763152365.470,2.661
1763152365.570,2.661
1763152365.670,2.661
1763152365.770,2.661
1763152365.870,2.657
1763152365.970,2.657
1763152366.070,2.657
1763152366.170,2.657
1763152366.270,2.657
1763152366.370,2.652
1763152366.470,2.652
1763152366.570,2.652
1763152366.670,2.652
1763152366.770,2.652
1763152366.870,2.650
1763152366.970,2.650
1763152367.070,2.650
1763152367.170,2.650
1763152367.270,2.650
1763152367.370,2.646
1763152367.470,2.646
1763152367.570,2.646
1763152367.670,2.646
1763152367.770,2.646
1763152367.870,2.140
1763152367.970,2.140
1763152368.070,2.140
1763152368.170,2.140
1763152368.270,2.140
1763152368.370,4.477
1763152368.470,4.477
1763152368.570,4.477
1763152368.670,4.477
1763152368.770,4.477
1763152368.870,4.984
1763152368.970,4.984
1763152369.070,4.984
1763152369.170,4.984
1763152369.270,4.984
1763152369.370,5.204
1763152369.470,5.204
1763152369.570,5.204
1763152369.670,5.204
1763152369.770,5.204
1763152369.870,5.254
1763152369.970,5.254
1763152370.070,5.254
1763152370.170,5.254
1763152370.270,5.254
1763152370.370,5.277
1763152370.470,5.277
1763152370.570,5.277
1763152370.670,5.277
1763152370.770,5.277
1763152370.870,5.214
1763152370.970,5.214
1763152371.070,5.214
1763152371.170,5.214
1763152371.270,5.214
1763152371.370,5.112
1763152371.470,5.112
1763152371.570,5.112
1763152371.670,5.112
1763152371.770,5.112
1763152371.870,5.085
1763152371.970,5.085
1763152372.070,5.085
1763152372.170,5.085
1763152372.270,5.085
1763152372.370,5.279
1763152372.470,5.279
1763152372.570,5.279
1763152372.670,5.279
1763152372.770,5.279
1763152372.870,5.303
1763152372.970,5.303
1763152373.070,5.303
1763152373.170,5.303
1763152373.270,5.303
1763152373.370,5.217
1763152373.470,5.217
1763152373.570,5.217
1763152373.670,5.217
1763152373.770,5.217
1763152373.870,5.174
1763152373.970,5.174
1763152374.070,5.174
1763152374.170,5.174
1763152374.270,5.174
1763152374.370,5.116
1763152374.470,5.116
1763152374.570,5.116
1763152374.670,5.116
1763152374.770,5.116
1763152374.870,5.135
1763152374.970,5.135
1763152375.070,5.135
1763152375.170,5.135
1763152375.270,5.135
1763152375.370,5.145
1763152375.470,5.145
1763152375.570,5.145
1763152375.670,5.145
1763152375.770,5.145
1763152375.870,5.283
1763152375.970,5.283
1763152376.070,5.283
1763152376.170,5.283
1763152376.270,5.283
1763152376.370,5.276
1763152376.470,5.276
1763152376.570,5.276
1763152376.670,5.276
1763152376.770,5.276
1763152376.870,5.215
1763152376.970,5.215
1763152377.070,5.215
1763152377.170,5.215
1763152377.270,5.215
1763152377.370,5.108
1763152377.470,5.108
1763152377.570,5.108
1763152377.670,5.108
1763152377.770,5.108
1763152377.870,5.090
1763152377.970,5.090
1763152378.070,5.090
1763152378.170,5.090
1763152378.270,5.090
1763152378.370,5.188
1763152378.470,5.188
1763152378.570,5.188
1763152378.670,5.188
1763152378.770,5.188
1763152378.870,5.233
1763152378.970,5.233
1763152379.070,5.233
1763152379.170,5.233
1763152379.270,5.233
1763152379.370,5.193
1763152379.470,5.193
1763152379.570,5.193
1763152379.670,5.193
1763152379.770,5.193
1763152379.870,5.182
1763152379.970,5.182
