timestamp,pressure_bar
1763162694.856,-0.005
1763162694.955,-0.005
1763162695.055,-0.005
1763162695.155,-0.005
1763162695.256,-0.005
1763162695.355,-0.005
1763162695.455,-0.005
1763162695.555,-0.005
1763162695.655,-0.005
1763162695.756,-0.005
1763162695.855,-0.005
1763162695.956,-0.005
1763162696.056,-0.005
1763162696.155,-0.005
1763162696.256,-0.005
1763162696.355,-0.005
1763162696.456,-0.005
1763162696.556,-0.005
1763162696.655,-0.005
1763162696.756,-0.005
1763162696.856,-0.005
1763162696.955,-0.005
1763162697.055,-0.005
1763162697.156,-0.005
1763162697.256,-0.006
1763162697.355,-0.006
1763162697.455,-0.006
1763162697.556,-0.006
1763162697.655,-0.006
1763162697.756,-0.005
1763162697.855,-0.005
1763162697.955,-0.005
1763162698.056,-0.005
1763162698.155,-0.005
1763162698.256,-0.005
1763162698.355,-0.005
1763162698.455,-0.005
1763162698.555,-0.005
1763162698.655,-0.005
1763162698.755,-0.005
1763162698.856,-0.005
1763162698.955,-0.005
1763162699.055,-0.005
1763162699.155,-0.005
1763162699.256,-0.005
1763162699.355,-0.005
1763162699.455,-0.005
1763162699.555,-0.005
1763162699.655,-0.005
1763162699.756,-0.005
1763162699.856,-0.005
1763162699.955,-0.005
1763162700.055,-0.005
1763162700.155,-0.005
1763162700.256,-0.005
1763162700.355,-0.005
1763162700.456,-0.005
1763162700.556,-0.005
1763162700.655,-0.005
1763162700.756,-0.005
1763162700.855,-0.005
1763162700.955,-0.005
1763162701.056,-0.005
1763162701.155,-0.005
1763162701.256,-0.006
1763162701.355,-0.006
1763162701.455,-0.006
1763162701.555,-0.006
1763162701.655,-0.006
1763162701.756,-0.005
1763162701.856,-0.005
1763162701.956,-0.005
1763162702.056,-0.005
1763162702.155,-0.005
1763162702.256,-0.005
1763162702.355,-0.005
1763162702.455,-0.005
1763162702.555,-0.005
1763162702.655,-0.005
1763162702.756,-0.005
1763162702.855,-0.005
1763162702.955,-0.005
1763162703.055,-0.005
1763162703.155,-0.005
1763162703.256,-0.005
1763162703.355,-0.005
1763162703.455,-0.005
1763162703.555,-0.005
1763162703.655,-0.005
1763162703.756,-0.005
1763162703.855,-0.005
1763162703.955,-0.005
1763162704.055,-0.005
1763162704.155,-0.005
1763162704.256,-0.005
1763162704.355,-0.005
1763162704.455,-0.005
1763162704.555,-0.005
1763162704.655,-0.005
1763162704.756,-0.005
1763162704.856,-0.005
1763162704.955,-0.005
1763162705.055,-0.005
1763162705.155,-0.005
1763162705.256,-0.005
1763162705.356,-0.005
1763162705.456,-0.005
1763162705.555,-0.005
1763162705.655,-0.005
1763162705.756,-0.005
1763162705.855,-0.005
1763162705.955,-0.005
1763162706.056,-0.005
1763162706.155,-0.005
1763162706.256,-0.005
1763162706.355,-0.005
1763162706.455,-0.005
1763162706.555,-0.005
1763162706.655,-0.005
1763162706.756,-0.006
1763162706.855,-0.006
1763162706.955,-0.006
1763162707.055,-0.006
1763162707.155,-0.006
1763162707.256,-0.005
1763162707.355,-0.005
1763162707.455,-0.005
1763162707.555,-0.005
1763162707.655,-0.005
1763162707.756,-0.005
1763162707.855,-0.005
1763162707.956,-0.005
1763162708.056,-0.005
1763162708.155,-0.005
1763162708.256,-0.005
1763162708.355,-0.005
1763162708.456,-0.005
1763162708.555,-0.005
1763162708.655,-0.005
1763162708.756,-0.005
1763162708.855,-0.005
1763162708.955,-0.005
1763162709.055,-0.005
1763162709.155,-0.005
1763162709.256,-0.005
1763162709.355,-0.005
1763162709.455,-0.005
1763162709.555,-0.005
1763162709.655,-0.005
1763162709.756,-0.005
1763162709.855,-0.005
1763162709.955,-0.005
1763162710.055,-0.005
1763162710.155,-0.005
1763162710.256,-0.006
1763162710.355,-0.006
1763162710.456,-0.006
1763162710.555,-0.006
1763162710.655,-0.006
1763162710.756,-0.005
1763162710.855,-0.005
1763162710.956,-0.005
1763162711.056,-0.005
1763162711.155,-0.005
1763162711.256,-0.005
1763162711.355,-0.005
1763162711.455,-0.005
1763162711.555,-0.005
1763162711.655,-0.005
1763162711.756,-0.005
1763162711.855,-0.005
1763162711.955,-0.005
1763162712.055,-0.005
1763162712.156,-0.005
1763162712.256,-0.005
1763162712.355,-0.005
1763162712.455,-0.005
1763162712.555,-0.005
1763162712.655,-0.005
1763162712.756,-0.005
1763162712.855,-0.005
1763162712.956,-0.005
1763162713.056,-0.005
1763162713.155,-0.005
1763162713.255,-0.005
1763162713.355,-0.005
1763162713.455,-0.005
1763162713.555,-0.005
1763162713.655,-0.005
1763162713.756,-0.005
1763162713.855,-0.005
1763162713.956,-0.005
1763162714.055,-0.005
1763162714.155,-0.005
1763162714.256,-0.005
1763162714.355,-0.005
1763162714.455,-0.005
