time_relative,pressure,flow_rate_l_per_min,speed
19.000441312789917,4.006,2.6419565677642822,0.08
19.500345706939697,3.9899999999999998,2.7304348945617676,0.08
20.000340700149536,4.1259999999999994,2.7304348945617676,0.08
20.500345468521118,4.2024,2.6419565677642822,0.08
21.000359535217285,4.0964,2.6419565677642822,0.08
21.50028944015503,3.9604,2.7304348945617676,0.08
22.000380754470825,4.0456,2.7304348945617676,0.08
22.500338077545166,4.1856,2.6419565677642822,0.08
23.000356435775757,4.0932,2.6419565677642822,0.08
23.500351667404175,3.9783999999999997,2.7304348945617676,0.08
24.00033712387085,4.0292,2.7304348945617676,0.08
24.50031614303589,4.2752,2.7304348945617676,0.08
25.00036096572876,4.1328000000000005,2.7304348945617676,0.08
25.500340461730957,4.0116,2.6419565677642822,0.08
26.000400066375732,4.1172,2.6419565677642822,0.08
26.50035834312439,4.1368,2.3469998836517334,0.08
27.00034809112549,4.208,2.3469998836517334,0.08
27.50030517578125,4.1456,2.4649999141693115,0.08
28.00034475326538,4.0068,2.4649999141693115,0.08
28.500333786010742,4.0124,2.4059998989105225,0.08
29.000324964523315,4.1432,2.4059998989105225,0.08
29.500332593917847,4.1704,2.4059998989105225,0.08
30.00032114982605,4.0412,2.4059998989105225,0.08
30.50036597251892,3.9864000000000006,2.4059998989105225,0.08
31.000374794006348,4.1116,2.4059998989105225,0.08
31.500327825546265,4.112,2.4059998989105225,0.08
32.000357151031494,4.0692,2.4059998989105225,0.08
32.50032687187195,4.0152,2.4649999141693115,0.08
33.0003023147583,4.0372,2.4649999141693115,0.08
33.500349283218384,4.17,2.4059998989105225,0.08
34.000324726104736,4.104,2.4059998989105225,0.08
34.500324010849,3.9976000000000003,2.4059998989105225,0.08
35.00030326843262,4.0148,2.4059998989105225,0.08
35.500322103500366,4.1384,2.4059998989105225,0.08
36.00033354759216,4.1052,2.4059998989105225,0.08
36.50033688545227,4.0212,2.4649999141693115,0.08
37.00027918815613,3.9856000000000003,2.4649999141693115,0.08
37.50036120414734,4.1252,2.4059998989105225,0.08
38.00032448768616,4.146800000000001,2.4059998989105225,0.08
38.50045919418335,3.5360000000000005,1.3986666202545166,0.08
39.000338554382324,3.2952,1.3986666202545166,0.08
39.500359296798706,3.0376000000000003,0.0,0.08
40.00034141540527,2.8644000000000003,0.0,0.08
40.50030279159546,2.7283999999999997,0.0,0.08
41.00032091140747,2.6424,0.0,0.08
41.5003387928009,2.5675999999999997,0.0,0.08
42.000298261642456,2.5164,0.0,0.08
42.50033497810364,2.4728000000000003,0.0,0.08
43.00032663345337,2.4416,0.0,0.08
43.500367879867554,2.4164000000000003,0.0,0.08
44.000306844711304,2.3904,0.0,0.08
44.50032877922058,2.3756,0.0,0.08
45.000317335128784,2.3604,0.0,0.08
45.50030589103699,2.35,0.0,0.08
46.000308990478516,2.3348,0.0,0.08
46.500322103500366,2.3304,0.0,0.08
47.00029158592224,2.3204000000000002,0.0,0.08
47.50032639503479,2.3152,0.0,0.08
48.00034236907959,2.3052,0.0,0.08
48.50032830238342,2.3,0.0,0.08
49.0003125667572,2.2956,0.0,0.08
49.500348806381226,2.2856,0.0,0.08
50.0003547668457,2.2847999999999997,0.0,0.08
50.50035095214844,2.2768,0.824999988079071,0.08
51.000439405441284,3.3104,0.824999988079071,0.08
51.50036549568176,3.8376,2.907391309738159,0.08
52.00036263465881,3.8308,2.907391309738159,0.08
52.50035214424133,3.8368,3.084347724914551,0.08
53.000333070755005,3.9264,3.084347724914551,0.08
53.50034427642822,3.8451999999999997,3.084347724914551,0.08
54.000359773635864,3.8444000000000003,3.084347724914551,0.08
54.50037884712219,3.8695999999999997,2.9958696365356445,0.08
55.000349283218384,3.7868000000000004,2.9958696365356445,0.08
55.500338077545166,3.8283999999999994,3.084347724914551,0.08
56.00036644935608,3.9008000000000003,3.084347724914551,0.08
56.50034165382385,3.8216,2.9958696365356445,0.08
57.00031614303589,3.8152,2.9958696365356445,0.08
57.50033640861511,3.8228,3.084347724914551,0.08
58.00032663345337,3.7644,3.084347724914551,0.08
58.50036811828613,3.9228,3.084347724914551,0.08
59.000333070755005,3.9048000000000007,3.084347724914551,0.08
59.500328540802,3.7792000000000003,2.9958696365356445,0.08
60.00030517578125,3.7956000000000003,2.9958696365356445,0.08
60.50033259391785,3.7468000000000004,3.084347724914551,0.08
61.00033712387085,3.7491999999999996,3.084347724914551,0.08
61.50030326843262,3.9168,3.084347724914551,0.08
62.00033473968506,3.9032000000000004,3.084347724914551,0.08
