time_relative,pressure,flow_rate_l_per_min,speed
36.00026512145996,5.6008000000000004,1.1119999885559082,0.08
36.50028038024902,5.6588,1.037500023841858,0.08
37.00036263465881,5.6108,1.037500023841858,0.08
37.50034284591675,5.5884,1.1119999885559082,0.08
38.00028991699219,5.107200000000001,1.1119999885559082,0.08
38.50039196014404,4.0668,0.9524999856948853,0.08
39.00028920173645,3.4972000000000003,0.9524999856948853,0.08
39.50026273727417,3.2116,0.0,0.08
40.00032925605774,3.0376000000000003,0.0,0.08
40.50029134750366,2.946,0.0,0.08
41.00029635429382,2.8744000000000005,0.0,0.08
41.50027561187744,2.8344000000000005,0.0,0.08
42.00026893615723,2.804,0.0,0.08
42.50028991699219,2.7836000000000007,0.0,0.08
43.000303983688354,2.7588,0.0,0.08
43.50036287307739,2.748,0.0,0.08
44.00030446052551,2.7344,0.0,0.08
44.50031137466431,2.7272000000000003,0.0,0.08
45.00032186508179,2.7176,0.0,0.08
45.5003399848938,2.7119999999999997,0.0,0.08
46.000338077545166,2.7028000000000003,0.0,0.08
46.50029420852661,2.6976,0.0,0.08
47.000266790390015,2.6924,0.0,0.08
47.500314474105835,2.6872,0.0,0.08
48.000311851501465,2.6827999999999994,0.0,0.08
48.50027322769165,2.6776,0.0,0.08
49.00030755996704,2.6724000000000006,0.0,0.08
49.50027656555176,2.6672000000000002,0.0,0.08
50.00035548210144,2.6628,0.0,0.08
50.50032424926758,2.3760000000000003,0.0,0.08
51.000396490097046,4.4024,0.0,0.08
51.50028896331787,5.0544,0.0,0.08
52.00029110908508,5.3116,1.3193333148956299,0.08
52.50031089782715,5.2452,1.3193333148956299,0.08
53.00030183792114,5.115600000000001,1.3986666202545166,0.08
53.50031495094299,5.1492,1.3986666202545166,0.08
54.000306606292725,5.156799999999999,1.4780000448226929,0.08
54.500343322753906,5.3148,1.4780000448226929,0.08
55.000319480895996,5.3012,1.4780000448226929,0.08
55.5002875328064,5.232799999999999,1.4780000448226929,0.08
56.00037240982056,5.2584,1.4780000448226929,0.08
56.50032329559326,5.1332,1.4780000448226929,0.08
57.000311851501465,5.0931999999999995,1.4780000448226929,0.08
57.500311851501465,5.2528,1.4780000448226929,0.08
58.00029373168945,5.313600000000001,1.3986666202545166,0.08
58.50033473968506,5.239599999999999,1.3986666202545166,0.08
59.000261068344116,5.1972000000000005,1.4780000448226929,0.08
59.500301361083984,5.100800000000001,1.4780000448226929,0.08
60.00031638145447,5.1856,1.4780000448226929,0.08
60.50032043457031,5.194,1.4780000448226929,0.08
61.00027298927307,5.145999999999999,1.4780000448226929,0.08
61.500279903411865,5.263199999999999,1.4780000448226929,0.08
62.00028944015503,5.3184000000000005,1.4780000448226929,0.08
