time_relative,pressure,flow_rate_l_per_min,speed
22.000327110290527,4.072,2.6419565677642822,0.08
22.50034999847412,3.9664,2.6419565677642822,0.08
23.00027346611023,4.069599999999999,2.7304348945617676,0.08
23.500338077545166,4.1932,2.7304348945617676,0.08
24.000330686569214,4.0712,2.6419565677642822,0.08
24.500314235687256,3.9219999999999997,2.6419565677642822,0.08
25.00037407875061,4.0952,2.7304348945617676,0.08
25.500309467315674,4.3092,2.7304348945617676,0.08
26.000401496887207,4.317200000000001,2.4059998989105225,0.08
26.500282287597656,4.1728000000000005,2.4059998989105225,0.08
27.00026798248291,4.0476,2.4059998989105225,0.08
27.50030279159546,4.0527999999999995,2.4059998989105225,0.08
28.000272274017334,4.1616,2.4649999141693115,0.08
28.500263452529907,4.1172,2.4649999141693115,0.08
29.0003080368042,4.0196,2.4059998989105225,0.08
29.500313758850098,4.0283999999999995,2.4059998989105225,0.08
30.000335454940796,4.150399999999999,2.4059998989105225,0.08
30.50032329559326,4.11,2.4059998989105225,0.08
31.00036096572876,4.0840000000000005,2.4059998989105225,0.08
31.50033688545227,4.016,2.4059998989105225,0.08
32.00033235549927,4.1004,2.4059998989105225,0.08
32.50032114982605,4.122,2.4059998989105225,0.08
33.00030565261841,4.0912,2.4059998989105225,0.08
33.50032687187195,3.972,2.4059998989105225,0.08
34.000322103500366,4.042800000000001,2.4059998989105225,0.08
34.50031661987305,4.118399999999999,2.4059998989105225,0.08
35.00033116340637,4.0784,2.4649999141693115,0.08
35.50033092498779,3.9875999999999996,2.4649999141693115,0.08
36.00031518936157,4.0624,2.4059998989105225,0.08
36.50032377243042,4.1088000000000005,2.4059998989105225,0.08
37.00031661987305,4.0964,2.4059998989105225,0.08
37.50034284591675,3.9984,2.4059998989105225,0.08
38.00034260749817,3.4960000000000004,1.9952000379562378,0.08
38.50040817260742,3.3884,1.9952000379562378,0.08
39.00029730796814,3.0972,0.0,0.08
39.50030159950256,2.8872,0.0,0.08
40.00038242340088,2.7532,0.0,0.08
40.50027942657471,2.6588000000000003,0.0,0.08
41.0002760887146,2.5964,0.0,0.08
41.50031876564026,2.5544000000000002,0.0,0.08
42.00030541419983,2.522,0.0,0.08
42.50028085708618,2.4968,0.0,0.08
43.00030755996704,2.4764,0.0,0.08
43.50035381317139,2.4564,0.0,0.08
44.00026869773865,2.442,0.0,0.08
44.50032901763916,2.4308,0.0,0.08
45.00029635429382,2.4208000000000003,0.0,0.08
45.50031089782715,2.4104,0.0,0.08
46.000328540802,2.402,0.0,0.08
46.50030255317688,2.3932,0.0,0.08
47.00023889541626,2.3872,0.0,0.08
47.50025415420532,2.3808,0.0,0.08
48.00031924247742,2.3756,0.0,0.08
48.500277519226074,2.3704,0.0,0.08
49.000325441360474,2.366,0.0,0.08
49.50032877922058,2.3604,0.0,0.08
50.000343561172485,2.3604,0.0,0.08
50.500327825546265,1.832,0.0,0.08
51.000386476516724,3.1948,1.9204000234603882,0.08
51.5002715587616,3.6819999999999995,1.9204000234603882,0.08
52.000317335128784,3.9067999999999996,3.084347724914551,0.08
52.50027322769165,3.868,3.084347724914551,0.08
53.00028085708618,3.7748,3.084347724914551,0.08
53.50032138824463,3.7956000000000003,3.084347724914551,0.08
54.00033092498779,3.7536000000000005,3.084347724914551,0.08
54.50029921531677,3.8416000000000006,3.084347724914551,0.08
55.000319480895996,3.8980000000000006,2.9958696365356445,0.08
55.50031590461731,3.734000000000001,2.9958696365356445,0.08
56.000317096710205,3.7476,3.084347724914551,0.08
56.50031328201294,3.8012,3.084347724914551,0.08
57.0003228187561,3.7520000000000002,3.084347724914551,0.08
57.50031661987305,3.8247999999999998,3.084347724914551,0.08
58.00033164024353,3.8468,3.084347724914551,0.08
58.500314712524414,3.7108000000000003,3.084347724914551,0.08
59.000327348709106,3.7692000000000005,3.084347724914551,0.08
59.50035214424133,3.8348,3.084347724914551,0.08
60.000303745269775,3.782,3.084347724914551,0.08
60.50029492378235,3.7847999999999997,3.084347724914551,0.08
61.00031900405884,3.7567999999999997,3.084347724914551,0.08
61.500303983688354,3.7348,3.084347724914551,0.08
62.00033187866211,3.8672000000000004,2.9958696365356445,0.08
