time_relative,pressure,flow_rate_l_per_min,speed
19.000269889831543,5.598799999999999,0.9524999856948853,0.08
19.500288248062134,5.630000000000001,1.1759999990463257,0.08
20.000280618667603,5.6032,1.1759999990463257,0.08
20.500254154205322,5.504,1.037500023841858,0.08
21.000259160995483,5.6112,1.037500023841858,0.08
21.500343799591064,5.644,1.1759999990463257,0.08
22.000336170196533,5.689200000000001,1.1759999990463257,0.08
22.50037407875061,5.5632,1.037500023841858,0.08
23.000253915786743,5.5316,1.037500023841858,0.08
23.500266790390015,5.606400000000001,1.1119999885559082,0.08
24.00033736228943,5.6452,1.1119999885559082,0.08
24.500311613082886,5.556,1.037500023841858,0.08
25.000343561172485,5.53,1.037500023841858,0.08
25.50029969215393,5.4996,1.1759999990463257,0.08
26.00037455558777,5.618,1.1759999990463257,0.08
26.50029730796814,5.6684,1.1119999885559082,0.08
27.00027298927307,5.6168,1.1119999885559082,0.08
27.500288724899292,5.516,1.037500023841858,0.08
28.00027298927307,5.524,1.037500023841858,0.08
28.500295162200928,5.689200000000001,1.1119999885559082,0.08
29.000301837921143,5.6496,1.1119999885559082,0.08
29.50030279159546,5.5771999999999995,1.037500023841858,0.08
30.00036644935608,5.5672000000000015,1.037500023841858,0.08
30.50036597251892,5.6244,1.037500023841858,0.08
31.000357151031494,5.6015999999999995,1.037500023841858,0.08
31.500308990478516,5.5816,1.1119999885559082,0.08
32.00032019615173,5.537599999999999,1.1119999885559082,0.08
32.50029945373535,5.576,1.037500023841858,0.08
33.00025773048401,5.6928,1.037500023841858,0.08
33.500285625457764,5.6384,1.037500023841858,0.08
34.000293254852295,5.5728,1.037500023841858,0.08
34.500303506851196,5.538,1.1119999885559082,0.08
35.00034022331238,5.6708,1.1119999885559082,0.08
35.50027632713318,5.606400000000001,1.037500023841858,0.08
36.00026035308838,5.534000000000001,1.037500023841858,0.08
36.50027823448181,5.5688,1.037500023841858,0.08
37.00027537345886,5.5864,1.037500023841858,0.08
37.50034189224243,5.637600000000001,1.1119999885559082,0.08
38.00032615661621,4.5328,1.1119999885559082,0.08
38.500441551208496,3.686,0.0,0.08
39.00029730796814,3.2444,0.0,0.08
39.50032043457031,3.0427999999999997,0.0,0.08
40.00031304359436,2.926,0.0,0.08
40.500285625457764,2.8651999999999997,0.0,0.08
41.000279903411865,2.8144,0.0,0.08
41.50028395652771,2.7888,0.0,0.08
42.0003399848938,2.7632000000000003,0.0,0.08
42.50031590461731,2.7432,0.0,0.08
43.00034141540527,2.7283999999999997,0.0,0.08
43.50035738945007,2.718,0.0,0.08
44.00038743019104,2.708,0.0,0.08
44.50028705596924,2.6976,0.0,0.08
45.00030064582825,2.6928,0.0,0.08
45.50026249885559,2.6875999999999998,0.0,0.08
46.000287771224976,2.6768,0.0,0.08
46.500298500061035,2.6724000000000006,0.0,0.08
47.000271797180176,2.6719999999999997,0.0,0.08
47.500349044799805,2.662,0.0,0.08
48.00036263465881,2.6572,0.0,0.08
48.50028967857361,2.652,0.0,0.08
49.00028586387634,2.6468,0.0,0.08
49.500319480895996,2.6468,0.0,0.08
50.00033473968506,2.6428000000000003,0.0,0.08
50.50031781196594,3.0244,0.8675000071525574,0.08
51.00036811828613,4.7824,0.8675000071525574,0.08
51.50033903121948,5.0548,1.3986666202545166,0.08
52.00038528442383,5.1996,1.3986666202545166,0.08
52.50029158592224,5.1876,1.4780000448226929,0.08
53.0002977848053,5.251200000000001,1.4780000448226929,0.08
53.50028729438782,5.2448,1.4780000448226929,0.08
54.000348806381226,5.337199999999999,1.4780000448226929,0.08
54.50032377243042,5.302,1.3986666202545166,0.08
55.000303506851196,5.186,1.3986666202545166,0.08
55.50030994415283,5.131600000000001,1.4780000448226929,0.08
56.0003445148468,5.1928,1.4780000448226929,0.08
56.50034832954407,5.2656,1.4780000448226929,0.08
57.00026297569275,5.289200000000001,1.4780000448226929,0.08
57.50033688545227,5.2972,1.3986666202545166,0.08
58.000306367874146,5.1764,1.3986666202545166,0.08
58.500306606292725,5.1588,1.3986666202545166,0.08
59.000261068344116,5.1992,1.3986666202545166,0.08
59.500319957733154,5.1944,1.4780000448226929,0.08
60.00035262107849,5.2164,1.4780000448226929,0.08
60.50037717819214,5.3092,1.3986666202545166,0.08
61.0003080368042,5.198400000000001,1.3986666202545166,0.08
61.500266313552856,5.2244,1.4780000448226929,0.08
62.00029635429382,5.2292000000000005,1.4780000448226929,0.08
