time_relative,pressure,flow_rate_l_per_min,speed
50.00035572052002,2.6272,0.0,0.08
50.50035333633423,2.2844,0.0,0.08
51.00038695335388,3.9968000000000004,0.9524999856948853,0.08
51.500322341918945,4.8104,0.9524999856948853,0.08
52.000348806381226,5.0588,1.4780000448226929,0.08
52.50031495094299,5.3076,1.4780000448226929,0.08
53.000314712524414,5.294,1.4780000448226929,0.08
53.500311851501465,5.1856,1.4780000448226929,0.08
54.00030779838562,5.122,1.4780000448226929,0.08
54.50031304359436,5.136000000000001,1.4780000448226929,0.08
55.00031900405884,5.1272,1.5468000173568726,0.08
55.50029706954956,5.2812,1.5468000173568726,0.08
56.00034999847412,5.26,1.3986666202545166,0.08
56.50034785270691,5.2692,1.3986666202545166,0.08
57.00028920173645,5.1724000000000006,1.3986666202545166,0.08
57.50031137466431,5.0847999999999995,1.4780000448226929,0.08
58.00030851364136,5.156799999999999,1.4780000448226929,0.08
58.500306129455566,5.1852,1.4780000448226929,0.08
59.000290393829346,5.1204,1.4780000448226929,0.08
59.50028944015503,5.2,1.4780000448226929,0.08
60.00034999847412,5.298,1.4780000448226929,0.08
60.50035381317139,5.166,1.4780000448226929,0.08
61.0003387928009,5.064,1.4780000448226929,0.08
61.500303745269775,5.167200000000001,1.4780000448226929,0.08
62.00029492378235,5.1408000000000005,1.4780000448226929,0.08
