time_relative,pressure,flow_rate_l_per_min,speed
26.000324964523315,5.0456,1.4780000448226929,0.62
26.50033974647522,5.01,1.4780000448226929,0.62
27.00030207633972,5.0184,1.4780000448226929,0.62
27.500309228897095,5.0476,1.5468000173568726,0.62
28.0002760887146,5.0748,1.5468000173568726,0.62
28.500324726104736,5.0876,1.4780000448226929,0.62
29.00034236907959,5.0847999999999995,1.4780000448226929,0.62
29.500309944152832,5.1192,1.4780000448226929,0.62
30.000314712524414,5.086399999999999,1.4780000448226929,0.62
30.500313997268677,5.069599999999999,1.5468000173568726,0.62
31.00027346611023,5.0236,1.5468000173568726,0.62
31.500330448150635,5.0356000000000005,1.4780000448226929,0.62
32.000330686569214,5.0216,1.4780000448226929,0.62
32.5002977848053,5.042400000000001,1.5468000173568726,0.62
33.00031065940857,5.061999999999999,1.5468000173568726,0.62
33.500312089920044,5.0604,1.4780000448226929,0.62
34.00034189224243,5.0684000000000005,1.4780000448226929,0.62
34.50030970573425,5.0464,1.4780000448226929,0.62
35.00029468536377,5.1124,1.4780000448226929,0.62
35.50031352043152,5.0588,1.4780000448226929,0.62
36.000298738479614,5.1132,1.4780000448226929,0.62
36.50032114982605,5.0556,1.5468000173568726,0.62
37.00031018257141,5.0687999999999995,1.5468000173568726,0.62
37.500314712524414,5.0404,1.4780000448226929,0.62
38.00028991699219,5.0576,1.4780000448226929,0.62
38.500300884246826,4.9988,1.5468000173568726,0.62
39.00032711029053,5.0368,1.5468000173568726,0.62
39.50032567977905,5.026400000000001,1.4780000448226929,0.62
40.000322103500366,5.0468,1.4780000448226929,0.62
40.50032663345337,5.1132,1.4780000448226929,0.62
41.00029230117798,5.107999999999999,1.4780000448226929,0.62
41.500324964523315,5.106,1.5468000173568726,0.62
42.00031924247742,5.0784,1.5468000173568726,0.62
42.500293493270874,5.0816,1.4780000448226929,0.62
43.00029492378235,5.0564,1.4780000448226929,0.62
43.500306367874146,5.0372,1.4780000448226929,0.62
44.000306606292725,5.038,1.4780000448226929,0.62
44.500277280807495,5.018800000000001,1.5468000173568726,0.62
45.00032949447632,5.01,1.5468000173568726,0.62
45.500277280807495,5.0652,1.4780000448226929,0.62
46.000314712524414,5.0648,1.4780000448226929,0.62
46.50032162666321,5.055199999999999,1.4780000448226929,0.62
47.000288009643555,5.130000000000001,1.4780000448226929,0.62
47.5002965927124,5.079599999999999,1.5468000173568726,0.62
48.00031661987305,5.1091999999999995,1.5468000173568726,0.62
48.50033259391785,5.088,1.4780000448226929,0.62
49.000319719314575,5.099600000000001,1.4780000448226929,0.62
49.5003023147583,5.0612,1.4780000448226929,0.62
50.00034809112549,5.037599999999999,1.4780000448226929,0.62
50.50029134750366,5.0236,1.5468000173568726,0.62
51.00031232833862,5.006399999999999,1.5468000173568726,0.62
51.50031661987305,5.007200000000001,1.4780000448226929,0.62
52.000344038009644,5.0847999999999995,1.4780000448226929,0.62
52.50028371810913,5.0708,1.4780000448226929,0.62
53.00032329559326,5.0608,1.4780000448226929,0.62
53.50029158592224,5.106,1.5468000173568726,0.62
54.00030279159546,5.1088000000000005,1.5468000173568726,0.62
54.50032305717468,5.110799999999999,1.4780000448226929,0.62
55.00034737586975,5.0784,1.4780000448226929,0.62
55.500327348709106,5.0644,1.4780000448226929,0.62
56.000335693359375,5.0272,1.4780000448226929,0.62
56.50032925605774,5.0196,1.4780000448226929,0.62
57.000330209732056,5.04,1.4780000448226929,0.62
57.500298738479614,5.0196,1.5468000173568726,0.62
58.00028681755066,5.018000000000001,1.5468000173568726,0.62
58.500247955322266,5.0283999999999995,1.4780000448226929,0.62
59.00033140182495,5.0280000000000005,1.4780000448226929,0.62
59.5003547668457,5.0252,1.4780000448226929,0.62
