time_relative,pressure,flow_rate_l_per_min,speed
25.989276885986328,5.1832,1.5468000173568726,0.62
26.48923683166504,5.214,1.5468000173568726,0.62
26.98925518989563,5.2204,1.5468000173568726,0.62
27.489264488220215,5.1952,1.5468000173568726,0.62
27.989253044128418,5.1808,1.5468000173568726,0.62
28.48923945426941,5.1928,1.4780000448226929,0.62
28.989248037338257,5.159599999999999,1.4780000448226929,0.62
29.489249229431152,5.16,1.5468000173568726,0.62
29.989253044128418,5.1244,1.5468000173568726,0.62
30.48926067352295,5.11,1.5468000173568726,0.62
30.989248991012573,5.1052,1.5468000173568726,0.62
31.489246606826782,5.1084000000000005,1.5468000173568726,0.62
31.989271879196167,5.0964,1.5468000173568726,0.62
32.48924016952515,5.1532,1.5468000173568726,0.62
32.98923873901367,5.1228,1.5468000173568726,0.62
33.48925709724426,5.17,1.4780000448226929,0.62
33.98930907249451,5.1524,1.4780000448226929,0.62
34.48921990394592,5.144,1.5468000173568726,0.62
34.989227533340454,5.1579999999999995,1.5468000173568726,0.62
35.4892852306366,5.1688,1.5468000173568726,0.62
35.98926663398743,5.1368,1.5468000173568726,0.62
36.48922657966614,5.2256,1.5468000173568726,0.62
36.98923063278198,5.1688,1.5468000173568726,0.62
37.48927664756775,5.2484,1.4780000448226929,0.62
37.989261627197266,5.198400000000001,1.4780000448226929,0.62
38.489251136779785,5.2219999999999995,1.5468000173568726,0.62
38.98928737640381,5.1944,1.5468000173568726,0.62
39.48932385444641,5.186,1.5468000173568726,0.62
39.9892692565918,5.1688,1.5468000173568726,0.62
40.489216566085815,5.1476,1.5468000173568726,0.62
40.98928165435791,5.1272,1.5468000173568726,0.62
41.48925852775574,5.166,1.4780000448226929,0.62
41.98925065994263,5.1168,1.4780000448226929,0.62
42.489278078079224,5.135199999999999,1.5468000173568726,0.62
42.98927330970764,5.1175999999999995,1.5468000173568726,0.62
43.48922848701477,5.1259999999999994,1.5468000173568726,0.62
43.9892680644989,5.106,1.5468000173568726,0.62
44.489285469055176,5.139200000000001,1.5468000173568726,0.62
44.98927044868469,5.1584,1.5468000173568726,0.62
45.48924207687378,5.195600000000001,1.5468000173568726,0.62
45.989267110824585,5.1884,1.5468000173568726,0.62
46.48920035362244,5.2332,1.4780000448226929,0.62
46.989250898361206,5.218,1.4780000448226929,0.62
47.48924493789673,5.209200000000001,1.5468000173568726,0.62
47.98932147026062,5.2348,1.5468000173568726,0.62
48.48926854133606,5.2156,1.5468000173568726,0.62
48.98927044868469,5.1899999999999995,1.5468000173568726,0.62
49.489325284957886,5.164,1.5468000173568726,0.62
49.98935079574585,5.1492,1.5468000173568726,0.62
50.48929524421692,5.1356,1.4780000448226929,0.62
50.9892942905426,5.1259999999999994,1.4780000448226929,0.62
51.489272117614746,5.1304,1.5468000173568726,0.62
51.989261627197266,5.1512,1.5468000173568726,0.62
52.48924493789673,5.1248,1.5468000173568726,0.62
52.98925280570984,5.0948,1.5468000173568726,0.62
53.48927330970764,5.134,1.5468000173568726,0.62
53.98927068710327,5.1144,1.5468000173568726,0.62
54.48925065994263,5.1064,1.5468000173568726,0.62
54.98924279212952,5.178800000000001,1.5468000173568726,0.62
55.48925805091858,5.1899999999999995,1.4780000448226929,0.62
55.98929142951965,5.2012,1.4780000448226929,0.62
56.489277839660645,5.2212000000000005,1.5468000173568726,0.62
56.98924136161804,5.1904,1.5468000173568726,0.62
57.489267110824585,5.2356,1.5468000173568726,0.62
57.98927426338196,5.2064,1.5468000173568726,0.62
58.48928117752075,5.220000000000001,1.5468000173568726,0.62
58.98927903175354,5.2392,1.5468000173568726,0.62
59.48924684524536,5.190799999999999,1.5468000173568726,0.62
