time_relative,pressure,flow_rate_l_per_min,speed
36.50034761428833,5.090400000000001,1.4780000448226929,0.62
37.00034475326538,5.0956,1.4780000448226929,0.62
37.50032424926758,5.1024,1.4780000448226929,0.62
38.00034427642822,5.064,1.5468000173568726,0.62
38.50032877922058,5.05,1.5468000173568726,0.62
39.00032019615173,5.0312,1.4780000448226929,0.62
39.50029993057251,5.0451999999999995,1.4780000448226929,0.62
40.00034976005554,5.007200000000001,1.4780000448226929,0.62
40.50034952163696,5.04,1.4780000448226929,0.62
41.00030207633972,5.03,1.5468000173568726,0.62
41.50031566619873,5.0372,1.5468000173568726,0.62
42.00035333633423,5.0124,1.4780000448226929,0.62
42.500322580337524,5.0256,1.4780000448226929,0.62
43.00033688545227,5.0164,1.4780000448226929,0.62
43.50031805038452,5.0536,1.4780000448226929,0.62
44.000354528427124,5.073600000000001,1.4780000448226929,0.62
44.50034284591675,5.0748,1.4780000448226929,0.62
45.000330448150635,5.1028,1.5468000173568726,0.62
45.500314474105835,5.0868,1.5468000173568726,0.62
46.000344038009644,5.0931999999999995,1.4780000448226929,0.62
46.50034141540527,5.088,1.4780000448226929,0.62
47.000332832336426,5.0732,1.4780000448226929,0.62
47.50031852722168,5.0544,1.4780000448226929,0.62
48.00034761428833,5.044,1.4780000448226929,0.62
48.50034856796265,5.0304,1.4780000448226929,0.62
49.00032925605774,5.0364,1.5468000173568726,0.62
49.50033521652222,5.0212,1.5468000173568726,0.62
50.00035786628723,5.0576,1.4780000448226929,0.62
50.5003080368042,5.0176,1.4780000448226929,0.62
51.00027585029602,5.0144,1.4780000448226929,0.62
51.50029373168945,5.0292,1.4780000448226929,0.62
52.00035643577576,5.0708,1.5468000173568726,0.62
52.50035858154297,5.080400000000001,1.5468000173568726,0.62
53.00031018257141,5.091200000000001,1.4780000448226929,0.62
53.50032091140747,5.073600000000001,1.4780000448226929,0.62
54.00033664703369,5.0964,1.4780000448226929,0.62
54.50029897689819,5.0732,1.4780000448226929,0.62
55.00035762786865,5.0704,1.4780000448226929,0.62
55.50030326843262,5.0624,1.4780000448226929,0.62
56.000343799591064,5.024800000000001,1.5468000173568726,0.62
56.50034284591675,5.0336,1.5468000173568726,0.62
57.00035214424133,5.0076,1.4780000448226929,0.62
57.50031352043152,4.9952,1.4780000448226929,0.62
58.00029802322388,5.0280000000000005,1.4780000448226929,0.62
58.50029015541077,5.0124,1.4780000448226929,0.62
59.00031661987305,4.9876,1.4780000448226929,0.62
59.50032424926758,5.0128,1.4780000448226929,0.62
