time_relative,pressure,flow_rate_l_per_min,speed
43.50027847290039,5.0652,1.4780000448226929,0.62
44.00034761428833,5.08,1.5468000173568726,0.62
44.500279903411865,5.0876,1.5468000173568726,0.62
45.00027060508728,5.0756,1.4780000448226929,0.62
45.50025486946106,5.0676000000000005,1.4780000448226929,0.62
46.000261306762695,5.074,1.4780000448226929,0.62
46.50028729438782,5.0443999999999996,1.4780000448226929,0.62
47.00027346611023,5.050800000000001,1.4780000448226929,0.62
47.50025296211243,5.0296,1.4780000448226929,0.62
48.00030469894409,5.02,1.5468000173568726,0.62
48.50032663345337,5.026,1.5468000173568726,0.62
49.00025677680969,4.9736,1.4780000448226929,0.62
49.50027918815613,5.010399999999999,1.4780000448226929,0.62
50.00035285949707,5.0016,1.4780000448226929,0.62
50.500263690948486,5.035200000000001,1.4780000448226929,0.62
51.00033450126648,5.0784,1.5468000173568726,0.62
51.5002920627594,5.1128,1.5468000173568726,0.62
52.00035309791565,5.0847999999999995,1.4780000448226929,0.62
52.500298261642456,5.103999999999999,1.4780000448226929,0.62
53.000290393829346,5.0564,1.4780000448226929,0.62
53.50029397010803,5.0768,1.4780000448226929,0.62
54.00029182434082,5.054,1.4780000448226929,0.62
54.500269412994385,5.0616,1.4780000448226929,0.62
55.00026845932007,5.0556,1.5468000173568726,0.62
55.50030016899109,5.0228,1.5468000173568726,0.62
56.00033497810364,5.0388,1.4780000448226929,0.62
56.50030279159546,5.0624,1.4780000448226929,0.62
57.00027108192444,5.0120000000000005,1.4780000448226929,0.62
57.50026035308838,5.0024,1.4780000448226929,0.62
58.00030589103699,5.0556,1.4780000448226929,0.62
58.50028872489929,5.078,1.4780000448226929,0.62
59.00029182434082,5.118,1.5468000173568726,0.62
59.50028944015503,5.072799999999999,1.5468000173568726,0.62
