time_relative,pressure,flow_rate_l_per_min,speed
34.00035524368286,3.7692000000000005,3.8806521892547607,0.62
34.5003297328949,3.7764,3.8806521892547607,0.62
35.00033497810364,3.7836,3.969130516052246,0.62
35.50037860870361,3.7811999999999997,3.969130516052246,0.62
36.00035905838013,3.776,3.8806521892547607,0.62
36.50036334991455,3.7592,3.8806521892547607,0.62
37.000359296798706,3.7756,3.969130516052246,0.62
37.500364542007446,3.7792000000000003,3.969130516052246,0.62
38.00033187866211,3.786,3.8806521892547607,0.62
38.500373125076294,3.7784,3.8806521892547607,0.62
39.00034284591675,3.782,3.8806521892547607,0.62
39.500364542007446,3.7824,3.8806521892547607,0.62
40.00039315223694,3.7752000000000003,3.969130516052246,0.62
40.50058674812317,3.7456000000000005,3.969130516052246,0.62
41.00034022331238,3.7683999999999997,3.8806521892547607,0.62
41.50035810470581,3.7752000000000003,3.8806521892547607,0.62
42.000335931777954,3.7963999999999998,3.8806521892547607,0.62
42.50036859512329,3.776,3.8806521892547607,0.62
43.00036811828613,3.7764,3.969130516052246,0.62
43.50034427642822,3.7748,3.969130516052246,0.62
44.000332832336426,3.7780000000000005,3.8806521892547607,0.62
44.50039792060852,3.7692000000000005,3.8806521892547607,0.62
45.00033974647522,3.7776000000000005,3.8806521892547607,0.62
45.500343322753906,3.7707999999999995,3.8806521892547607,0.62
46.00036549568176,3.7843999999999998,3.969130516052246,0.62
46.500370502471924,3.7756,3.969130516052246,0.62
47.00032329559326,3.7664,3.8806521892547607,0.62
47.500356912612915,3.7608000000000006,3.8806521892547607,0.62
48.000378370285034,3.7816,3.8806521892547607,0.62
48.5003616809845,3.7864000000000004,3.8806521892547607,0.62
49.00034761428833,3.7811999999999997,3.969130516052246,0.62
49.50032949447632,3.7375999999999996,3.969130516052246,0.62
50.000338077545166,3.7436,3.8806521892547607,0.62
50.50034976005554,3.748,3.8806521892547607,0.62
51.00035858154297,3.7652,3.8806521892547607,0.62
51.50033760070801,3.7788000000000004,3.8806521892547607,0.62
52.00034189224243,3.7683999999999997,3.969130516052246,0.62
52.50035285949707,3.7520000000000002,3.969130516052246,0.62
53.000351428985596,3.7832,3.8806521892547607,0.62
53.50036311149597,3.7748,3.8806521892547607,0.62
54.00036907196045,3.7608000000000006,3.8806521892547607,0.62
54.50036144256592,3.7672000000000008,3.8806521892547607,0.62
55.000335454940796,3.7672000000000008,3.969130516052246,0.62
55.50033378601074,3.7644,3.969130516052246,0.62
56.00034427642822,3.7548000000000004,3.8806521892547607,0.62
56.50036120414734,3.7648,3.8806521892547607,0.62
57.00032687187195,3.7788000000000004,3.8806521892547607,0.62
57.500364780426025,3.7776000000000005,3.8806521892547607,0.62
58.0003387928009,3.7636000000000003,3.969130516052246,0.62
58.50036406517029,3.7556000000000003,3.969130516052246,0.62
59.000357151031494,3.7636000000000003,3.8806521892547607,0.62
59.50032567977905,3.7612,3.8806521892547607,0.62
