time_relative,pressure,flow_rate_l_per_min,speed
38.00022077560425,5.386800000000001,3.70369553565979,0.62
38.50023412704468,5.417199999999999,3.70369553565979,0.62
39.00027537345886,5.474,3.70369553565979,0.62
39.50021004676819,5.412000000000001,3.70369553565979,0.62
40.000202655792236,5.4228000000000005,3.70369553565979,0.62
40.50026488304138,5.4155999999999995,3.70369553565979,0.62
41.000269651412964,5.4092,3.70369553565979,0.62
41.50025415420532,5.389200000000001,3.70369553565979,0.62
42.00027561187744,5.4079999999999995,3.70369553565979,0.62
42.500282526016235,5.4396,3.70369553565979,0.62
43.000306606292725,5.4472000000000005,3.70369553565979,0.62
43.500274896621704,5.4164,3.70369553565979,0.62
44.00025010108948,5.4308,3.70369553565979,0.62
44.50022888183594,5.4108,3.70369553565979,0.62
45.00027585029602,5.414,3.70369553565979,0.62
45.500211238861084,5.4096,3.70369553565979,0.62
46.00027370452881,5.3948,3.70369553565979,0.62
46.50024700164795,5.3036,3.70369553565979,0.62
47.000205993652344,5.313600000000001,3.70369553565979,0.62
47.500290393829346,5.3528,3.615217447280884,0.62
48.000250577926636,5.299200000000001,3.615217447280884,0.62
48.50025987625122,5.3064,3.70369553565979,0.62
49.000267028808594,5.3228,3.70369553565979,0.62
49.500213384628296,5.348000000000001,3.70369553565979,0.62
50.00022554397583,4.3308,3.70369553565979,0.62
50.50021028518677,2.2352,2.7304348945617676,0.62
51.00025916099548,2.3932,2.7304348945617676,0.62
51.500248670578,2.2608,2.4059998989105225,0.62
52.00021028518677,2.0812,2.4059998989105225,0.62
52.500295639038086,1.8856000000000002,2.2880001068115234,0.62
53.00021958351135,1.8068,2.2880001068115234,0.62
53.50026345252991,2.3728000000000002,2.3469998836517334,0.62
54.000245094299316,2.184,2.3469998836517334,0.62
54.500251054763794,2.0488,2.2880001068115234,0.62
55.00024223327637,2.0416,2.2880001068115234,0.62
55.50025677680969,2.1068000000000002,2.3469998836517334,0.62
56.00024223327637,2.0672,2.3469998836517334,0.62
56.500237226486206,2.0872,2.2880001068115234,0.62
57.000269651412964,2.1036,2.2880001068115234,0.62
57.50036597251892,2.1084,1.5468000173568726,0.62
58.00021505355835,2.066,1.5468000173568726,0.62
58.50025010108948,2.048,1.2400000095367432,0.62
59.00021719932556,2.0176000000000003,1.2400000095367432,0.62
59.50024962425232,1.9968,1.1759999990463257,0.62
