time_relative,pressure,flow_rate_l_per_min,speed
50.92288541793823,3.7852000000000006,3.969130516052246,0.62
51.42286467552185,3.7916000000000007,3.969130516052246,0.62
51.92285203933716,3.8032000000000004,3.8806521892547607,0.62
52.42286801338196,3.7872,3.8806521892547607,0.62
52.92285919189453,3.7644,3.969130516052246,0.62
53.422860622406006,3.7512,3.969130516052246,0.62
53.92285919189453,3.8055999999999996,3.8806521892547607,0.62
54.422858476638794,3.774,3.8806521892547607,0.62
54.922879457473755,3.7856,3.969130516052246,0.62
55.422900438308716,3.7868000000000004,3.969130516052246,0.62
55.92287063598633,3.8128,3.8806521892547607,0.62
56.42284607887268,3.7784,3.8806521892547607,0.62
56.92286133766174,3.7923999999999998,3.969130516052246,0.62
57.42285943031311,3.7716000000000003,3.969130516052246,0.62
57.92287635803223,3.7695999999999996,3.8806521892547607,0.62
58.422873735427856,3.7784,3.8806521892547607,0.62
58.92285227775574,3.7968,3.8806521892547607,0.62
59.4228732585907,3.8039999999999994,3.8806521892547607,0.62
59.92284417152405,3.7836,3.969130516052246,0.62
