time_relative,pressure,flow_rate_l_per_min,speed
50.000370025634766,2.1788,1.5468000173568726,0.62
50.500340700149536,2.2048,1.5468000173568726,0.62
51.00040054321289,2.2108,1.4780000448226929,0.62
51.500288248062134,2.232,1.4780000448226929,0.62
52.00032567977905,2.2164,1.4780000448226929,0.62
52.500377893447876,2.2472000000000003,1.4780000448226929,0.62
53.000341176986694,2.2196000000000002,1.4780000448226929,0.62
53.50034689903259,2.216,1.4780000448226929,0.62
54.000311851501465,2.212,1.4780000448226929,0.62
54.5003662109375,2.1972,1.4780000448226929,0.62
55.000380516052246,2.2064,1.4780000448226929,0.62
55.50037336349487,2.2039999999999997,1.4780000448226929,0.62
56.000383377075195,2.212,1.4780000448226929,0.62
56.50040364265442,2.2192,1.4780000448226929,0.62
57.00034165382385,2.2316,1.5468000173568726,0.62
57.50031805038452,2.2283999999999997,1.5468000173568726,0.62
58.00036597251892,2.212,1.4780000448226929,0.62
58.50030755996704,2.2152000000000003,1.4780000448226929,0.62
59.000343561172485,2.2024,1.4780000448226929,0.62
59.50032162666321,2.202,1.4780000448226929,0.62
