time_relative,pressure,flow_rate_l_per_min,speed
34.50034022331238,3.7076000000000002,3.7921738624572754,0.62
35.000295877456665,3.7092,3.7921738624572754,0.62
35.50033736228943,3.7292000000000005,3.8806521892547607,0.62
36.000319480895996,3.7292000000000005,3.8806521892547607,0.62
36.50030565261841,3.7092,3.8806521892547607,0.62
37.00030779838562,3.7084,3.8806521892547607,0.62
37.50034809112549,3.7156000000000002,3.7921738624572754,0.62
38.00029277801514,3.7068000000000003,3.7921738624572754,0.62
38.500312089920044,3.714,3.8806521892547607,0.62
39.00031518936157,3.7104,3.8806521892547607,0.62
39.50030565261841,3.7204000000000006,3.8806521892547607,0.62
40.00032925605774,3.7104,3.8806521892547607,0.62
40.500306367874146,3.7131999999999996,3.8806521892547607,0.62
41.00028467178345,3.7196,3.8806521892547607,0.62
41.50031018257141,3.7164,3.7921738624572754,0.62
42.00034976005554,3.7039999999999997,3.7921738624572754,0.62
42.500335454940796,3.7068000000000003,3.8806521892547607,0.62
43.0002977848053,3.718,3.8806521892547607,0.62
43.50034999847412,3.7232,3.8806521892547607,0.62
44.000343561172485,3.7131999999999996,3.8806521892547607,0.62
44.50030493736267,3.7228000000000003,3.7921738624572754,0.62
45.00031805038452,3.7207999999999997,3.7921738624572754,0.62
45.500332832336426,3.6944000000000004,3.8806521892547607,0.62
46.00029492378235,3.7176,3.8806521892547607,0.62
46.500324010849,3.7384,3.8806521892547607,0.62
47.00035333633423,3.7088,3.8806521892547607,0.62
47.50035643577576,3.7288000000000006,3.7921738624572754,0.62
48.00034546852112,3.7224000000000004,3.7921738624572754,0.62
48.50034999847412,3.726,3.8806521892547607,0.62
49.000306129455566,3.7128,3.8806521892547607,0.62
49.500284910202026,3.7028,3.8806521892547607,0.62
50.00035905838013,3.7079999999999997,3.8806521892547607,0.62
50.50033259391785,3.7039999999999997,3.7921738624572754,0.62
51.00031590461731,3.7039999999999997,3.7921738624572754,0.62
51.500322341918945,3.7207999999999997,3.8806521892547607,0.62
52.000354051589966,3.7116,3.8806521892547607,0.62
52.5003445148468,3.7068000000000003,3.8806521892547607,0.62
53.000312089920044,3.7116,3.8806521892547607,0.62
53.50032114982605,3.7192,3.7921738624572754,0.62
54.000324964523315,3.714,3.7921738624572754,0.62
54.500328063964844,3.6952,3.8806521892547607,0.62
55.000330448150635,3.6932,3.8806521892547607,0.62
55.50031781196594,3.7076000000000002,3.7921738624572754,0.62
56.00033617019653,3.7076000000000002,3.7921738624572754,0.62
56.50033187866211,3.7216,3.8806521892547607,0.62
57.000314235687256,3.7304000000000004,3.8806521892547607,0.62
57.50033140182495,3.7119999999999997,3.8806521892547607,0.62
58.00032186508179,3.6980000000000004,3.8806521892547607,0.62
58.500324964523315,3.7039999999999997,3.7921738624572754,0.62
59.0003445148468,3.6952,3.7921738624572754,0.62
59.50033640861511,3.6948,3.8806521892547607,0.62
