time_relative,pressure,flow_rate_l_per_min,speed
36.00025486946106,3.9956000000000005,2.4059998989105225,0.08
36.500389099121094,3.9888000000000003,2.4059998989105225,0.08
37.0003387928009,4.1456,2.4059998989105225,0.08
37.50035333633423,4.1536,2.4059998989105225,0.08
38.00031280517578,3.4456,1.9952000379562378,0.08
38.50048899650574,3.2192,1.9952000379562378,0.08
39.00031304359436,2.9416,0.0,0.08
39.50031042098999,2.7532,0.0,0.08
40.000330448150635,2.638,0.0,0.08
40.50027370452881,2.5519999999999996,0.0,0.08
41.00028610229492,2.4924,0.0,0.08
41.50035071372986,2.4516,0.0,0.08
42.00030303001404,2.4164000000000003,0.0,0.08
42.50032567977905,2.3908,0.0,0.08
43.00031304359436,2.3704,0.0,0.08
43.500372886657715,2.3556,0.0,0.08
44.00037932395935,2.3400000000000003,0.0,0.08
44.500487327575684,2.33,0.0,0.08
45.00033187866211,2.3196000000000003,0.0,0.08
45.50029516220093,2.3084,0.0,0.08
46.00033211708069,2.3048,0.0,0.08
46.500314474105835,2.2952000000000004,0.0,0.08
47.000298261642456,2.2904,0.0,0.08
47.50031614303589,2.2847999999999997,0.0,0.08
48.000344038009644,2.278,0.0,0.08
48.50033473968506,2.2712,0.0,0.08
49.00036096572876,2.2696,0.0,0.08
49.500319719314575,2.2648,0.0,0.08
50.00037980079651,2.2603999999999997,0.0,0.08
50.50034713745117,1.7808,0.0,0.08
51.0003719329834,3.4508,1.9952000379562378,0.08
51.50034046173096,3.8464,1.9952000379562378,0.08
52.000330686569214,3.7944000000000004,2.9958696365356445,0.08
52.50033617019653,3.868,2.9958696365356445,0.08
53.00031304359436,3.91,2.9958696365356445,0.08
53.50030303001404,3.8419999999999996,2.9958696365356445,0.08
54.00032424926758,3.8624,3.084347724914551,0.08
54.500317096710205,3.8172000000000006,3.084347724914551,0.08
55.0003125667572,3.8096000000000005,3.084347724914551,0.08
55.500324964523315,3.9724000000000004,3.084347724914551,0.08
56.00036597251892,3.9295999999999998,2.9958696365356445,0.08
56.500319480895996,3.808,2.9958696365356445,0.08
57.00031137466431,3.8448,3.084347724914551,0.08
57.50031590461731,3.7624000000000004,3.084347724914551,0.08
58.00031280517578,3.7756,2.9958696365356445,0.08
58.500290870666504,3.9232,2.9958696365356445,0.08
59.00033736228943,3.8752000000000004,3.084347724914551,0.08
59.50031089782715,3.7676000000000003,3.084347724914551,0.08
60.0003387928009,3.807200000000001,2.9958696365356445,0.08
60.500409841537476,3.7752000000000003,2.9958696365356445,0.08
61.000311851501465,3.8596000000000004,3.084347724914551,0.08
61.50032043457031,3.912,3.084347724914551,0.08
62.000317335128784,3.7576,2.9958696365356445,0.08
