time_relative,pressure,flow_rate_l_per_min,speed
31.50035548210144,5.0443999999999996,1.4780000448226929,0.62
32.00033473968506,5.0184,1.5468000173568726,0.62
32.500308990478516,5.0268,1.5468000173568726,0.62
33.000375509262085,5.0092,1.4780000448226929,0.62
33.50031018257141,5.0456,1.4780000448226929,0.62
34.00035738945007,5.04,1.4780000448226929,0.62
34.50032138824463,5.0684000000000005,1.4780000448226929,0.62
35.00031399726868,5.1160000000000005,1.5468000173568726,0.62
35.50031304359436,5.0812,1.5468000173568726,0.62
36.00032162666321,5.0948,1.4780000448226929,0.62
36.500348806381226,5.058400000000001,1.4780000448226929,0.62
37.00031781196594,5.068,1.4780000448226929,0.62
37.500354051589966,5.0304,1.4780000448226929,0.62
38.000338315963745,5.038400000000001,1.4780000448226929,0.62
38.500335454940796,5.0164,1.4780000448226929,0.62
39.00032949447632,5.0572,1.5468000173568726,0.62
39.50031876564026,5.0028,1.5468000173568726,0.62
40.00033736228943,5.0408,1.4780000448226929,0.62
40.50032186508179,5.017200000000001,1.4780000448226929,0.62
41.00031542778015,5.0536,1.4780000448226929,0.62
41.500357151031494,5.0744,1.4780000448226929,0.62
42.00031638145447,5.076400000000001,1.5468000173568726,0.62
42.50030064582825,5.093999999999999,1.5468000173568726,0.62
43.0002977848053,5.0808,1.4780000448226929,0.62
43.50030732154846,5.096,1.4780000448226929,0.62
44.00036573410034,5.0771999999999995,1.4780000448226929,0.62
44.500327587127686,5.052000000000001,1.4780000448226929,0.62
45.00037956237793,5.034799999999999,1.5468000173568726,0.62
45.50030827522278,5.0451999999999995,1.5468000173568726,0.62
46.00029969215393,5.0216,1.4780000448226929,0.62
46.50035619735718,5.037599999999999,1.4780000448226929,0.62
47.00026726722717,5.0283999999999995,1.4780000448226929,0.62
47.500319480895996,5.0604,1.4780000448226929,0.62
48.00033521652222,5.0536,1.4780000448226929,0.62
48.50034761428833,5.0644,1.4780000448226929,0.62
49.00029802322388,5.0840000000000005,1.5468000173568726,0.62
49.500330448150635,5.08,1.5468000173568726,0.62
50.00034761428833,5.1128,1.4780000448226929,0.62
50.500327587127686,5.0884,1.4780000448226929,0.62
51.000311851501465,5.0656,1.4780000448226929,0.62
51.500349283218384,5.0636,1.4780000448226929,0.62
52.0003616809845,5.049200000000001,1.5468000173568726,0.62
52.50034785270691,4.9996,1.5468000173568726,0.62
53.000362157821655,5.04,1.4780000448226929,0.62
53.50033950805664,5.026,1.4780000448226929,0.62
54.00032162666321,5.0356000000000005,1.4780000448226929,0.62
54.500327587127686,5.068,1.4780000448226929,0.62
55.00026726722717,5.0512,1.5468000173568726,0.62
55.500282764434814,5.0692,1.5468000173568726,0.62
56.00032639503479,5.0888,1.4780000448226929,0.62
56.50034856796265,5.072799999999999,1.4780000448226929,0.62
57.000343799591064,5.0964,1.4780000448226929,0.62
57.50030303001404,5.0956,1.4780000448226929,0.62
58.00027346611023,5.078,1.4780000448226929,0.62
58.500283002853394,5.082800000000001,1.4780000448226929,0.62
59.000279903411865,5.0556,1.5468000173568726,0.62
59.50029683113098,5.044,1.5468000173568726,0.62
