time_relative,pressure,flow_rate_l_per_min,speed
24.000321865081787,3.992,2.6419565677642822,0.08
24.500271797180176,4.130000000000001,2.6419565677642822,0.08
25.000352382659912,4.224,2.6419565677642822,0.08
25.500313997268677,3.9795999999999996,2.6419565677642822,0.08
26.000374794006348,4.2168,2.4649999141693115,0.08
26.500303268432617,4.1368,2.4649999141693115,0.08
27.000295639038086,4.1516,2.4059998989105225,0.08
27.500272750854492,4.227600000000001,2.4059998989105225,0.08
28.0002760887146,4.0988,2.3469998836517334,0.08
28.50029468536377,4.0072,2.3469998836517334,0.08
29.00027370452881,4.0868,2.4059998989105225,0.08
29.50027060508728,4.1411999999999995,2.4059998989105225,0.08
30.000372409820557,4.0988,2.4059998989105225,0.08
30.500312089920044,4.0532,2.4059998989105225,0.08
31.00035572052002,4.004,2.4059998989105225,0.08
31.500298500061035,4.1756,2.4059998989105225,0.08
32.00031638145447,4.154400000000001,2.4059998989105225,0.08
32.50026178359985,4.0192,2.4059998989105225,0.08
33.00030064582825,3.9899999999999998,2.4059998989105225,0.08
33.50031614303589,4.163600000000001,2.4059998989105225,0.08
34.000306606292725,4.1444,2.4059998989105225,0.08
34.500306844711304,4.0216,2.4059998989105225,0.08
35.000261306762695,4.0076,2.4649999141693115,0.08
35.50030064582825,4.114,2.4649999141693115,0.08
36.00030565261841,4.1728000000000005,2.4059998989105225,0.08
36.5003023147583,4.0992,2.4059998989105225,0.08
37.00029897689819,3.9996,2.4059998989105225,0.08
37.50036549568176,4.0840000000000005,2.4059998989105225,0.08
38.00033164024353,4.0152,1.8247499465942383,0.08
38.50036263465881,3.4863999999999997,1.8247499465942383,0.08
39.00029754638672,3.17,0.0,0.08
39.500288248062134,2.9168,0.0,0.08
40.00031781196594,2.758,0.0,0.08
40.5002875328064,2.6336000000000004,0.0,0.08
41.00028657913208,2.5524000000000004,0.0,0.08
41.50029253959656,2.4828,0.0,0.08
42.000295639038086,2.4364,0.0,0.08
42.50028991699219,2.3972,0.0,0.08
43.0002760887146,2.3704,0.0,0.08
43.50035071372986,2.3472,0.0,0.08
44.00029945373535,2.33,0.0,0.08
44.50028419494629,2.3136,0.0,0.08
45.00026559829712,2.2992,0.0,0.08
45.50025248527527,2.2896,0.0,0.08
46.00031113624573,2.2796,0.0,0.08
46.50029182434082,2.2752,0.0,0.08
47.00029468536377,2.2652,0.0,0.08
47.500267028808594,2.2596,0.0,0.08
48.00031542778015,2.254,0.0,0.08
48.50031280517578,2.2496,0.0,0.08
49.00029969215393,2.2404,0.0,0.08
49.500277042388916,2.2332,0.0,0.08
50.00035309791565,2.2292,0.0,0.08
50.500327587127686,1.9463999999999997,0.0,0.08
51.00040793418884,3.6323999999999996,2.4059998989105225,0.08
51.50031113624573,3.8424000000000005,2.4059998989105225,0.08
52.00028872489929,3.8648000000000007,2.9958696365356445,0.08
52.500327348709106,3.8324,2.9958696365356445,0.08
53.00029540061951,4.0092,2.9958696365356445,0.08
53.500309228897095,4.018,2.9958696365356445,0.08
54.00032663345337,3.87,3.084347724914551,0.08
54.500293016433716,3.8920000000000003,3.084347724914551,0.08
55.00030326843262,3.8692,2.9958696365356445,0.08
55.50030779838562,3.8344,2.9958696365356445,0.08
56.00033950805664,3.9236000000000004,2.9958696365356445,0.08
56.50030159950256,3.9416,2.9958696365356445,0.08
57.000301122665405,3.831600000000001,3.084347724914551,0.08
57.50027322769165,3.9143999999999997,3.084347724914551,0.08
58.000288248062134,3.8692,2.9958696365356445,0.08
58.500317335128784,3.8236000000000003,2.9958696365356445,0.08
59.000256061553955,3.8828000000000005,3.084347724914551,0.08
59.50029683113098,3.7732,3.084347724914551,0.08
60.000309228897095,3.8008,2.9958696365356445,0.08
60.500308990478516,3.9300000000000006,2.9958696365356445,0.08
61.0002806186676,3.8808,2.9958696365356445,0.08
61.50028729438782,3.8012,2.9958696365356445,0.08
62.00032377243042,3.831600000000001,3.084347724914551,0.08
